collocate,count
immune,1
parameter,1
compare,1
schizophrenia,4
childhood,8
trauma,9
healthy,2
control,2
potent,1
common,1
form,3
maltreatment,1
specific,2
impact,3
pmad,1
relate,9
repeat,2
danger,2
deny,2
traumatisation,1
analysand,2
analytic,2
situation,2
self,1
efficacy,1
stress,9
response,1
employ,1
film,1
paradigm,1
college,1
student,1
n=33,1
setting,1
identify,1
individual,1
need,2
assessment,1
exposure,8
professional,1
wide,1
range,1
appropriate,1
reaction,2
describe,2
distinctive,1
theme,1
yield,1
insight,1
experience,5
association,1
attachment,3
style,1
research,3
conduct,1
military,2
conceptualization,1
deploymentrelate,1
suffering,2
predominantly,1
approach,3
use,1
avoidant,1
coping,3
moderate,2
relationship,4
symptom,12
support,2
previous,1
link,1
eat,1
psychopathology,1
highlight,1
awareness,1
high,3
prevalence,1
ptsd,8
population,4
implication,1
study,2
role,2
sexual,3
psychosocial,1
factor,2
relation,1
woman,2
suicidal,2
art,1
therapy,2
help,1
boy,1
cope,1
parent,2
recent,1
separation,1
divorce,1
review,1
suggest,1
measure,1
intelligence,1
iq,1
predictive,2
development,2
follow,1
child,8
age,2
7,2
14,2
history,3
posttraumatic,1
disorder,5
assess,1
hypothesize,2
increase,1
depression,2
symptomatology,3
great,2
vha,1
utilization,2
addition,1
likely,1
number,1
medical,1
technician,1
i.e.,2
medic,1
battlefield,1
care,1
memory,5
mainly,1
investigate,1
stop,1
provide,1
debrief,1
employee,1
face,1
routine,1
work,1
give,1
literature,2
concurrent,1
sud,1
treatment,2
warrior,2
renew,2
wr,1
healing,2
springer,1
new,1
york,1
2014,1
add,1
socioeconomic,1
demographic,1
correlate,2
violent,1
predict,1
accumulation,1
risk,2
acknowledge,1
explore,2
emotion,3
vicarious,1
researcher,1
embed,1
landscape,1
disaster,1
possible,1
obtain,1
datum,1
type,4
early,2
drug,1
abuse,3
sample,1
barrier,1
evidence,3
base,1
community,1
interpret,1
context,1
resilience,1
behavior,2
report,6
level,1
aggressive,1
mining,1
case,2
record,1
manifest,1
welfare,3
worker,1
engage,1
youth,1
schneiderian,1
highly,1
related,1
dissociative,2
cluster,1
general,2
vignette,1
preverbal,2
period,2
subsequent,1
point,1
time,1
emotional,1
physical,1
strongly,2
mediate,2
guilt,3
cognition,1
peak,1
incidence,1
young,2
adult,1
brain,1
tragically,1
affect,1
dependent,1
definition,1
emergency,2
discuss,1
developmental,1
struggle,1
challenge,1
encounter,1
future,1
detrimental,1
people,1
substance,1
multiple,2
worsening,2
post,2
traumatic,1
sport,1
concussion,1
src,1
chronic,1
encephalopathy,1
cte,2
evolution,1
american,1
neurocognitive,1
effect,1
subconcussion,1
repetitive,1
head,2
emphasis,1
ball,1
soccer,1
center,2
necessitate,1
result,2
severe,2
devastation,2
armed,1
conflict,1
equation,1
model,1
indicate,1
war,2
associate,1
directly,1
negative,1
religious,1
pattern,1
hold,1
true,1
regardless,2
survivor,4
view,2
deeply,2
damaging,2
peripheral,1
aspect,1
personal,1
present,1
day,1
persistent,2
problem,2
difficult,3
access,2
disruptive,1
intrusion,1
affective,1
blunting,1
avoidance,1
enhance,1
occupational,1
journalist,1
expose,2
distress,2
cancer,1
diagnosis,1
unaware,1
issue,1
painful,1
perception,1
consultation,1
psychological,1
tavistock,1
service,1
pseudoneurological,1
alarming,1
rate,3
group,1
position,1
phenomenon,1
share,1
scale,1
regulation,1
questionnaire,2
harvard,1
reveal,1
distressing,1
finding,1
859,1
e.g.,1
mood,1
dysregulation,1
cognitive,1
dysfunction,1
compensation,1
pain,1
onset,2
vs.,1
insidious,1
challenging,1
find,1
dfes,1
career,1
member,1
alarmingly,1
severely,1
elevate,1
positively,1
family,1
