collocate,count
comparison,1
subject,2
experience,11
a1,1
traditional,1
model,2
attachment,2
opportunity,1
oat,1
provide,1
therapist,1
tool,1
abnormality,1
detect,1
case,3
thirteenth,1
day,1
woman,2
base,4
difference,1
qualitative,2
type,4
quantitative,2
number,2
trauma,7
analysis,5
reveal,2
relationship,3
precipitate,1
asd,1
symptom,10
robust,1
path,1
direct,1
effect,1
gender,2
lifetime,2
cumulative,2
exposure,7
peritraumatic,1
distress,2
consider,1
use,2
rebt,1
combine,1
unforgiveness,1
explore,1
parallel,1
phenomenon,1
give,1
primacy,1
position,1
paper,1
outline,1
interconnection,1
early,2
violence,2
perpetration,2
demonstrate,2
necessity,2
integrate,2
mental_health,1
framework,2
intervention,2
stress,7
scale,2
defense,1
style,1
questionnaire,1
checklist,1
extremely,1
unsafe,1
insanitary,1
condition,2
ongoing,1
suggest,4
psychophysiological,1
assessment,4
useful,1
identify,2
survivor,2
ptsd,15
orr,1
roth,1
2000,1
high,4
level,3
work,2
relate,3
significantly,1
associate,3
r,2
=,3
.36,1
guilt,1
cognition,1
rate,2
improve,1
1,1
2,1
year,1
evidence,2
patient,1
time,2
article,2
describe,1
extreme,1
parental,3
bereavement,1
resultant,1
turmoil,1
ensue,1
consequence,1
trans,1
generational,1
transmission,1
holocaust,1
71,1
participant,3
receive,2
treatment,4
include,3
cbt,1
effectively,1
treat,1
youth,2
complex,1
positively,1
visual,1
loss,1
follow,2
minor,1
head,1
conjunctivitis,1
eye,1
pain,1
32,1
long,1
interval,1
occurrence,1
war,1
parent,1
report,1
highly,1
group,1
link,1
theme,1
power,1
sharing,1
containment,1
hope,1
conference,1
finding,2
kind,1
research,4
appear,2
pose,1
minimal,1
risk,5
topic,1
recognize,1
importance,1
22,1
paramedic,1
student,1
suffer,1
measure,1
mmpi-2,1
pk,1
history,9
childhood,3
poisson,1
regression,1
ethnicity,1
drug,1
alcohol,2
homelessness,1
sexual,1
behavior,1
increase,3
likelihood,1
engage,1
result,2
discuss,1
light,1
mm,1
context,3
affect,2
parenting,1
lack,2
adequate,1
training,1
concern,1
impact,4
scarce,1
literature,4
communication,1
profile,1
dissociative,2
interpersonal,2
dominance,1
influence,1
disorder,7
aftermath,1
physical,1
reason,1
psychiatric,1
referral,1
little,1
write,1
transmit,1
generation,1
inability,1
regulate,1
59,1
practice,1
element,1
26,1
manualize,1
reaction,1
acute,1
depend,1
appropriate,1
cope,1
strategy,1
following,1
discussion,1
otto,1
rank,1
birth,2
theory,4
present,3
metaphor,1
illustrate,1
oedipus,1
legend,1
civilian,1
child,4
cognitive,3
factor,2
social,2
approach,2
post,2
begin,1
study,2
examine,1
developmental,2
timing,2
posttraumatic,2
psychosocial,1
posit,1
qualitatively,1
distinct,1
trajectory,1
outcome,1
initial,1
empirical,3
support,2
investigate,1
severe,1
guidance,1
currently,1
available,1
target,1
psychotic,1
bipolar,1
seek,1
highlight,1
role,1
shame,1
dialogue,1
therapeutic,1
interaction,1
consideration,1
conduct,1
meta,1
association,1
quality,1
systematic,1
review,1
aai,2
previous,1
past,1
medically,1
unexplained,1
guideline,1
interview,1
important,2
immigrant,2
query,2
typically,1
united,1
states,1
stressful,1
epidemiologic,1
survey,1
related,1
conditions,1
n,1
23,635,1
clear,1
commonly,1
significant,1
find,1
schizophrenia,1
co,1
occur,1
score,1
rater,1
have,1
42,1
78,1
meet,1
dsm,1
iv,1
feature,1
obsessive,1
compulsive,1
contribute,1
insight,1
effectiveness,1
art,2
therapy,2
form,1
urgent,2
need,1
schizotypal,1
belief,1
recognise,1
transition,1
psychosis,1
