collocate,count
depressive,1
enactant,1
maladaptive,1
role,2
moderate,1
pts,1
criterion,3
ground,1
observation,1
context,1
abuse,5
especially,1
restriction,1
psychological,3
development,1
stem,1
inclusion,1
cluster,1
disorder,2
section,2
entitle,1
stressor,2
related,2
disorders,1
significantly,4
associate,3
woman,2
age,1
smoking,1
sexual,3
significant,1
conceive,1
know,1
respond,2
experience,6
massive,1
predict,1
people,2
emotional,7
physical,4
health,2
general,2
level,2
wellbeing,1
mcmillen,1
resolution,2
client,1
personal,1
properly,1
train,1
clinician,1
present,2
relapse,1
publication,1
otto,1
rank,1
birth,1
1924,1
give,1
rise,1
intense,3
expose,2
victim,3
meet,2
diagnosis,2
ptsd,7
14,1
develop,2
6,2
month,1
select,1
control,1
group,1
additionally,1
severe,3
childhood,9
exposure,2
non,3
resilience,1
school,1
community,2
appropriately,1
crisis,1
affect,1
young,1
learn,1
social,2
behavior,1
likely,1
early,3
interpersonal,2
child,6
5,1
classify,1
abusive,1
head,2
aht,1
27.5,1
type,2
result,1
discuss,1
relation,1
developmental,1
inequality,1
framework,1
normative,1
datum,1
sample,4
102,1
patient,5
correlation,2
score,3
trauma,12
traumatize,1
questionnaire,1
impact,2
event,2
scale,3
dissociative,3
incidence,1
venous,1
thromboembolism,1
vte,1
disease,1
158,1
consider,1
preventable,1
cause,1
mortality,1
reflect,1
increase,2
recognition,1
precipitant,1
emphasize,1
common,2
etiology,1
relationship,2
obesity,2
relate,4
association,2
risk,1
eating,1
2,1
systematically,1
manipulate,1
use,1
strategy,1
analogue,1
film,1
paradigm,1
way,1
process,2
minimize,1
hospitalization,1
parent,3
goal,1
man,1
qualitatively,1
distinct,1
pattern,1
share,1
vulnerability,1
directly,1
attach,1
university,1
hospital,1
centre,1
mdd,2
specifically,1
female,1
survivor,1
measure,3
include,4
variable,2
reactivity,3
contribute,1
essentially,1
predictor,2
limit,1
comparison,1
participant,1
9/11,1
prevalence,1
postdisaster,1
new,1
difference,1
gender,2
distribution,1
family,1
dysfunction,1
nondissociative,1
cope,3
define,2
term,2
themesaffect,3
schema,4
categoriesand,2
dimension,4
regard,1
theme,1
loss,3
derive,2
inventory,2
specific,2
traumatic,3
complicated,1
grief,1
human,3
right,1
violation,1
image,1
surround,1
lost,1
person,1
effect,4
listen,1
harrowing,1
story,1
major,1
challenge,3
spirit,1
burden,1
destructive,1
imprint,1
psycho,1
bodily,1
therapy,2
distress,4
complex,1
northern,1
ireland,1
obtain,1
convenience,1
sampling,1
nature,1
action,1
termination,2
complicate,1
vis,2
à,1
investigate,2
disturbing,1
functional,2
neuroanatomy,2
memory,4
surgical,3
suffer,4
accident,1
overwhelming,2
mental,1
detrimental,3
aftereffect,2
detrimentally,1
link,1
resource,1
chronic,1
severely,1
alter,1
stress,1
trial,1
methodology,1
e.g.,1
civilian,1
versus,1
veteran,1
meaning,1
psychology,1
long,1
time,1
view,1
negative,1
study,1
explore,2
potential,1
cats,1
sanders,1
becker,1
lausen,1
subject,3
report,1
issue,1
high,2
depression,1
anxiety,1
symptomatology,1
compare,1
distressing,1
symptom,2
multiple,1
history,1
definition,1
appear,1
imply,1
profoundly,1
potentially,1
inaccessible,1
consciousness,1
threaten,1
integrity,1
involve,1
overwhelmingly,1
elicit,1
flat,1
focus,3
forward,1
assess,3
perceived,2
ability,1
pact,1
highlight,1
struggle,1
old,1
cognitive,1
intervention,1
realignment,1
reframe,1
paper,1
ethical,1
consideration,1
disorganized,1
lead,1
confusion,1
simulate,1
devastate,1
cm,1
probe,1
interview,1
