collocate,count
presence,1
assess,1
composite,1
international,1
diagnostic,1
interview,1
care,4
instrument,1
develop,1
individual,5
severe,5
compare,1
male,2
officer,1
female,1
diagnose,3
high,3
incidence,1
ptsd,1
current,2
vocational,1
service,6
adult,1
remain,1
largely,1
atheoretical,1
disconnected,1
mainstream,1
research,4
typically,1
equate,1
dependent,1
behavior,2
negative,1
outcome,3
ignore,1
people,8
perceive,1
dependency,1
gendered,1
way,1
offer,1
promising,1
opportunity,1
reduce,4
burden,1
early,2
life,1
course,1
view,3
somewhat,1
reluctant,1
seek,2
professional,3
help,1
mother,1
test,3
scale,2
measure,2
opinion,1
east,1
west,1
article,1
explore,1
connection,1
sex,3
offending,2
examine,2
magnitude,1
nature,1
issue,2
organizational,2
programmatic,1
challenge,2
face,2
public,2
criminal,2
justice,2
system,1
emergent,1
complex,1
need,2
dually,1
substance,2
use,2
disorder,5
risk,4
london,1
personality,2
pose,1
sexual,1
violent,1
politician,1
frequently,1
perpetrate,2
unknown,2
mental_health,4
disengage,2
mental_illness,9
agency,1
differ,1
probationer,1
fit,1
standard,1
operating,1
procedure,1
1117,1
age,2
518,1
recruit,1
study,4
generally,1
sociological,1
perspective,4
bring,1
particular,3
insight,1
field,1
paradigm,1
highlight,1
brain,1
relationship,3
patient,4
chronic,1
inpatient,1
vs.,1
outpatient,1
dichotomy,1
concern,1
single,1
married,1
woman,1
spending,1
education,1
suggest,4
long,2
term,1
financial,1
cost,1
trial,1
housing,1
intervention,1
homeless,2
bmi,1
social,3
self,1
esteem,1
depression,1
diagnosis,1
minimization,1
discrimination,1
strong,1
practitioner,1
gp,1
record,1
evidence,1
incident,1
culturally,1
linguistically,1
diverse,1
cald,1
background,1
exposure,3
stigmatization,1
complication,1
general,1
schizophrenia,1
violence,1
assessment,1
hospitalise,1
21,1
day,1
claim,1
amoral,1
product,1
psychopathology,1
adequate,1
provide,4
novel,2
stigma,5
reaction,2
treatment,7
experimental,1
decision,1
exist,1
work,1
history,2
se,1
address,1
historical,1
experience,1
heighten,1
physical,4
ill,2
health,3
protection,1
respondent,1
familiar,1
attitude,3
offender,2
mental,1
significant,3
implication,1
quality,1
nonspecific,3
impact,3
variable,1
etiology,2
prognosis,2
mental_disorder,1
participant,1
receive,3
helpful,1
information,3
significantly,2
likely,2
access,2
copmi,1
project,1
initiate,1
promote,1
well,3
child,2
parent,3
especially,2
good,1
practice,2
clinical,1
e.g.,1
behavioral,1
symptom,2
neurological,1
addition,1
type,1
predictor,1
prejudice,1
hf,1
scatter,1
site,1
congregate,1
model,1
adulthood,1
period,2
development,1
increase,2
lifetime,2
prevalence,3
co,2
morbidity,2
time,2
66,1
residential,1
suffer,2
community,3
attitudes,1
illness,1
taylor,2
dear,2
1981,2
concurrently,1
effectiveness,1
program,1
genetic,1
pertain,1
set,1
produce,1
index,1
base,1
new,1
datum,1
szasz,1
r.,1
d.,2
laing,2
refer,2
nonjudgmental,1
distinctive,3
feature,3
consider,1
creative,2
artistic,1
potential,1
childhood,2
infection,1
confer,1
large,1
association,3
vulnerability,3
5,1
year,2
maternal,1
pregnancy,1
retain,1
small,1
adjust,2
developmental,1
covariate,1
know,1
associate,2
demonstrate,1
writer,1
prone,1
truly,1
depth,1
find,1
36,1
12,4/100,1
000,1
71,1
compulsory,2
asfpis,1
factor,1
include,1
previous,1
involvement,1
specific,1
lead,1
strategy,1
illicit,1
drug,1
drink,1
regularly,1
report,1
maltreatment,1
