collocate,count
little,3
know,3
underlie,3
reason,1
relate,2
recognition,2
open,1
access,2
fee,1
service,3
free,1
homicidal,1
impulse,1
symptom,4
severe,11
discuss,1
include,3
role,2
criminal,4
history,2
sociodemographic,1
factor,5
people,5
perceive,3
course,1
controllable,1
chronic,2
incomprehensible,2
low,2
acceptance,2
great,2
stigma,2
research,3
family,2
identify,2
significant,1
caregive,1
burden,3
compare,1
substantive,1
literature,1
examine,3
26,1
woman,2
hospitalise,1
puerperal,1
focus,1
relationship,1
level,2
ee,1
outcome,2
university,2
student,2
complete,1
survey,1
attribution,1
social,4
distance,1
disorder,1
psychiatric,1
physical,1
hope,1
contribute,1
future,1
development,2
translational,1
condition,3
opt,2
option,2
irr,2
developmental_disorder,1
childhood,2
onset,2
degenerative,2
mental_illness,4
adult,1
practice,1
effective,1
promote,1
recovery,2
smi,5
discount,1
model,1
predict,1
presence,1
lead,2
subject,1
view,1
target,3
individual,3
limited,1
study,2
asian,1
americans,2
respond,2
biological,2
explanation,1
efficacious,1
intervention,2
design,1
reduce,1
involve,1
face,4
therapist,1
contact,1
offer,1
possibility,1
undertake,1
result,2
occur,2
minimum,1
lessen,1
severity,2
baseline,1
interview,1
document,1
substance,5
use,2
past,4
year,2
abuse,1
demographic,1
regulation,1
particular,1
psychological,3
mechanism,1
affect,1
engagement,1
selfdestructive,1
behaviour,1
homelessness,1
medium,1
primary,1
source,1
information,2
general,3
public,1
child,1
parent,1
find,2
high,1
risk,2
develop,1
distress,2
scale,1
k6,1
detect,1
undergraduate,1
major,1
comprehensive,1
treatment,1
co,1
addiction,1
fmd-6,1
valid,1
reliable,1
indicator,2
generalized,1
strong,1
association,2
depressive,2
symptomology,1
acute,1
violence,1
perpetrate,1
person,4
justice,1
system,2
difficult,1
process,2
trap,1
institution,1
invisible,1
disability,2
acquire,1
brain,1
injury,1
abi,1
undermine,1
resilience,1
live,1
experience,1
diagnosis,3
prolong,1
duration,1
drug,1
usage,1
spot,1
affective,1
morbidity,1
author,1
argue,1
professional,1
decision,1
balance,1
respect,1
client,1
marriage,1
remain,1
dilemma,1
work,1
light,1
substantial,1
growth,1
forensic,1
decade,1
witness,1
canada,1
influence,1
behavior,1
necessary,1
begin,1
disentangle,1
etiological,1
belief,1
eemwengu,1
culturally,1
embed,1
construct,1
reinforcement,1
attribute,1
associate,3
moderate,1
negative,2
correlation,1
typically,1
economic,2
incidence,1
civil,1
commitment,1
heightened,1
intolerance,1
community,2
impaired,1
culture,1
commonly,1
discrimination,1
isolation,1
barrier,1
diverse,1
hinder,1
sociocultural,1
6,1
month,1
second,1
potential,1
intensify,1
criterion,1
enter,1
suffering,1
problematic,1
dependence,1
accord,1
reveal,1
unique,1
effect,1
bear,1
label,1
humanity,1
bpt,1
highlight,1
complexity,1
psychopathology,1
difficulty,1
address,1
sample,1
consist,1
patient,1
overburdened,1
key,2
worker,2
care,2
17,2
team,1
england,1
sweden,1
homeless,1
comorbid,1
dependency,1
particularly,1
vulnerable,1
group,2
challenge,1
adjust,1
aging,1
migration,1
e.g.,1
controllability,1
responsibility,2
lack,1
familiarity,1
dangerousness,1
emotional,1
response,1
complaint,1
troubling,1
practitioner,1
think,1
significantly,1
increase,1
resiliency,2
support,2
swedish,1
male,1
conscript,1
prior,1
record,1
undergo,1
conscription,1
examination,1
age,1
18,1
o.p.s.,1
offender,1
struggle,1
intergenerational,1
mobility,1
difference,1
seriously,1
ill,1
population,1
previous,1
selection,1
drift,1
failure,2
understand,2
act,2
combine,2
increasingly,2
complex,3
mental_disord,1
environment,2
deteriorate,2
structural,1
change,1
health,1
inadequate,1
provision,1
