collocate,count
undergo,1
comprehensive,1
evaluation,2
include,2
measure,3
issue,5
substance,1
use,3
history,1
immigrant,2
psychology,2
concern,3
academic,2
mental_health,4
professional,7
government,2
immigration,1
self,1
help,3
group,1
appear,1
predominantly,1
exclusive,1
white,1
elder,2
essential,1
vulnerable,1
population,1
lack,1
service,12
little,1
understanding,1
barrier,2
prevent,1
indian,2
native,1
actually,1
seek,1
hamper,1
effort,1
preference,1
value,1
desirable,1
health,2
cognitive,1
functional,1
outcome,1
conflict,1
worried,1
paper,1
interest,1
community,5
handicap,1
organization,1
administrative,1
grow,1
number,1
student,2
college,2
campus,1
problem,3
counseling,2
report,2
experience,2
low,1
job,2
satisfaction,1
deteriorate,2
hinder,1
movement,1
allow,1
colleague,1
feel,2
complacently,1
therapist,1
11,2
child,4
client,1
program,3
ask,1
rank,1
aspect,1
therapeutic,1
mourning,1
significantly,1
diminish,1
inadequately,1
supplant,1
clinic,1
especially,2
term,1
compare,2
vt,1
suffer,2
mhps,1
approach,1
neglect,3
social,2
poorly,2
define,1
intervention,2
study,3
result,2
experiment,1
acquisition,1
model,2
case,2
management,2
inadequate,3
provide,2
center,2
fully,1
grasp,1
troubling,1
pattern,2
inequality,1
psychiatric,1
condition,1
attend,1
base,1
psychologist,1
share,1
burdensome,1
commitment,1
daunting,1
challenge,5
challenging,1
implication,2
finding,2
work,1
chronically,1
ill,1
response,1
system,2
discuss,1
congruence,2
demand,2
supply,2
significant,3
predictor,2
environmental,1
fail,2
explain,2
distressingly,2
high,3
level,2
distress,2
find,1
female,1
inmate,1
compassion,1
grade,1
9,2
predict,1
decline,3
year,1
associate,2
negative,2
attitude,1
seeking,1
perpetrator,1
negatively,2
affect,2
current,1
baseline,1
following,1
sf-36,1
scale,1
role,2
hindrance,1
emotional,3
problematic,3
perceive,4
physical,2
functioning,2
good,1
account,1
relation,1
mortality,1
recurrence,1
abuse,1
enhance,1
improve,1
parent,2
relationship,2
site,1
highlight,2
difficulty,1
quality,2
infant,1
assess,3
limitation,1
clinician,1
teacher,1
aware,1
parental,1
aya,1
cancer,1
relate,1
adjustment,1
future,1
indicate,1
inexperienced,1
trainee,1
apply,1
network,1
therapy,2
=,1
2,095,1
conduct,1
national,1
sample,1
asian,1
americans,1
personal,1
sense,1
helplessness,1
old,1
adult,1
participate,1
concur,1
literature,1
frequently,2
impact,2
pupil,2
detrimental,1
inclusion,1
sexual,1
orientation,1
demographic,1
variable,1
research,1
question,1
potential,1
stigmatization,1
different,1
dimension,1
clinically,1
useful,1
burden,1
decide,1
refer,1
patient,1
insomnia,1
refugee,1
wary,1
stigma,2
traditional,1
intention,1
quit,1
itq,1
contribute,1
security,1
assurance,1
activity,1
exacerbate,1
stress,1
director,1
period,1
increasingly,1
difference,1
poor,2
score,2
hiv,1
selection,1
training,1
foster,1
struggle,2
paraprofessional,1
behavior,1
modification,1
outpatient,1
understaffed,1
development,1
institution,1
emphasize,1
socially,1
disconnected,1
articulate,1
flawed,1
principle,1
clinical,1
supervision,1
occupational,1
promote,1
agency,1
africa,1
manifest,1
existence,1
cultural,1
specific,1
care,1
educational,1
compelling,1
reason,1
face,1
internal,1
external,1
harm,1
continue,1
profession,1
rare,1
opportunity,1
document,1
storm,1
potentially,1
insufficient,1
write,1
1970,1
relevant,1
american,1
complete,2
order,1
list,1
1,1
297,1
undergraduate,1
life,1
dissatisfaction,1
trait,1
anger,1
revise,1
2,1
arbitrary,1
theory,1
gender,1
identity,1
androgyny,1
masculinity,1
