collocate,count
research,1
influence,1
race,2
outcome,2
mixed,1
aim,2
identify,2
potential,3
moderator,2
relation,1
stress,4
disorder,3
ptsd)relate,1
time,2
point,1
self,2
report,3
memory,4
characteristic,1
account,1
unique,1
variance,1
adolescent,1
young,1
adult,2
fgid,2
childhood,16
history,6
n,2
=,2
38,1
exhibit,1
clinical,4
symptom,7
compare,2
patient,1
95,1
healthy,1
sexual,7
assault,1
robbery,1
homicide,1
document,1
experience,3
youth,2
correlate,1
drug,1
usage,1
occur,1
individual,6
ptsd,10
impact,9
prevalence,2
ascertain,2
trauma,14
questionnaire,5
ctq,2
lifetime,1
retrospective,1
study,3
demonstrate,1
link,1
shame,1
traditionally,2
direct,3
address,3
specialise,2
psychological,5
intervention,2
perceive,2
ineffective,2
project,1
child,3
narrative,3
level,4
cf,1
therapist,1
specialized,1
training,2
work,1
high,3
cs,1
pathogenic,1
belief,1
incompatible,1
recovery,1
response,1
addiction,1
review,1
condition,1
initial,1
neuro,1
physiological,1
assessment,4
mechanism,1
severity,4
tbi,1
pre,1
hospital,1
victim,2
successful,1
obtain,1
damage,2
award,1
judicial,1
system,1
source,2
descriptive,1
finding,1
present,5
follow,2
guideline,2
exposure,7
precursor,2
diagnosis,2
posttraumatic,2
result,2
suggest,2
risk,1
factor,1
underlie,1
nicotine,1
dependence,1
contact,1
mail,1
attachment,2
anxiety,2
stem,1
frequent,1
episode,3
life,2
disorganization,1
assess,3
incoherence,1
1,1
year,2
old,3
infant,1
witness,1
ipv,1
investigate,1
relationship,3
non,1
cognitive,2
psychiatric,1
social,2
support,2
issue,2
violence,2
past,1
20,1
generate,1
significant,2
positively,1
relate,1
importance,1
stage,1
ego,1
development,1
emphasize,1
domestic,1
figure,1
base,2
dependent,1
variable,2
abuse,4
symptomatology,2
measure,4
index,2
sati,2
subscale,3
checklist-40,1
tsc-40,1
explanatory,1
article,2
explore,1
challenge,1
woman,3
describe,2
diagnostic,2
scale,1
evaluate,1
appropriateness,1
instrument,1
prison,1
likely,1
nominate,1
heroin,1
sample,1
notable,1
difference,1
replace,2
emotional,2
well,2
enduring,1
predictor,1
model,1
adolescence,1
187,1
college,1
student,1
comparison,1
group,1
behavior,1
emotion,1
negative,1
deterioration,1
take,1
place,1
mental,1
process,1
subsequent,1
identity,1
intimacy,1
i.e.,1
deep,1
seat,1
hostility,1
impulse,1
control,1
difficulty,1
entail,1
education,1
distressing,1
reaction,1
relaxation,1
imaginal,2
reliving,2
rape,2
confrontation,1
reminder,1
restructuring,1
injure,1
detrimental,1
ctq-28,1
highlight,1
long,1
severe,4
score,2
beck,1
inventory,1
checklist,1
parent,1
indirect,1
distress,2
event,7
number,3
traumatic,2
immediate,3
predict,1
hypopituitarism,1
develop,3
decade,1
head,1
vigilant,1
monitoring,1
endocrine,1
dysfunction,1
hypothesis,1
exist,1
adversely,1
athlete,1
see,1
sport,1
admit,1
single,1
large,1
midwestern,1
centre,1
subsequently,1
transfer,1
intensive,1
inpatient,2
rehabilitation,1
admission,1
discharge,1
duration,1
post,3
amnesia,1
pta,1
concern,1
involve,1
prioritize,1
treatment,1
discuss,1
si,1
historical,1
paradigm,2
nations,2
people,2
narrate,2
persistent,1
overwhelming,1
burden,1
intergenerational,1
soul,1
indicate,1
alongside,1
quality,1
pertain,1
spectrum,2
vulnerable,2
ongoing,2
remit,1
narrowly,1
avoid,1
spite,1
theoretical,1
dilemma,1
explicate,1
contentious,1
theory,1
etiology,1
propose,1
challenging,1
significantly,1
hinder,1
complication,1
troubling,1
phenomenon,1
block,1
recover,1
