collocate,count
intergenerational,1
transmission,1
captivity,1
indirectly,1
explain,2
long,2
term,1
effect,4
discuss,3
point,1
particular,1
oppenheim,1
hypothesis,2
cause,2
samuel,1
beckett,1
trouble,1
influence,1
specificity,1
course,1
symptom,5
relation,1
childhood,10
practices,2
questionnaire,4
tpq,2
22,2
item,2
treatment,5
practice,3
utilization,1
scale,3
mail,1
research,1
underway,1
identify,2
early,3
life,5
personality,2
relate,4
variable,1
study,5
examine,2
association,4
different,2
type,4
exposure,7
posttraumatic,2
stress,7
disorder,9
ptsd,11
trauma,6
suicidal,1
address,1
gap,1
analyze,1
narrative,1
write,1
child,4
counseling,1
intervention,1
problem,3
inflict,2
last,1
psychological,1
lead,2
psychopathology,1
behavioural,1
victimization,1
relationship,2
dysfunctional,1
schema,1
mode,1
dissociation,1
borderline,1
bpd,1
review,1
reveal,1
tease,1
apart,1
phbs,1
bring,1
woman,3
endorse,1
equal,1
rate,1
assaultive,2
report,2
great,1
accumulation,1
clinical,1
group,4
avoid,1
panic,3
attack,4
reminder,2
healthy,2
control,4
avoidance,2
thought,1
irr,2
=,2
8.0,1
thing,1
associate,1
40.7,1
finding,2
affirm,1
contribution,1
postpartum,1
sleep,1
increase,1
probability,1
return,1
work,2
year,1
threatening,1
sexual,1
word,3
threaten,1
accident,1
positive,2
result,1
negative,1
health,1
outcome,1
make,1
important,1
accurately,1
trajectory,1
experience,6
significant,2
neuroendocrine,1
response,1
tsst,1
demonstrate,1
emdr,1
therapy,1
victim,1
describe,3
temperament,1
reaction,1
psychic,1
sensitive,1
period,1
mental,1
representational,1
development,2
adjust,1
odd,1
ratio,1
high,3
ms,1
range,1
seek,1
evaluate,1
secondary,1
measure,1
social,2
adjustment,1
veteran,1
offspring,1
combat,2
change,1
decision,1
horizon,1
adolescent,1
residential,1
care,2
present,3
mental_health,2
difficulty,1
adapt,1
pilot,1
aim,2
severity,1
function,2
quality,1
employee,1
workplace,1
consequently,1
develop,3
cec,1
follow,2
military,1
deployment,1
afghanistan,1
iraq,1
contrast,1
survivor,2
collectivistic,2
culture,2
level,2
autonomous,1
orientation,1
autobiographical,1
remembering,1
implication,1
include,1
grief,1
impact,1
confidence,1
challenge,1
determine,1
pattern,1
past,2
psychiatric,2
comparable,1
find,1
prior,2
oxford,1
house,1
therapeutic,1
environment,1
adult,1
sense,1
community,1
collect,1
self,1
post,1
diagnostic,2
pds,2
traumatic,2
questionnaireshort,1
form,1
ctq,1
sf,1
unresolved,1
state,1
mind,1
respect,1
attachment,1
parent,2
provide,1
information,1
pe.result,1
show,1
alternative,1
model,2
female,2
methadone,2
patient,1
clinician,1
awareness,1
possible,1
trace,1
second,1
generation,1
despite,1
sound,1
opinion,1
survey,2
initiate,1
international,1
society,2
studies,2
complex,3
task,2
force,2
good,2
pathology,1
physical,1
way,1
remember,1
body,1
memory,2
manual,1
african,1
refugee,1
torture,1
flee,1
home,1
country,1
adverse,1
event,1
link,1
substance,1
use,1
major,1
chronic,1
pain,1
surgery,1
limb,1
history,1
screen,1
national,1
comorbidity,2
ncs,1
assess,1
representative,1
sample,1
injure,1
acute,1
hide,1
beneath,1
poignant,1
heartbreaking,1
pervasive,1
infant,1
expose,1
drug,1
head,2
source,1
neurologic,1
compromise,1
especially,1
concern,1
basis,1
damaging,1
detrimental,2
man,1
suffer,1
debilitate,1
spinal,1
cord,1
article,1
delve,1
distressing,1
theory,1
prospective,1
harmful,1
physiological,1
reactivity,1
cue,1
worsening,1
time,1
trigger,1
disease,1
interaction,1
genetic,1
religious,1
spiritual,1
belief,1
behaviour,1
complicate,1
maladaptively,1
process,1
month,1
war,1
approach,1
solid,1
empirical,1
backing,1
e.g.,1
focus,1
cbt,1
remain,1
frustratingly,1
overlook,1
vary,1
degree,1
distress,1
