collocate,count
orientation,1
promote,1
great,1
adaptability,1
positive,3
university,2
student,4
important,2
public,3
health,3
counselling,1
service,10
connection,1
hospital,2
centre,3
discuss,1
novel,1
avenue,1
develop,1
knowledge,1
stigma,3
problem,6
enhancement,1
increasingly,2
issue,3
1972,1
population,1
terminate,1
case,1
comprehensive,1
center,2
examine,2
utilization,1
referral,1
pattern,1
national,1
nhs,1
community,5
adult,3
and/or,1
disability,3
prior,1
70,1
objective,1
subjectively,2
assess,3
variable,3
perceive,2
instrumental,1
mental_health,3
activity,1
daily,1
living,1
life,1
enjoyment,1
psychological,1
therapy,2
recommend,2
people,4
common,1
cmhp,1
impact,3
healthcare,2
utilisation,1
physically,1
abuse,3
child,4
require,1
medical,1
ensure,1
receive,3
adequate,1
care,4
clergy,1
stand,1
ideal,1
position,1
serve,1
need,3
seminary,1
time,1
include,2
relation,1
find,2
victimization,1
peer,2
male,2
female,3
analysis,2
association,3
parental,1
involvement,1
thai,1
middle,1
school,2
offer,2
specialized,1
adolescent,3
intend,1
identify,1
competence,1
target,1
mother,1
infant,1
relationship,1
improve,2
access,1
primary,1
addiction,1
size,1
draw,1
attention,1
integration,1
assessment,2
treatment,4
program,3
americans,1
religious,1
behavior,1
positively,1
associate,2
vitality,1
reach,2
decrease,1
address,4
concern,1
crisis,1
level,4
pain,2
relate,4
belief,1
poor,1
=,2
-.27,1
harm,2
failure,1
result,2
fieldwork,1
negatively,2
social,1
role,1
high,4
low,1
risk,1
incident,1
disorder,2
3,1
consider,1
effective,1
intervention,3
young,2
efficacy,1
clinical,1
setting,2
unclear,1
attitude,1
suicide,1
partially,1
mediate,1
link,2
status,1
severity,2
suicidal,1
ideation,1
suggest,2
caregiver,1
distress,2
outcome,3
follow,1
trauma,1
extent,1
significant,3
control,1
covariate,1
youth,2
demographic,1
family,2
depression,2
past,1
history,1
use,3
facility,1
unexplained,1
antidepressant,1
medication,1
help,1
aid,1
close,1
recommendation,1
action,1
professional,1
research,1
consideration,1
base,1
provider,1
inadequately,1
strain,1
concept,1
bear,1
field,1
affect,1
ambit,1
intellectual,1
substance,2
co,1
occur,1
tend,1
experience,1
engagement,1
u.s.,1
show,1
improvement,1
old,1
unfortunate,1
lack,1
age,1
benefit,1
negative,2
personality,1
132,1
94,1
u.s.a.,1
congruence,1
demand,2
supply,2
predictor,2
environmental,1
fail,2
explain,2
distressingly,2
inmate,1
woman,2
survivor,1
childhood,1
sexual,1
describe,1
challenging,1
undertaking,1
widely,1
practise,1
management,1
linear,1
regression,1
qol,2
neighborhood,1
structural,1
characteristic,1
resident,1
quality,1
psychotherapeutic,1
outpatient,1
migrant,1
weaken,1
numerous,1
factor,1
stem,1
gerald,1
caplan,1
definition,1
consultation,1
flawed,1
model,1
adopt,1
nearly,1
half,1
bd,1
imply,1
clinician,1
insufficiently,1
attentive,1
wide,1
range,1
point,1
limitation,1
supplement,1
evaluate,2
quasi,2
experimental,1
design,2
represent,1
group,2
consultant,1
enrol,2
course,1
behavioral,1
decline,1
troubling,1
parent,2
urgency,1
corrective,1
note,1
marginalization,1
society,1
