collocate,count
comorbid,1
simple,1
phobia,1
past,2
drug,6
ps,1
discriminate,1
woman,5
outpatient,1
substance,9
treatment,7
reporting,1
positive,1
n,3
=,3
69,1
child,16
sexual,14
history,3
associate,3
increase,3
risk,3
ibs,1
dysfunctional,1
support,1
important,1
interactive,1
predictor,2
literature,2
address,1
association,3
childhood,4
csa,2
interpersonal,1
functioning,1
female,1
survivor,2
fund,1
pattern,1
national,1
center,1
neglect,7
analyze,1
4,1
year,1
substantial,1
clinical,1
symptomatology,1
and/or,1
histories,1
indicator,1
overt,1
see,1
physical,8
effect,2
modification,1
gender,1
examine,3
mediate,1
nonconformity,1
ipv,1
personal,2
interview,1
670,1
user,1
care,2
service,1
galicia,1
application,1
covariance,1
study,5
advance,1
understanding,1
multiple,1
level,1
influence,1
search,2
fail,2
reveal,1
pain,1
proneness,1
present,1
impact,1
demographic,1
psychosocial,1
variable,1
posttraumatic,1
stress,1
disorder,1
seeking,1
adult,3
480,1
focus,2
expose,1
sibling,1
offer,1
theoretical,1
framework,1
include,2
victim,2
perpetrator,3
long,3
violence,4
overall,1
availability,1
medication,1
purpose,1
diversion,1
link,1
adolescent,1
alcohol,3
misuse,1
dependence,2
relationship,2
problem,1
man,1
partner,1
highlight,3
direction,1
future,1
research,2
opiate,1
30,1
primary,1
lack,1
parental,1
heavy,1
drinking,1
document,1
base,2
assumption,1
officially,1
register,1
report,2
severe,9
reality,1
actual,1
precarious,1
circumstance,1
subject,1
ongoing,1
neuropsychological,1
dysfunction,1
severely,2
relate,1
damaging,3
personality,1
dimension,1
schizophrenia,1
parent,1
significantly,1
maltreatment,1
consequence,1
aggregate,1
datum,1
test,1
model,1
follow,1
harrowing,1
case,1
mother,1
ethnicity,1
suicidality,1
experience,1
psychotic,1
symptom,1
likelihood,1
prioritize,1
group,2
interaction,1
alarming,1
measure,1
current,1
disturbing,1
etiology,1
psychological,3
strategy,2
abuse,2
urgently,1
apply,1
catholic,1
priest,1
punishment,1
consider,1
significant,1
catalyst,1
finding,1
illuminate,1
urgency,1
professional,1
involve,1
result,1
suggest,1
unexpected,1
implication,1
response,1
pharmacological,1
factor,2
self,1
compare,1
harmful,1
behavior,1
critical,1
concern,1
escalate,1
psychostimulant,1
compromise,1
success,1
counseling,1
process,1
represent,1
devastating,1
spectrum,1
outcome,2
determine,1
subsequent,1
criminal,1
activity,1
difference,1
find,1
destructive,1
temporal,1
emotional,1
nssi,1
distress,1
intolerance,1
deteriorate,1
mediator,1
family,1
member,1
relation,1
prescription,1
opioid,1
heighten,1
injury,1
grade,1
seventy,1
respondent,1
read,1
depiction,1
misleading,1
disclosure,1
age,1
intervention,1
aim,1
prevention,2
sort,1
main,1
category,1
inadequate,1
narrative,1
inquiry,1
suffer,2
oppression,1
challenge,1
psychotherapy,1
prone,1
individual,1
combat,1
prevent,1
evolutionary,1
sequence,1
confront,1
client,1
relentless,1
cycle,2
break,1
addiction,1
consolidate,1
term,1
detrimental,1
nonclinical,1
sample,1
practitioner,1
encounter,1
instance,1
eld,1
issue,1
hiv,1
aids,1
youth,1
