collocate,count
feasibility,1
acceptability,1
hiit,1
mict,1
adult,3
frequency,1
high,2
klinefelter,1
male,1
karyotype,1
47,xxy,1
barrier,4
effective,4
help,3
violent,1
child,6
38,1
homeless,2
co,2
occur,2
smi,2
substance,6
abuse,4
history,4
pattern,1
correlate,1
lay,1
belief,1
cause,1
south,1
western,1
nigeria,1
pupil,1
student,3
conjunction,2
broad,2
understanding,2
mental_health,3
issue,2
highly,3
method,3
mental_illness,6
respond,2
maxim,1
everyone,1
business,1
dimension,1
structural,1
imbalance,2
people,7
clinical,6
consume,4
service,9
second,3
manifestation,3
reason,2
present,3
study,7
show,2
situation,1
disorder,4
sad,1
common,3
distressing,1
persistent,2
relationship,2
life,1
event,2
progress,1
considerably,2
30,1
year,1
jsat,1
auc,1
=,2
0.779,1
identify,1
p=0.109,1
influence,1
undue,1
incentive,1
compare,1
patient,5
traditional,1
and/or,1
faith,1
healing,1
practice,1
retrieve,1
database,1
describe,1
psychosocial,1
outcome,2
adolescent,1
experience,2
depressive,1
review,2
person,2
involuntarily,1
detain,1
treatment,5
vary,1
confidence,1
recognize,1
perceive,2
significant,2
collaborate,2
provider,1
bit,1
half,1
respondent,1
believe,1
hypothesize,1
seek,2
constitute,1
gendered,1
role,1
conflict,1
man,1
sample,1
justice,1
involve,1
severe,8
n,1
167,1
anxiety,1
eat,1
behavior,1
location,1
health,1
insurance,1
status,2
likelihood,1
diagnosis,1
differ,1
group,1
article,2
explore,2
application,2
stigma,1
research,1
id,1
negative,1
stereotypical,1
theme,1
associate,2
yield,1
additional,1
scale,1
probe,1
alcoholism,1
increase,2
risk,1
adherence,1
lapse,1
hiv,1
positive,1
population,1
result,2
indicate,1
combination,1
effect,1
medication,1
main,1
participation,1
18,1
month,1
comorbidity,1
dependence,1
participant,2
32,1
woman,2
hospitalize,1
psychiatric,1
ward,1
farabi,1
author,1
examine,2
perspective,1
parent,2
spouse,1
offer,1
family,3
sector,1
suggest,2
young,1
particularly,1
vulnerable,1
violence,3
standardized,1
internationally,1
applicable,1
instrument,1
assessment,5
variable,2
relevant,3
mental,2
conduct,2
epidemiological,2
mental_disorder,1
training,2
goal,1
sexual,1
preference,1
personality,1
crime,1
neuropsychological,1
nursing,1
critical,1
attitude,2
use,2
individual,6
struggle,1
poorly,1
coordinate,1
effectively,1
myth,1
perpetuate,1
film,1
discuss,1
potential,1
initiate,2
special,2
section,2
retardation,2
provide,2
alarming,2
summary,2
key,1
international,1
diagnostic,1
interview,1
assess,1
impact,2
prevalence,1
suicidal,1
thought,1
behaviour,1
longitudinal,1
spmi,1
develop,1
strict,1
management,1
approach,1
peer,1
support,1
suffer,1
scheff,1
concern,1
image,1
depression,1
debilitate,1
devastating,1
functioning,1
addiction,1
information,1
attribute,1
great,1
burden,1
early,1
development,1
susceptibility,1
physical,1
illness,1
coherence,1
understand,1
public,1
reluctance,1
intention,1
site,1
canadian,1
project,1
fidelity,1
pathways,1
housing,1
varied,1
term,1
apparent,1
severity,1
admission,1
hospital,1
voluntary,1
vs.,1
integrate,1
grapple,1
emotional,2
behavioural,2
problem,1
mother,1
literature,1
sexuality,1
live,1
homelessness,1
topic,1
receive,1
