collocate,count
discrimination,2
attribution,1
unemployment,1
and/or,1
problem,4
examine,4
301,2
unemployed,2
individual,2
research,7
practice,4
child,6
welfare,1
article,1
role,2
researchpractice,1
partnership,1
service,9
remain,1
elusive,1
goal,1
children,1
provider,2
little,2
know,1
catholic,1
priest,1
help,1
seeking,1
suggest,3
professional,7
aware,1
divergence,1
opinion,1
believe,1
administrative,1
datum,4
objective,1
status,4
indicator,1
one,1
significantly,2
predict,1
follow,2
care,7
question,1
focus,2
screening,1
diagnosis,1
condition,1
barrier,2
treatment,7
rural,3
woman,8
management,4
idea,1
improve,1
esteem,2
ethnic,2
identity,1
associate,2
adolescent,2
stimulation,1
hedonism,1
especially,1
well,2
high,2
satisfaction,1
life,1
year,2
old,1
dependent,1
local,1
public,1
authority,1
conclusion,1
reach,1
adversary,1
process,3
involvement,1
undermine,2
objectivity,2
need,4
mental_health,4
finding,2
struggle,1
community,4
center,1
junior,1
school,3
program,2
job,1
pressure,1
affect,1
man,3
state,1
analysis,1
physical,3
psychosocial,1
demographic,1
predictor,1
trouble,1
offer,1
skill,1
poor,1
interagency,1
link,1
drug,2
alcohol,2
law,1
enforcement,1
ipv,1
recognize,1
world,1
devastating,1
impact,3
issue,3
lifetime,1
contact,1
health,2
substance,2
abuse,2
vary,1
hmi,1
current,2
user,3
particularly,1
voluntary,1
find,2
type,3
teacher,1
preparation,1
conclude,1
instruction,1
expand,1
generally,1
emergency,2
response,2
order,2
address,1
youth,1
present,4
crisis,1
fitness,1
activity,1
prevention,1
disorder,3
vague,1
epidemiologic,1
share,1
self,1
general,1
measure,2
caucasian,1
american,2
military,1
veteran,1
complicate,1
effect,1
primary,1
group,2
size,1
future,2
emerge,1
study,3
separately,2
subject,1
categorize,1
accord,1
baseline,1
scale,1
inaccurate,1
picture,1
aged,1
important,2
check,1
score,2
inflate,1
item,1
temper,1
stress,1
psychologist,1
significant,2
methodological,1
weakness,1
change,2
criminal,1
justice,1
relationship,1
age,1
conduct,1
sexuality,1
client,1
narrow,1
regard,1
sample,1
overwhelming,1
surge,1
mexican,1
population,1
highlight,2
critical,1
early,1
detection,1
refer,1
residential,1
private,1
nonprofit,1
agency,1
12,1
month,1
period,1
salience,1
relate,1
ambiguously,1
react,1
policy,1
make,1
referral,1
patient,4
harmful,1
exposure,1
lead,2
pesticide,1
inclusion,1
subspecialty,1
hiv,1
intervention,3
adhd,1
use,2
smh,1
base,2
difficulty,1
suicide,1
ideation,1
attempt,1
paper,3
clarify,1
concept,1
empowerment,1
challenge,4
interrelationship,1
qualitative,1
psychiatric,2
consumer,1
survivor,1
problematic,1
programme,1
participant,1
view,1
experience,1
danger,1
evaluation,1
reason,1
lack,1
conventional,1
clinician,2
overlook,2
fundamental,1
deficiency,1
fail,1
incorporate,1
knowledge,1
plan,1
finally,1
comparison,1
control,1
limitation,1
minority,2
quality,1
integrate,1
explore,1
cut,1
structure,1
restrict,1
supply,1
demand,1
utilization,1
gatekeepe,2
negatively,1
delivery,1
discussion,1
reflection,1
carer,1
resource,1
fully,1
multi,1
disciplinary,1
team,2
biological,4
non,2
aspect,4
endure,1
advance,1
biology,1
medical,2
genetic,2
reveal,4
prospect,2
precariously,1
reliant,1
preventive,1
alarming,1
negative,1
correlation,1
happiness,1
indicate,1
concern,1
developmental,1
diagnostic,1
system,1
homeless,1
people,1
bear,1
brunt,1
clientele,1
likely,1
overwhelmed,2
sufficient,1
ecv,1
=,1
.66,1
emotional,1
social,1
psychological,1
wellbeing,1
misleadingly,1
