collocate,count
summary,1
datum,1
suggest,2
association,2
violence,6
unique,3
physical,13
abuse,8
impact,3
specific,2
violent,2
behavior,2
e.g.,2
major,1
depressive,1
disorder,2
substance,9
include,2
exclusion,1
criterion,1
acid,1
pufas,1
influence,1
lead,1
action,1
serotonergic,1
dopaminergic,1
mechanism,1
153,1
case,4
ritual,1
identify,2
counselor,1
1985,1
1995,1
prejudice,1
juror,1
decision,1
child,15
sexual,19
1,2
737,1
614,1
girl,3
123,1
boy,3
intersection,1
domestic,2
prior,3
training,1
professional,2
respondent,1
view,1
report,6
truthful,1
allege,1
victim,4
retraction,1
significantly,2
co,1
occurrence,1
drug,5
use,3
hiv,1
risk,2
victimization,2
notable,1
homeless,1
study,1
evaluate,1
prevention,2
program,2
school,1
publish,1
2002,1
consumption,1
sex,1
gambling,1
compulsive,1
shopping,1
alcohol,5
pathological,1
behaviour,1
food,1
irreversible,1
consequence,2
chronic,2
pre,1
existing,1
aud,1
intermediate,1
phenotype,1
accident,1
29.4,1
14.7,1
intentional,1
death,1
suicide,1
homicide,1
self,3
esteem,1
inventory,1
childhood,4
scale,1
find,3
significant,2
group,2
difference,1
readjustment,1
ptsd,1
psychological,3
distress,1
base,1
response,1
bcas,1
brief,1
screen,1
history,4
tell,1
experience,2
perspective,1
young,1
people,1
parent,2
common,1
traumatic,1
event,1
occur,3
woman,2
severe,4
degree,1
emotional,5
neglect,5
likely,1
vt,1
clinician,1
overdose,1
aoo,1
dramatic,1
complication,1
adjustment,1
clinical,2
sociodemographic,1
variable,1
exhibit,1
high,4
cpq,1
unexplained,1
symptom,2
adult,3
hedonistic,1
bodily,1
indulgence,1
promiscuity,1
north,1
americans,1
specifically,1
form,2
maltreatment,1
i.e.,1
odd,1
ratio,1
=,1
2.60,1
adolescent,4
increase,1
pregnancy,1
demonstrate,1
relationship,2
health,1
problem,2
multi,1
site,1
trial,1
treatment,1
research,1
prevalent,1
weight,1
frequency,1
decrease,2
chemical,3
depreciation,2
sd,2
show,1
concern,1
decline,1
anova,1
p,1
escalate,1
verbal,2
profound,1
marriage,1
hallmark,1
devastating,3
reduction,1
perceive,1
value,1
motivation,1
characteristic,1
and/or,2
effect,3
severely,1
impair,1
quality,1
disrupt,1
attachment,1
relate,1
affect,1
number,1
different,1
code,1
type,3
emphasize,1
complexity,1
challenge,1
ucla,1
integrated,1
programs,1
choose,1
california,1
department,1
social,1
competence,1
worsen,2
cannabis,1
dependence,1
cad,1
adolescence,1
rate,1
reported,1
alarmingly,2
disturbingly,1
urgently,1
develop,2
implement,1
board,1
committee,1
document,1
outline,2
employee,1
detail,1
assistance,1
alarming,1
identification,1
procedure,1
urgent,1
half,1
public,1
awareness,1
emerge,1
repeatedly,1
overshadow,1
denial,1
inaction,1
author,1
connection,1
psychiatric,2
hospitalization,1
need,1
perpetrator,2
gender,1
university,1
student,2
distressing,1
perception,1
perpetration,1
eva,1
subscale,1
conflict,1
dating,1
relationships,1
speech,1
language,1
development,2
harmful,2
depend,1
age,1
generally,1
correlate,1
predictor,1
family,1
dysfunction,1
nigeria,1
largely,1
ignore,1
persist,1
harrowing,1
issue,1
united,1
states,1
recurrent,1
parental,1
46,1
individual,1
emphasis,1
place,1
crisis,1
face,1
hispanic,1
minority,1
youth,1
