collocate,count
furthermore,1
present,2
study,5
examine,4
physical,3
emerge,1
adult,3
trajectory,1
depression,1
major,1
problem,7
alliance,2
symptom,1
change,2
164,1
working,1
inventory-12,1
brief,1
explore,1
clinician,2
conception,2
optimal,2
function,1
target,1
age,2
ask,2
contemporary,2
differ,1
block,1
1961,1
early,1
q,1
date,1
document,1
treatment,5
program,4
design,4
specifically,1
population,1
principle,2
dignity,1
arch,1
irish,1
legislation,1
stigma,1
variable,2
association,2
seek,3
mental_health,8
distress,3
religion,1
base,1
support,3
social,2
interaction,1
emotional,3
mediate,2
relationship,2
religiosity,2
instrumental,1
college,1
student,1
midwest,1
united,1
states,1
key,1
informant,1
interview,1
school,3
expert,1
nominal,1
group,2
decision,1
make,1
good,1
effective,1
context,2
specific,2
intervention,4
flexibly,1
apply,2
educational,1
setting,1
life,2
hospital,1
physician,1
impair,1
area,4
classmate,1
teacher,1
associate,3
decline,1
factor,3
prevent,1
adolescent,2
help,1
0.40,1
respectively,1
explain,1
fifth,1
variance,1
measure,1
large,1
proportion,1
elderly,1
individual,2
poor,3
datum,5
indicate,2
bring,3
system,2
respond,1
particularly,2
psychotherapeutic,1
minority,1
status,3
stressor,2
experience,1
latino/,1
functioning,1
operationalize,1
term,1
somatization,1
anxiety,1
characteristic,1
community,9
participation,1
family,2
child,2
need,4
survey,2
mixed,1
method,1
functional,1
connectedness,2
well,1
dependency,1
psychological,2
significant,1
comorbid,1
disorder,1
predict,1
adverse,3
birth,1
outcome,4
lead,1
massive,1
burden,2
global,1
budget,1
people,1
suffer,1
variety,1
show,1
use,1
negative,4
memory,1
arise,1
persist,1
challenging,1
low,1
job,1
satisfaction,1
deteriorate,2
compare,2
manager,1
type,2
b,1
personality,1
pathology,1
considerable,1
significance,1
respect,1
worsen,1
psychosocial,1
considerably,1
high,1
self,1
report,1
level,3
struggle,3
end,1
compulsory,1
boy,1
dissonance,1
modular,1
psychotherapy,2
service,6
delivery,1
conclude,2
troubling,2
implication,2
staffing,2
dominance,2
utilitarian,2
consideration,2
psychiatrist,2
indicator,1
prediction,1
utilization,1
construction,1
model,1
caution,1
professional,3
especially,2
forensic,1
correction,1
wary,1
assess,1
center,2
record,1
effect,1
female,1
national,1
stringent,1
monitoring,1
infant,1
researcher,1
educator,1
alike,1
gender,2
source,1
risk,3
influence,2
relation,2
detrimental,1
dismissive,1
attitude,2
issue,2
hinder,1
acculturation,1
sociodemographic,1
challenge,1
person,1
police,2
patient,1
treat,1
youth,1
trouble,1
dysphoria,1
778,1
male,1
late,1
middle,1
aged,1
old,1
inadequately,1
address,1
cope,1
addition,1
involve,1
suggest,2
conclusion,1
summarize,1
problematically,1
review,2
user,1
severe,1
attachment,2
neglect,2
general,2
reveal,1
clergy,1
rely,1
range,1
referral,1
>,1
education,1
sign,1
recruit,1
convenience,1
sample,1
rehabilitation,1
team,1
location,1
difficult,1
unmanageable,1
rural,1
therapist,1
obtain,1
go,1
marital,1
investigate,1
young,1
woman,1
ptsd,1
positive,1
subject,1
seeker,1
exhibit,1
concerningly,1
great,1
paper,1
begin,1
history,1
homosexuality,1
19th,1
century,1
virginia,1
tech,1
deal,1
overwhelming,1
despite,1
grow,1
interest,1
disparity,2
little,1
research,1
problematic,1
distinguish,2
preventive,2
