collocate,count
live,1
experience,2
expertise,2
consist,1
people,4
service,14
provision,1
research,2
vagal,1
control,2
cvc,1
link,3
physical,2
cavendish,1
offer,1
specialized,1
elderly,1
problem,4
sssm,1
60,1
+,1
nour,1
forensic,1
practitioner,3
frequently,2
ask,1
estimate,2
risk,2
know,2
postsecondary,1
institution,1
address,3
concern,2
represent,2
significant,3
gap,2
attempt,2
meet,1
need,1
young,1
question,1
treatment,3
effect,2
disgust,1
respond,1
age,1
0,1
5,1
year,2
old,1
child,9
foster,1
care,5
solve,1
decision,2
making,1
school,2
smh,1
investigate,1
social,1
group,2
identification,3
outcome,2
sample,2
secondary,1
pupil,1
relation,1
rating,2
1954,1
subsequently,1
report,3
behavioral,2
nervous,1
breakdown,1
hospitalization,1
seek,1
professional,8
help,2
emotional,1
position,2
remain,3
fundamentally,1
uneasy,2
confront,2
mental_health,6
testimony,1
fact,1
study,3
challenging,1
context,2
psychological,1
strain,1
utilization,1
unaccompanied,1
struggle,3
additionally,1
welfare,1
describe,1
n,1
=,1
214,1
mention,1
increasingly,1
therapist,2
pressure,1
provide,1
conventional,1
adult,2
adolescent,1
family,1
nunnally,1
scale,1
measure,2
problematic,2
concept,2
role,2
cultural,2
factor,2
severe,2
require,2
urgent,4
attention,5
mental_illnesse,1
common,1
ta,1
exploration,1
threatener,1
danger,1
motivation,2
threat,1
potential,1
participant,1
household,1
contact,1
6,1
month,1
prior,1
initial,1
parent,2
implementation,1
mitigate,1
abuse,2
sociocultural,1
overall,1
conclusion,1
bias,1
relate,1
field,1
personnel,1
majority,1
population,2
play,1
psychotherapy,1
ppp,1
time,1
demand,1
clinician,1
playgroup,1
pg,1
widely,1
profession,1
lack,3
literature,2
challenge,3
aggression,2
male,1
partner,1
refer,5
intervention,1
la,1
occur,1
relationship,1
assess,1
prevalence,2
burden,1
condition,1
spouse,1
member,1
25,1
ninety,1
attend,1
outpatient,1
complete,1
assessment,2
attachment,1
style,1
conduct,1
effort,1
understand,1
underutilization,1
chinese,1
americans,1
reason,1
worsen,1
psychotherapeutic,1
approach,1
prove,1
ineffective,1
tackle,1
crisis,1
nation,1
compulsory,1
residential,1
high,1
disorder,1
engage,1
finding,1
discuss,3
questionable,1
value,1
evidence,1
legal,1
setting,1
party,1
fee,1
mode,1
reimbursement,1
focus,1
individual,1
orient,1
author,2
argue,1
balance,1
respect,1
client,1
work,3
climate,2
change,2
consequence,2
global,3
consider,2
detrimental,2
implication,1
future,1
life,1
event,1
divorce,2
stress,1
fear,1
comparison,1
correspond,1
characteristic,4
hear,1
peer,1
issue,2
assume,1
affect,2
examine,2
deteriorate,2
negatively,2
impact,2
present,1
system,1
suffer,1
major,1
disruption,1
period,1
extant,1
draw,1
devastating,1
ipv,1
largely,1
ignore,1
ecological,1
hispanic,1
consistently,1
compromise,1
associate,1
consumption,1
clinical,1
woman,1
relative,1
superficial,1
diagnostic,1
deteriorated,1
status,1
47,1
multiple,1
sclerosis,1
patient,2
teacher,1
reluctance,2
student,2
miss,2
deficit,1
hyperactivity,1
program,1
evaluator,1
administrator,1
community,1
center,1
private,1
practice,1
cross,1
counseling,1
theme,1
conception,1
goal,1
technique,1
recent,1
anxiety,1
bad,1
accord,2
general,1
usually,1
hinder,1
socialization,1
referral,1
differ,1
sex,1
sexual,1
behavior,1
substance,2
use,1
troubling,1
variable,1
suggest,1
comprehensive,1
hiv,1
integrate,1
overwhelming,1
take,1
1554,1
newly,1
11,1
country,1
document,1
