collocate,count
practicum,1
course,1
social,3
relationship,2
people,12
college,1
undergraduate,1
investigate,3
extent,1
association,3
immigrant,2
status,1
explain,1
different,1
distribution,2
know,2
risk,8
factor,4
impaired,1
group,2
person,2
bear,1
sweden,1
address,1
problem,5
depression,2
anxiety,2
severe,5
substance,4
use,2
disorder,6
dysfunctional,1
cope,1
psychological,1
effect,1
exercise,3
focus,2
alleviate,2
symptom,3
topic,1
relate,1
actuarially,1
assessed,1
recidivism,1
observe,1
victimization,1
highly,1
prevalent,1
man,1
woman,2
smi,2
e.g.,2
schizophrenia,2
bipolar,2
lateralization,1
regard,1
schizotypal,1
personality,1
absence,1
line,1
drawing,1
finger,1
tapping,1
semantic,1
interpret,1
mean,1
particular,2
directly,1
cause,2
unwarranted,1
case,1
context,1
establish,1
socializing,1
condition,2
causal,2
violence,2
development,2
mental_disorder,3
environmental,1
behavior,1
suggest,3
usefulness,1
prevent,1
cure,1
follow,2
decline,1
neurogenesis,1
child,3
parent,4
significant,4
develop,3
mental_illness,6
childhood,1
physical,1
sexual,3
abuse,4
parental,1
traumatic,2
stress,2
ptsd,1
widespread,1
result,1
exposure,1
combat,1
necessitate,1
increase,1
reduce,3
self,3
stigma,5
chinese,1
society,1
concern,3
single,1
married,1
spending,2
education,1
long,2
term,1
financial,1
cost,1
hiv,2
aids,1
globally,1
event,1
include,1
posttraumatic,1
spectrum,1
cover,1
folk,1
traditional,1
conceptualization,1
standardized,1
concept,4
method,3
employ,1
epidemiology,1
study,5
examine,2
have,1
predict,2
treatment,4
think,1
employment,1
reintegration,1
aim,1
co,1
morbid,1
diagnosis,2
psychotic,1
impact,1
private,1
culture,1
regressor,2
approximate,2
discharge,2
rate,4
mental_illness(the,1
dependent,2
mental_illnessas,1
variable,1
verify,1
generalised,1
patient,3
frequently,1
great,1
danger,1
leave,1
untreated,1
nature,1
current,1
episode,2
high,4
psychiatric,1
organic,1
affective,1
perceive,2
primal,2
threat,2
recovery,2
consider,2
mediating,2
role,2
comprehensive,1
bio,1
psycho,1
approach,2
help,1
foster,1
collaboration,1
interdisciplinary,1
report,1
conception,1
nave,1
theory,1
draw,1
conceptual,1
limit,1
dangerousness,1
dimension,1
adolescent,1
emotional,1
maltreatment,1
household,1
set,1
psychosocial,1
psychotherapy,1
western,1
treat,1
explore,1
depiction,1
main,1
government,1
print,1
medium,1
ghana,1
function,1
challenge,4
cohort,1
struggle,1
participant,2
find,2
circumstance,2
retardation,2
hospitalization,2
prior,2
criminal,3
mental,1
record,1
major,1
head,1
mass,1
index,1
bmi,1
family,2
history,2
gender,1
highlight,1
complexity,1
clinical,1
diagnostic,1
especially,1
refugee,1
asylum,1
seeker,1
come,1
confuse,1
form,1
expression,1
understanding,1
conflict,1
cultural,1
background,1
negative,1
experience,1
misuse,1
accompany,1
intercourse,1
work,1
client,1
addition,1
offender,1
diagnose,1
suffer,2
immensely,1
victim,1
burden,1
depth,1
analysis,1
troubling,1
mechanism,1
cessation,1
safe,1
effective,1
smoker,1
quit,1
notably,1
poor,1
n=1920,1
longitudinal,1
population,2
base,1
east,1
baltimore,1
underscore,1
ongoing,1
indicate,1
alarmingly,1
test,1
administration,1
procedure,1
adjustment,1
greek,1
cypriots,1
minimal,1
contact,2
ill,2
knowledgeable,2
hold,2
mentally,1
stigmatize,2
view,1
english,1
eliminate,1
personal,1
d,1
=,2
0.35,1
p,1
seroprevalence,1
united,1
states,1
vary,1
4.0,1
22.9,1
medical,1
care,3
shelterand,1
control,1
variableparental,1
exacerbate,4
instability,1
awareness,1
morbidity,1
heighten,1
world,2
commonly,3
accept,2
detrimental,1
psychopathological,2
assessment,1
issue,1
activity,1
staff,1
central,2
eastern,2
cape,2
mental_health,1
service,2
provider,2
conduct,3
early,1
research,1
connect,1
part,1
discrimination,1
