collocate,count
program,4
basic,1
premise,1
family,2
member,1
address,2
treatment,7
datum,1
study,5
psychotherapy,1
outcome,3
sample,1
center,1
client,3
n,2
=,2
1,050,1
resilience,1
domain,3
significantly,3
associate,3
positive,1
bd,1
predict,2
personal,1
recovery,1
evidence,1
base,1
intervention,4
child,5
experience,3
homelessness,1
long,1
racial,1
ethnic,1
disparity,2
trauma,1
relate,1
symptom,1
psychological,1
distress,1
appropriate,1
referral,2
service,4
need,3
anxiety,1
disorder,1
carry,1
clinical,1
setting,2
call,1
effectiveness,1
report,2
indicate,3
cohort,1
44,1
problem,5
adulthood,1
28,1
mild,1
case,2
conceptualization,1
integral,1
component,1
aim,2
facilitate,2
therapeutic,1
gain,1
g4h,1
find,1
improve,1
social,4
connectedness,1
measure,2
completion,1
disaster,1
exposure,1
increase,2
risk,5
old,1
mother,1
daughter,1
present,1
infant,1
specialist,1
age,2
16,1
month,1
hospital,2
prevention,3
worldwide,1
require,1
great,2
understanding,1
protective,2
process,4
low,3
level,3
face,1
pervasive,1
life,1
depression,1
prevalent,1
immigrant,1
latinas,1
literacy,1
151,1
military,1
personnel,1
receive,6
outpatient,1
health,7
strong,1
predictor,2
mortality,1
support,3
facebook,1
predictive,1
functioning,1
survey,1
jwhs-76,1
design,1
assess,1
relevant,1
college,1
athlete,1
poor,1
caregiver,1
especially,1
salient,1
part,1
southern,1
africa,1
multiply,1
marginalize,1
group,3
implication,2
access,2
mental_health,16
care,6
quality,2
mental_illness,1
complex,1
task,1
likely,4
people,1
include,2
professional,5
confident,1
computer,1
competently,1
manage,3
agency,1
screen,1
maltreat,1
issue,3
disability,1
ensure,1
challenge,3
cfni-45,1
research,2
evaluation,2
role,4
conformity,2
feminine,2
norm,2
woman,4
vocational,1
behavior,1
interpersonal,1
relationship,2
emerge,1
critique,1
career,1
counselling,1
stress,1
mismanagement,1
behavioral,1
contentious,1
counseling,4
conflict,1
possible,1
contextual,1
state,1
perception,3
public,3
spending,3
individual,4
use,2
independent,1
motivation,1
performance,1
job,1
satisfaction,1
decline,1
reduce,1
labour,1
turnover,1
effort,1
school,1
training,3
resource,1
procedure,1
regular,1
update,2
visibility,1
overwhelmed,1
staff,1
student,2
attitude,1
homosexuality,1
etiology,2
homosexual,3
myth,1
divert,2
medication,3
hospitalization,3
enrol,3
diversion,3
high,1
equally,1
discuss,1
disconnection,1
subfield,1
sociology,1
apply,1
status,3
identity,2
theory,1
area,2
avoid,2
help,3
seeking,2
effect,3
attainment,2
detrimental,1
perceive,3
self,3
doubt,1
explain,2
sustain,1
worsen,1
time,1
racism,1
critical,2
concern,4
black,2
men,1
finding,1
meta,1
reveal,1
seven,1
pertain,1
man,2
struggle,1
privatization,1
commercialization,1
necessary,1
contend,2
political,2
salvage,2
national,1
priority,1
policy,1
development,1
implementation,1
internalize,1
symptomatology,1
questionable,1
stable,1
adjustment,1
cmhi,1
scale,1
expose,1
difference,1
discipline,1
worker,1
work,1
human,1
general,1
questionnaire,1
determine,1
model,2
stressor,1
occupation,1
post,1
migration,1
stage,1
value,1
burden,1
imply,1
different,1
notion,1
young,1
disrupt,1
large,1
number,2
variable,1
select,1
comply,1
48,1
148,1
employ,2
organizationally,1
secure,1
ward,1
bring,1
initially,1
restriction,1
prevalence,1
commonly,1
accompany,1
demand,1
peer,1
relation,1
deterioration,1
esteem,1
limited,1
size,1
suggest,1
suboptimal,1
occur,1
patient,2
neurological,1
condition,1
multivariate,1
additional,1
influence,1
current,1
d,1
bpp,1
system,1
mtss,2
resistant,2
adopt,2
universal,2
screening,1
umhs,1
feature,1
1994,1
england,1
recently,1
commit,1
homicide,1
independently,1
