collocate,count
analysis,1
initial,1
engagement,1
share,1
learn,1
opportunity,1
fun,1
impact,2
family,2
relationship,3
grow,1
awareness,1
poor,3
suicidality,1
bisexual,1
people,1
western,2
society,1
experiential,2
avoidance,1
condition,3
increase,1
mindfulness,1
significantly,3
predict,2
improve,3
mental_health,3
experimental,1
widespread,1
recognition,1
effect,5
physical,2
activity,1
relate,3
treatment,2
adherence,1
parent,5
child,7
cf,1
communication,1
act,1
aca,1
2010,1
remarkable,1
service,8
enormous,1
implementation,1
challenge,2
exist,1
12,2
19,1
criterion,2
clinical,2
significance,1
item,1
sf-36,1
hyperactivity,2
disorder,8
adhd,1
serve,1
public,3
and/or,1
drug,1
alcohol,1
program,1
san,1
reduction,1
burden,3
require,1
longitudinal,1
study,2
neurotoxic,1
force,1
personnel,1
receive,3
routine,1
outpatient,2
care,3
sample,1
refer,1
fmhs,1
face,1
generalist,1
manage,1
patient,2
group,2
result,2
relevant,2
well,1
insight,1
risk,2
area,2
development,1
prevention,1
early,1
direct,1
smog,1
level,3
regression,1
indicate,1
school,1
performance,1
problem,2
hour,1
work,2
week,1
total,1
attention,2
deficit,1
chronic,2
illness,2
cognitive,2
developmental_disorder,1
healthy,1
additive,1
androgyny,2
formulation,2
support,2
balance,1
modifiable,1
protective,1
process,1
contribute,1
resilience,1
affect,3
hiv,1
inform,1
design,2
exacerbate,1
traumatise,1
caregiver,1
ripple,1
9.0,1
day,4
alos,1
common,2
11.0,1
regard,1
indirect,2
evident,2
previous,2
control,1
measure,1
belief,1
value,1
psychotherapy,1
student,1
reach,1
cutoff,1
point,1
past,3
month,3
consider,2
unmet,2
need,1
advance,1
illuminate,1
gap,1
knowledge,1
gain,1
psychotherapeutic,1
asian,1
americans,1
discussion,1
experience,4
scant,1
literature,1
practitioner,1
key,1
issue,3
follow,1
event,2
include,1
substance,2
guide,1
intervention,4
individual,1
sci,1
loyalty,1
variable,1
define,1
college,1
counseling,2
specialty,1
neuroticism,1
maternal,1
attachment,1
influence,1
health,3
worker,2
sars,1
epidemic,1
examine,1
prevalence,1
socio,2
demographic,1
correlate,1
migrant,1
shanghai,1
china,1
theoretical,1
inquiry,1
current,1
research,1
highlight,2
specific,1
theme,2
particularly,2
explore,2
nature,1
set,1
ptsd,1
clear,1
professional,3
case,1
client,1
report,1
engage,1
nonsuicidal,1
self,1
direction,1
elderly,3
suicide,1
rate,2
funding,1
provision,1
national,1
policy,1
view,1
association,1
vagal,1
tone,1
absolute,1
positive,1
low,3
excessive,1
negative,1
time,3
detrimentally,1
ocd,1
seek,1
help,2
precede,1
2.1,1
boy,1
form,1
complementary,1
psychosocial,1
field,1
disability,1
attendant,1
focus,2
article,1
parental,1
protection,1
concern,1
interdisciplinary,1
involvement,1
fire,1
department,1
problematic,1
difficult,1
emotional,2
high,1
frustratingly,1
unavailable,1
majority,1
demonstrate,1
troubling,1
rise,1
inherently,1
dismiss,1
symptom,1
conflict,1
political,1
structure,1
job,1
satisfaction,1
deteriorate,1
compare,1
manager,1
type,1
b,1
personality,1
have,1
great,1
susceptibility,1
contact,1
young,1
adulthood,1
adult,1
role,1
responsibility,1
deterioration,1
escalation,1
use,1
guideline,1
provide,1
attorney,1
struggle,2
determine,1
admissibility,1
perform,2
virtually,1
entire,1
range,1
traditional,1
function,1
