collocate,count
indicate,2
youth,3
high,2
severity,2
drug,7
suffer,3
severe,8
challenge,3
low,2
onset,1
treatment,7
interest,1
extent,1
child,15
sexual,14
csa,3
strongly,1
link,2
increase,1
risk,2
wolff,1
acker,1
1993,1
brief,1
potential,2
inventory,2
ondersma,1
chaffin,1
mullins,1
identify,1
prior,2
sufferer,1
national,1
neglect,3
data,1
system,1
2008,1
2012,1
family,2
overlook,1
right,1
shield,1
harm,3
examine,2
strength,1
association,1
physical,8
adult,3
psychiatric,1
turmoil,1
adjust,1
sociodemographic,1
align,1
damage,2
effect,2
model,1
trauma,2
compulsive,1
uncontrolled,1
taking,1
consistent,1
total,1
121,1
burden,1
substance,10
counselor,2
randomly,1
sample,2
facility,3
united,1
states,1
complete,1
survey,1
client,1
traumatic,2
incest,1
type,2
childhood,8
demonstrate,1
horrify,2
diversity,1
study,3
investigate,2
impact,3
involvement,1
find,1
troubling,2
connection,2
current,2
perception,2
courtship,1
1.57,1
independently,1
associate,4
alarming,1
likelihood,1
determination,1
status,1
father,1
alcohol,4
parental,3
psychological,1
deterioration,1
dysfunctional,1
increasingly,1
report,4
program,1
include,1
body,1
image,1
female,2
victim,2
develop,1
dissociative,1
disorder,2
frequently,1
endure,1
prostitution,1
c,1
payment,1
finding,2
rate,2
significantly,3
worsen,1
number,2
stressor,1
behavior,2
modification,1
appear,1
disproportionately,1
subject,1
dire,1
need,2
ethical,1
regulation,2
compare,1
person,1
severely,1
impair,2
prevalence,1
eating,1
sociocultural,1
factor,2
away,1
assess,1
negative,1
attitude,1
individual,1
struggle,4
recovery,1
govern,1
confidentiality,1
patient,1
record,1
respect,1
inadequacy,1
whilst,1
evoke,2
urgent,2
external,2
action,2
emotional,2
give,1
attention,1
despite,1
official,1
guideline,1
social,1
support,2
long,2
length,1
time,1
ongoing,2
result,1
decrease,1
human,1
county,1
address,5
hypothesis,1
likely,1
exhibit,1
persistent,1
tendency,1
raise,1
question,3
etiology,1
primate,1
infant,1
view,1
maternal,2
anxiety,2
play,2
role,2
perpetuate,1
ireland,1
emphasize,2
harmful,2
future,1
article,1
science,1
practice,1
policy,1
issues,1
section,1
overall,1
49.9,1
u.s.,1
complexity,1
p<0.01,1
self,3
label,1
accurately,1
predict,1
internalize,1
symptom,3
explore,1
man,1
lens,1
domestic,1
professional,1
form,1
contribute,1
confusion,1
occupational,1
preference,1
experience,1
p=.025,1
p=.000,1
depressive,1
abuse,3
expand,2
vulnerable,2
msm,1
analysis,1
outcomes,1
longitudinal,1
naturalistic,1
sud,2
variable,2
escalation,1
12,1
month,1
follow,1
exacerbate,1
limitation,1
assessment,1
discuss,1
measure,1
design,1
nature,1
specific,1
weight,1
correlate,1
dysfunction,1
relationship,1
opiate,1
use,1
particular,1
763,1
consecutively,1
consist,1
index,1
relentless,1
violent,1
delinquency,1
different,1
socioeconomic,1
presentation,1
erotomania,1
allege,1
possible,1
damaging,1
suitable,1
distinguish,1
undergo,1
significant,1
mistreatment,1
home,1
chaos,1
abandonment,1
caregiver,1
fail,1
peer,1
package,1
compose,1
demographic,1
milner,1
1980,2
concerned,1
distribute,1
permanent,1
employee,1
highlight,1
woman,1
history,2
relative,2
control,2
group,2
nonabuse,1
relate,2
stress,1
