collocate,count
workshop,1
attract,1
high,3
level,2
distress,1
potential,1
cost,1
effective,1
mean,1
disseminate,1
patient,4
report,3
anxiety,8
17,1
reported,1
decrease,2
significantly,3
month,1
surgery,1
different,1
group,7
capable,1
influence,2
score,5
attachment,2
directly,1
predict,1
subsequent,1
indirect,1
effect,5
emotional,2
awareness,1
nonsignificant,1
posttraumatic,1
stress,2
disorder,3
ptsd,3
desire,1
revenge,1
militarism,1
cynicism,1
purpose,1
current,1
research,2
investigate,1
relationship,6
complaint,2
specific,1
bodily,1
system,2
sample,1
monotherapy,1
reduce,1
symptom,7
mild,1
moderate,1
chronic,2
pain,3
practice,1
small,1
consistent,1
inverse,1
recent,1
work,1
jewish,1
population,1
equivocal,2
little,1
examine,1
comorbidity,1
diabete,1
cognitive,2
impairment,1
ethnically,1
diverse,1
individual,5
alcohol,2
problem,4
intensify,1
female,2
death,1
adoptive,1
parent,2
prior,1
behavior,5
disturbance,1
severely,1
escalate,2
development,2
program,1
severe,7
preschool,1
psychological,1
state,1
e.g.,1
physical,2
health,4
describe,1
challenge,1
link,2
geriatric,1
finding,1
young,1
adult,3
accumulation,1
notably,1
pronounce,2
people,1
severity,1
relation,2
self,2
esteem,1
neuroticism,1
isolation,2
hypothesize,1
reflect,2
bias,1
database,1
ds,1
center,1
epidemiologic,1
studies,1
scale,3
mhf,1
sf-36,1
mental,2
component,1
late,2
life,3
lld,2
major,2
depression,6
occur,2
60,1
year,3
old,1
support,1
increase,1
risk,4
compare,1
zung,1
rating,2
sds,1
general,1
questionnaire,2
study,6
follow,2
n,2
=,1
26,1
eating,1
5,1
later,1
intervene,1
course,2
assess,1
kiddie,1
longitudinal,1
interval,1
develop,1
pnd,1
considerably,1
vulnerable,1
suffer,2
subsequently,1
fact,1
lead,1
onset,2
depressive,1
correlate,1
debilitate,2
hospital,1
baseline,1
1,1
catholic,1
interpersonal,2
theory,2
postulate,2
endure,4
social,5
largely,1
host,1
resemble,1
reveal,2
connection,1
involvement,1
cyberbullying,1
abuse,1
college,1
remain,1
free,1
vomiting,1
slightly,1
lessen,1
significant,1
size,1
familism,1
despair,1
internalize,1
externalize,1
substance,1
csa,1
survivor,1
susceptible,1
perceive,1
low,3
quality,2
likely,2
fall,1
nonsurvivor,1
distressingly,1
persistent,1
association,3
mortality,1
topic,1
grow,1
concern,1
capital,1
associate,1
problematic,1
adolescent,2
complete,1
address,1
exacerbate,4
family,1
functioning,1
analysis,2
variance,1
covariate,1
personality,1
prolong,1
suffering,1
illness,1
duration,1
insecure,1
avoidant,1
anxious,1
confirm,1
excessive,1
methodologic,2
use,2
record,1
attributable,1
exhibit,1
response,1
subscale,1
immune,1
detrimental,1
lifetime,1
episode,1
versus,1
repetitive,1
suggest,3
vascular,1
challenging,1
heavily,1
deceased,1
find,1
alarmingly,1
week,1
12,1
express,1
relatively,1
positive,1
neuropsychiatric,1
particularly,1
worsen,1
condition,1
result,1
integration,1
aggression,1
drug,1
critical,1
hpa,1
axis,1
function,1
highlight,2
difficulty,2
prevent,2
age,2
event,1
alleviate,1
rural,1
struggle,1
epq,1
worsening,1
detect,1
way,1
anova,1
