collocate,count
theoretical,1
dilemma,1
adult,1
explicate,1
reformulate,1
theory,5
etiology,1
propose,1
evidence,2
support,2
association,2
type,5
differential,1
effect,3
rate,1
exposure,6
south,1
african,1
child,3
adolescent,2
non,2
bpd,2
counterpart,1
history,2
sexual,7
report,3
concern,1
term,1
specific,1
outcome,2
measure,3
depression,2
symptomatology,2
global,2
mental_health,1
status,1
relationship,1
childhood,3
sleep,1
health,2
examine,1
hierarchical,1
article,1
weave,1
major,1
contribution,1
repetition,1
compulsion,4
freud,1
1920/1955b,1
reformulation,1
pleasure,1
principle,1
metapsychological,1
notion,2
repeat,3
traumatic,4
experience,5
trauma,4
dream,4
cathy,2
caruth,2
1996,1
elaboration,1
addition,1
show,1
symptom,4
decrease,1
participant,3
actually,1
stress,5
sensitivity,1
predict,2
psychopathology,1
follow,1
ambiguous,1
threatening,1
stimulus,1
prominent,1
feature,1
survivor,2
include,3
active,1
return,1
soldier,1
18,1
draw,1
conclusion,1
efficacy,1
irrespective,1
second,1
regard,1
particular,1
population,2
obtain,1
uninvolved,1
observer,1
victim,2
>,1
600,1
g,1
anxiety,1
randomize,1
six-,1
session,1
intervention,5
comparison,1
common,3
chronic,1
identify,2
culturally,1
relevant,1
variable,1
distress,5
psychological,2
torture,3
explain,1
post,1
disorder,4
ptsd,8
deprivation,1
preparedness,1
time,1
span,1
salient,1
factor,1
psychiatric,2
domestic,1
violence,1
cope,3
ma,1
icu,1
virgen,1
del,1
roco,1
rehabilitation,1
hospital,1
seville,1
spain,1
doubt,1
emphasize,3
role,1
overgeneral,1
autobiographical,1
memory,2
posttraumatic,1
severe,5
study,2
1,3
75,1
consecutive,1
attender,1
service,1
diagnose,1
assess,2
number,2
highlight,1
impact,5
basic,1
emotions,1
scale,1
group,1
evaluate,1
checklist,1
briere,2
1995,2
clinical,1
tool,1
commonly,1
center,1
deal,2
case,1
participation,1
retrospective,1
dissociative,1
reaction,1
compare,1
ies,1
cutoff,1
score,1
youth,1
mental,1
problem,1
outpatient,1
review,2
deep,1
seat,1
responding,1
severely,1
heighten,1
response,3
relate,2
cue,4
relation,2
explore,3
context,2
versus,1
neutral,1
month,2
endure,2
debilitate,1
military,2
abuse,1
hypothesis,2
detrimental,2
nature,2
critique,1
research,1
approach,1
suggestion,1
mitigate,1
arise,1
invasive,1
medium,1
attention,1
interaction,1
5,1
httplr,1
genotype,1
x,1
significantly,1
associate,2
heightened,1
severity,1
person,1
neuronal,1
model,1
alter,1
overwhelming,2
survival,2
current,2
safety,1
damaging,2
condition,2
persist,1
change,1
ego,3
struggle,3
traumatolytic,1
function,2
originate,1
external,1
inevitably,1
reactivate,1
troubling,1
way,1
intrapsychic,1
analyst,1
similar,1
individual,1
oppressive,1
dictatorship,1
1970,1
different,2
persuasive,1
alleviate,1
interference,1
subliminal,1
word,1
face,1
kind,1
orient,2
specifically,1
combat,4
helpful,1
veteran,2
see,1
year,1
enmeshed,1
life,1
therapy,2
combine,1
traditional,1
psychotherapeutic,1
2,1
question,1
destructive,2
cumulative,2
e.g.,1
happen,1
csa,1
cancer,1
brief,1
psychoanalytic,1
thinking,1
perversion,1
author,1
discuss,1
view,1
dissociation,1
require,1
address,1
injury,1
abusive,1
head,1
adversity,1
dangerous,1
self,1
injurious,1
aftermath,1
physical,1
hrs,1
week,1
necessary,1
challenging,1
result,1
fragmentation,1
significant,1
cognitive,1
schema,1
realignment,1
reframe,1
paper,1
ethical,1
consideration,1
exist,1
suicidal,1
thought,1
behavior,1
stb,1
aspect,1
biology,2
order,1
forth,1
