collocate,count
respond,1
need,6
juvenile,1
offender,6
concern,4
correctional,2
administrator,2
mental_health,4
provider,3
mental_illness,5
correlate,2
child,4
wellbeing,1
largely,1
distinct,1
stress,3
importance,1
implication,1
research,5
teaching,1
improve,1
attitude,3
professional,1
help,1
seeking,1
discuss,1
distressed,1
symptom,2
overtly,1
relate,5
uncontrollable,1
theme,2
detective,3
mention,1
frequently,1
associate,1
violent,2
suggest,5
miss,1
interaction,1
generate,1
innovative,1
treatment,3
national,1
institute,1
health,3
translational,2
alleviate,2
mental,1
major,1
funding,1
priority,1
provide,3
insight,1
explore,1
life,1
parent,4
low,1
risk,6
group,1
severe,10
schizophrenia,2
bipolar,2
disorder,4
substance,5
use,5
663,1
volunteer,1
befriend,1
people,4
volunteering,1
programme,1
organise,1
austrian,1
region,1
juror,1
deal,1
case,1
appear,1
sensitive,1
describe,1
evidence,1
study,3
finding,3
support,1
association,1
mcs,1
approach,1
conceptualize,1
offend,1
occur,1
context,1
guide,1
planning,1
crisis,1
orient,1
service,7
client,1
semistructured,1
interview,2
include,1
6,1
question,1
disclosure,2
base,1
development,1
misuse,1
25,1
year,2
moment,1
admission,1
prison,1
represent,1
population,6
special,1
effort,1
promise,1
explain,1
process,1
lead,2
understand,1
distribution,1
presentation,1
ipv,1
meet,1
adult,2
make,3
transition,2
acute,2
community,4
care,4
predictor,1
violence,1
similar,1
individual,3
mechanism,1
injury,1
deteriorate,1
affliction,1
family,4
involvement,2
decision,1
making,1
everyday,1
thought,1
historical,1
stereotype,1
vulnerability,1
western,1
misconception,1
emotional,1
distress,1
literary,1
psychological,1
burden,1
significantly,2
nondistresse,1
ethnographic,1
agency,1
staff,2
consumer,2
fellow,2
recipient,1
concept,1
narrative,1
framework,1
class,1
demonstrate,1
young,1
age,2
onset,4
offending,1
characterise,1
overwhelming,1
level,1
static,1
factor,2
criminogenic,1
criminal,1
justice,1
system,2
delay,1
late,1
result,1
physical,2
hinder,1
creativity,1
furthermore,1
woman,1
self,1
report,2
sf-36,1
face,2
significant,1
1.93,1
time,1
coexist,1
problem,1
lack,2
motivation,1
change,1
interacting,1
chronic,2
screen,1
nes,1
patient,2
reveal,1
subgroup,1
clinical,1
challenge,3
key,2
indian,3
cinema,1
mirror,1
broad,1
political,1
conclude,1
stigmatize,1
belief,2
widespread,1
pervasive,2
cha,1
importantly,1
88.2,1
youth,2
societal,1
suspicion,1
despite,1
have,1
b,1
training,2
agent,2
assessment,2
c,3
liaison,3
activity,2
secret,1
foster,1
increase,1
little,1
attention,1
give,2
urgent,2
actual,1
adolescent,2
welfare,1
psychotherapist,1
counter,1
harmful,2
problematic,1
advance,1
critical,1
show,1
link,1
adhd,1
parental,1
neglect,1
post,1
traumatic,1
ptsd,1
attachment,1
job,2
integration,1
review,1
dimension,1
component,1
theoretical,1
model,1
recovery,1
ninety,1
2,888,1
control,1
18,1
65,1
likely,2
history,1
p,1
=,2
0.016,1
politic,1
emerge,1
core,1
mhps,1
native,1
american,2
struggle,1
persistent,1
pmi,1
portray,1
videotape,1
scenario,1
prompt,1
judgment,1
feature,1
implicit,1
personality,1
theory,2
great,1
less,1
stigma,1
childhood,1
trauma,1
variety,1
demographic,1
characteristic,1
erp,1
possible,1
warning,1
sign,1
guidance,1
drawback,1
environment,1
98.3,1
male,2
sud,3
plus,2
debilitate,1
i.e.,1
schizophrenia-,1
and/or,1
spectrum,1
75,913,1
91.6,1
mi,1
n,1
245,675,1
lasting,1
effect,1
contribute,2
deterioration,2
vulnerable,1
accord,1
psychiatric,1
culture,1
experience,1
increasingly,1
susceptible,1
