collocate,count
appropriate,1
support,1
service,6
campus,1
improve,1
academic,1
outcome,2
student,2
disability,2
emerson,1
hedrick,1
2009,1
little,2
know,1
specific,2
need,5
population,1
examine,2
association,3
suicidal,1
ideation,1
unmet,1
predisposing,1
enabling,1
factor,3
result,3
discuss,3
regard,1
aging,1
natural,1
disaster,1
consideration,1
athlete,2
typically,2
frame,2
language,2
mental_illness,1
hughes,2
mental_health,3
leavey,1
2012,1
situation,1
contribute,1
positive,1
negative,1
religious,2
cope,3
strategy,2
113,1
israeli,1
gay,1
bisexual,1
jewish,1
mitigate,1
effect,2
strengths,1
difficulties,1
questionnaire,1
measure,2
problem,6
impact,1
everyday,1
life,1
report,4
error,1
effectiveness,1
short,1
term,2
court,1
criminal,2
recidivism,1
year,2
postexit,1
violence,1
victimization,1
significant,2
predict,4
poor,4
constrained,1
behavior,3
fear,2
p,2
<,1
.001,1
relate,3
=,3
.102,1
.039,1
functioning,4
middle,2
adolescence,1
complete,1
high,1
swb,1
low,2
psychopathology,1
investigation,1
possible,1
gender,1
bias,1
therapist,2
standard,1
define,1
personal,2
belief,1
practical,1
suggestion,1
social,6
scientist,1
professional,2
provide,2
hypothesize,1
correlate,1
women,1
hiv,1
status,2
partner,1
relationship,1
time,1
datum,3
obtain,1
school,2
psychologist,1
administrator,1
childhood,1
n,1
independent,1
late,1
great,1
likelihood,1
exposure,1
sles,1
child,2
consider,1
homeless,1
recently,1
treatment,4
include,3
man,1
serve,1
substance,5
abuse,4
use,5
generally,1
unrelated,1
maternal,2
1,2
modestly,1
context,1
limited,1
attention,1
prevalent,1
sexual,1
prejudice,1
valid,1
measurement,1
start,1
identify,2
contact,1
individual,2
intellectual,1
1983,1
1987,1
future,3
2001,1
evaluate,1
provincially,1
representative,1
sample,1
one,1
racial,1
group,1
associate,4
protest,1
diagnostic,1
statistical,1
manual,1
disorders,2
dsm,2
mid-1980,2
feminist,2
work,3
field,1
grapple,1
tension,1
politic,1
presence,1
neighborhood,1
decline,2
trajectory,1
significantly,1
ace,1
seb,1
youth,2
receive,2
welfare,1
system,1
predictor,1
have,1
previously,1
4.09,1
day,1
model,1
variety,1
physical,3
variable,2
episode,1
major,2
lifetime,1
discriminatory,1
format,1
deliver,1
primary,1
care,1
setting,1
step,1
improving,1
access,1
psychological,1
inexpensive,1
local,1
initiative,1
advance,1
expertise,2
prison,1
reception,1
area,2
enhance,1
17,248,1
attempt,1
isolate,1
causal,1
violent,1
offender,1
subjective,1
objective,1
patient,1
link,1
behaviour,1
damage,1
health,4
adulthood,1
unprotected,1
sex,1
b,1
crisis,2
c,1
risk,2
large,1
studies;probation,1
likely,1
manage,1
attorney,1
request,1
practitioner,1
accept,1
letter,1
protection,1
delay,1
lack,1
comprehensive,1
development,1
program,2
evaluation,1
suggest,1
community,4
interest,1
role,1
determine,1
type,1
information,1
available,1
public,2
dimension,1
stress,1
depression,1
anxiety,1
burnout,1
body,1
satisfaction,1
diagnosis,1
reference,1
functional,2
fixedness,1
recentere,1
solve,1
compare,1
female,2
recreational,1
gambler,1
similar,1
observe,1
male,1
past,1
competence,1
occupational,1
constrain,1
basic,1
training,1
acquire,1
university,1
particularly,1
sphere,1
impairment,1
conclusion,1
deterioration,1
primarily,1
consequence,1
current,1
political,1
case,1
study,2
analysis,1
center,1
north,1
carolina,1
plague,1
challenge,4
document,1
strict,1
instruction,1
event,1
incapacitate,1
canadian,3
perspective,1
scrutinize,2
presentation,2
illness,1
survey,1
alcohol,1
issue,2
drug,2
skill,1
concern,1
safety,1
tarnish,1
image,1
counseling,1
profession,2
present,1
general,1
seven,1
obstacle,1
engage,1
internal,1
privacy,1
implication,1
management,1
