collocate,count
variable,3
overall,1
level,3
cognitive,1
impairment,2
trauma,2
child,3
implication,1
risk,4
trajectory,1
stress,6
relate,4
disorder,2
support,4
assumption,2
find,6
anxiety,13
low,4
depression,6
great,4
session,1
associate,5
high,3
concordant,1
result,3
dietary,1
study,4
unipolar,1
neurocognitive,1
function,2
positively,1
anger,3
baseline,1
emotional,1
functioning,1
scale,7
memory,1
bias,1
factor,2
course,1
measure,4
madrs,1
prime,1
md,2
month,1
characteristic,3
psychosocial,1
respondent,1
predictor,1
influence,2
neighborhood,1
attribute,1
population,1
highly,1
recurrent,1
therapeutic,1
alliance,1
predict,3
remission,1
autonomous,1
examine,1
health,2
self,3
esteem,2
ward,1
time,1
old,1
adult,1
mild,1
depressive,1
symptom,4
modify,1
beck,2
inventory,2
bdi,2
report,3
1997,1
2001,1
mental_health,1
outcome,1
adjustment,1
odd,1
2.72,1
95,1
ci,1
1.355.50,1
post,2
social,3
locus,1
control,2
family,1
physician,1
develop,1
perceive,3
sub,2
stressshort,2
form,1
suggest,4
medical,1
condition,3
clearly,1
contribute,1
score,5
consider,2
marijuana,2
correlate,1
reality,1
distortion,1
unique,1
aspect,2
include,2
psychomotor,1
slow,1
loss,1
use,3
single,1
item,1
assess,1
local,1
suicide,2
ideation,1
age,4
gender,1
hopelessness,2
impulsivity,1
lifetime,2
attempt,1
task,1
nfs,1
stably,1
relationship,3
partner,1
protect,1
depressed,1
mechanism,2
individual,1
vulnerable,1
aspirin,1
worry,1
patient,4
teen,1
complete,1
conduct,1
problem,1
substance,1
peer,1
independent,2
education,1
conclusively,1
onset,3
sufficient,1
evidence,1
effect,2
justify,1
point=3,1
reliable,1
valid,1
detect,2
major,1
chinese,1
multiple,1
somatic,1
adversity,1
index,1
liability,1
co,1
twin,1
entry,1
12,1
subjective,1
survivor,1
suffer,2
injury,1
marital,1
status,1
finding,1
context,1
add,1
indicate,1
effectively,1
relieve,1
experimental,1
group,1
poor,1
cc,1
omdd,1
early,1
investigate,1
interactive,1
mdd,1
participant,1
reduction,1
ii,1
r2,2
=,3
0.055,2
p,1
.033,1
hamilton,1
rating,1
0.047,1
soc,1
significantly,1
nonwork,1
reentry,1
subsample,1
n=44,1
14,1
case,1
concurrent,1
increase,2
tension,1
association,1
school,1
performance,1
straightforward,1
potentially,1
involve,1
psychological,1
decrease,1
life,2
satisfaction,1
supervisor,1
event,1
regard,1
important,1
dependency,1
criticism,1
addition,1
combine,1
analyse,1
inseparable,1
issue,1
determine,1
demonstrate,2
bipolar,1
significant,1
deficit,1
visuo,1
spatial,1
feeling,1
investigation,1
uncover,1
degree,1
problematic,1
previous,1
research,1
comorbid,2
chronic,3
physical,2
strongly,1
people,1
endure,1
primary,1
care,1
provider,1
ability,1
recognize,1
deal,1
attention,1
especially,1
burnout,1
traumatic,1
maacl,1
hostility,1
subscale,1
negatively,1
intercorrelate,1
contrast,1
vulnerability,1
uniform,1
subject,1
relative,1
mediator,1
moderator,1
relentless,1
sample,1
worker,1
compensation,1
