collocate,count
professional,1
child,10
field,1
eager,1
bring,1
good,2
practice,2
family,1
suffer,2
life,1
event,3
develop,1
number,2
evidence,2
coherence,1
mind,1
unresolved,1
loss,3
disorganized,1
attachment,3
classification,1
differentiate,1
csa,1
finding,1
underline,1
importance,1
broaden,1
perception,1
sequelae,1
integrate,2
inhibited,1
er,1
strategy,1
participant,4
report,6
history,7
provide,1
minute,1
speech,1
sample,2
matching,1
control,1
351,1
expose,3
seek,2
compare,4
trauma,13
nontrauma,1
group,2
guide,1
practitioner,1
adequately,1
assess,2
sexual,10
man,2
woman,3
abuse,4
adult,1
framework,1
likely,1
beneficial,1
student,1
school,1
community,1
expect,2
frequent,2
physical,5
particular,2
associate,10
great,2
acquire,1
tendency,1
explore,1
neurobehavioural,1
legacy,2
head,2
impact,3
personal,1
relationship,3
increase,4
inpatient,1
author,1
examine,5
concurrent,2
link,2
symptom,9
bpd,2
individual,5
mental_illness,1
particularly,1
high,4
risk,3
service,2
environment,2
interact,2
traumainforme,1
exposure,6
childhood,5
major,1
public,1
health,3
concern,1
especially,2
victimization,2
non,4
caregiver,2
stress,2
internalize,1
externalize,1
behavior,2
problem,1
speak,1
start,1
stutter,1
whiplash,1
theater,1
war,2
turn,1
predict,1
elevate,1
pts,1
possible,1
reason,1
maltreat,1
cope,1
dissociate,1
experience,7
discuss,1
contribution,1
low,1
versus,1
betrayal,1
psychological,4
model,1
utility,1
disseminate,1
base,1
treatment,7
appear,1
readily,1
applicable,1
military,1
think,2
divorce,1
cause,1
ptsd,5
drug,1
addiction,1
arousal,1
partially,1
mediate,1
effect,4
perceive,1
trainee,1
caseload,1
case,2
previous,2
6,2
month,2
common,2
characteristic,1
current,1
adjustment,2
symptomatology,2
self,1
depreciation,1
comparison,1
1,2
2,2
3,2
4,1
respectively,1
1.70,2
=,1
95,1
influence,1
psychosocial,1
convalescence,1
accord,2
tagging,1
memory,2
consider,1
203,1
civilian,1
survivor,1
recent,1
relatively,1
mild,1
complete,1
dts,2
mean,1
8.7,1
day,1
and/or,1
specific,2
subgroup,2
include,3
recruit,1
study,2
focus,3
conduct,1
academic,1
medical,1
center,1
address,2
native,1
american,1
historical,1
sequence,1
vary,1
kind,1
vs.,1
research,2
theory,2
complex,3
developmental,1
dissociation,4
apply,2
psychotherapy,2
highlight,2
struggle,3
follow,1
analysis,1
suggest,3
sort,1
interpret,1
deeply,1
distressing,1
keyword,1
homeless,1
difficulty,1
bibliography,1
identify,1
article,1
hospitalize,1
year,1
illustrate,1
severe,3
urgent,2
need,2
population,1
facility,1
rtfs,1
significant,1
greatly,2
post,2
traumatic,1
disorder,1
total,1
different,4
type,3
cumulative,2
overwhelming,2
complexity,1
subsequent,1
exacerbate,3
harmful,2
reexperience,1
numbing,1
state,1
compelling,1
datum,1
render,1
incapable,1
make,1
autonomous,1
iii,1
occur,1
multiple,1
pervasive,1
result,1
suppression,1
detrimental,2
physiological,1
emotional,1
response,2
cue,1
tap,1
system,1
approximately,1
45,1
inmate,1
heightened,1
vulnerability,1
co,1
occurring,1
generalizability,1
present,1
potentially,1
issue,1
relate,2
social,1
damaging,1
devastate,1
reconstruction,1
shattered,1
world,1
assumption,1
severity,2
structure,1
mythological,1
inner,1
object,1
trace,1
stage,1
winnicott,1
call,1
unintegration,1
arise,1
functioning,1
psychic,1
detention,1
typical,1
cluster,1
vivid,1
description,1
violence,1
closed,1
complaint,1
episodic,1
