collocate,count
sleep,1
disturbance,1
fundamental,1
concern,1
victim,2
covariate,1
include,1
age,1
gender,2
exposure,8
alcohol,1
use,1
depressive,1
symptom,7
recovery,2
resilience,2
face,1
loss,3
potential,4
common,1
multiple,1
unexpected,1
pathway,2
psychological,2
somatic,1
experiencing,2
se,1
therapy,2
experience,6
good,1
seven,1
month,1
complain,1
cephalea,1
dizziness,1
recurrent,1
vomiting,1
suffer,1
distress,1
relate,5
sexual,7
model,2
predict,2
frequent,1
adolescent,3
physical,2
finding,1
support,2
notion,1
pathological,1
dissociation,1
depersonalization,1
derealization,1
play,1
exist,1
clinical,3
care,2
offer,1
concept,1
focal,1
point,3
development,3
comprehensive,1
eat,2
disorder,2
ed,1
identify,1
maintenance,1
agreement,1
category,1
childhood,14
emotional,1
neglect,1
result,2
indicate,1
post,1
symptomatology,1
negative,3
effect,1
qol,1
mediate,1
additional,1
study,2
understanding,1
role,2
reenactment,1
treatment,5
lead,2
effective,1
intervention,2
strategy,1
design,1
involve,2
analysis,1
case,1
file,2
history,3
interview,2
standardize,2
trauma,8
questionnaire,4
program,1
staff,1
exacerbate,1
ptsd,2
substantial,1
early,3
life,2
fgid,2
+,2
patient,6
exhibit,1
great,3
temporal,2
summation,2
healthy,1
control,2
physiological,1
sensitivity,1
stimulus,1
semantically,1
associate,4
10,2
vietnam,2
combat,3
veteran,2
posttraumatic,1
stress,3
positively,1
significantly,1
family,4
violence,3
nonfamily,2
parenting,1
emerge,1
idea,1
prayer,1
form,2
disclosure,1
highlight,1
relevance,1
approach,2
cope,1
sample,2
investigate,2
relationship,2
saq,1
factor,2
survivor,3
depression,1
innovation,1
past,2
20,1
year,1
treat,2
eye,1
movement,1
desensitization,1
reprocessing,1
emdr,1
therapeutic,1
focus,2
resolve,1
combination,1
cognitive,1
affect,1
body,1
processing,1
painful,1
withdrawal,1
drug,1
invasive,1
baby,1
unit,1
ongoing,1
cumulative,1
lack,1
availability,1
receptive,1
contain,1
parent,2
severity,2
number,1
lifetime,1
event,3
evoke,2
fear,3
helplessness,1
horror,1
current,1
relapse,1
woman,2
man,1
operationalize,1
theory,2
continuity,1
self,3
multidimensional,1
multidisciplinary,1
integrative,1
necessary,1
appropriate,1
child,2
medical,1
personnel,1
consider,1
perpetrator,1
collusion,1
strength,1
follow,2
psychopathology,1
indicative,1
unresolved,1
report,4
formulation,1
mother,1
postnatal,1
provide,2
specific,1
area,3
esteem,1
seq,1
harvard,1
htq,1
multi,1
dimensional,1
scale,1
ferenczi,1
writing,1
appear,1
later,1
work,1
outcome,2
fail,1
rarely,1
address,1
impact,2
developmental,1
level,2
time,1
type,2
psychotherapy,1
examine,1
raanan,1
kulka,1
possible,1
think,1
process,2
mental,2
internalization,1
representation,1
preliminary,1
psychometric,1
property,1
instrument,1
inventory,2
eti,2
assessment,2
sf,1
perform,1
459,1
brain,2
injury,2
head,2
traumatic,1
carry,1
high,2
complex,1
unmet,1
need,1
device,1
d,1
sense,1
mastery,1
abuse,4
e,1
educate,1
skin,1
blister,1
ulcerate,1
mechanical,1
mood,2
stabilizer,2
sud,1
suggest,2
adequate,1
prevention,1
reduce,1
risk,1
suds,1
symbolization,1
space,1
exit,2
endless,2
repetition,2
internal,1
external,2
object,1
relation,1
develop,2
david,2
finkelhor,2
explain,2
dynamic,1
employ,1
theoretical,1
system,1
produce,1
reinforce,1
previous,1
majority,1
debilitate,1
country,1
origin,1
immigration,1
and/or,1
specialist,1
bereavement,1
show,1
particular,1
interest,1
harassment,2
e.g.,1
detrimental,2
syndrome,1
client,1
participant,1
negotiation,1
attend,2
everyday,1
threatening,1
overwhelming,2
aspect,1
thirty,2
urban,1
inpatient,1
metro,1
250,000,1
association,3
range,3
severe,2
health,1
service,1
ireland,1
utilise,1
ctq,1
disorder(s,1
pd,1
ascertain,1
prevalence,1
demographic,1
mitigate,1
distressing,1
behavioral,1
induce,1
persistently,1
excessive,1
expression,1
interpersonal,1
non,1
criterion,1
originate,1
response,1
nature,1
inevitably,1
reactivate,1
troubling,1
way,1
intrapsychic,1
threat,1
perception,1
burden,1
