collocate,count
frank,1
dattilio,1
article,3
selfcare,1
psychologists,1
health,3
professionals,2
provide,7
overview,2
stress,4
relate,4
problem,7
psychologist,2
proposition,1
vigilant,1
social,3
comparison,2
score,1
lower,1
measure,1
compare,1
group,1
survey,2
early,3
behavioral,1
disorder,1
b,1
reduction,1
need,2
service,8
effective,2
primary,1
secondary,1
intervention,1
clinical,1
importance,1
consider,1
long,2
term,2
effect,4
disaster,1
coombes,1
2000,1
demonstration,2
value,3
effectiveness,2
sustainability,2
mental_health,2
promotion,2
activity,2
fundamental,1
example,1
relevant,1
programming,1
country,1
study,4
testing,1
improvement,1
safety,1
decision,2
outcome,2
woman,2
experience,1
intimate,1
partner,1
ethnicity,1
contextual,1
variable,1
parenting,1
child,7
nature,1
information,2
system,1
currently,1
english,1
care,5
provider,1
trust,1
maternal,2
baseline,1
externalize,1
behavior,4
proportional,1
hazard,1
model,1
predict,2
incidence,1
competency,1
demographic,3
structural,1
interpersonal,1
stigma,1
contribute,1
disparity,1
lgb,1
heterosexual,1
individual,1
psychiatric,1
nursing,1
relatively,1
new,3
discipline,1
field,3
present,4
framework,1
conceptualize,1
adult,1
evidence,1
base,2
approach,2
pre,2
test,1
address,4
general,1
quality,1
life,1
finally,1
find,1
caregiver,1
believe,1
necessary,1
beneficial,1
help,3
cope,1
spectrum,1
diagnostic,1
treatment,1
challenge,3
clinician,1
sample,2
51,1
license,1
psychotherapist,1
profession,1
recruit,1
online,1
practice,2
listing,1
making,1
examine,2
22,1
community,2
program,1
michigan,1
protective,2
services,1
foster,1
referral,1
diagnose,1
eligibility,1
free,1
level,2
control,1
supportive,2
relationship,2
good,1
staff,1
focus,2
building,1
intend,1
infant,2
professional,1
strive,1
relational,1
family,2
center,1
retrospectively,1
functioning,1
84,1
adolescent,3
pre-,1
post,1
self,2
report,3
substance,1
use,1
incarcerate,1
kentucky,1
datum,1
earthquake,1
national,1
profile,1
show,1
prevalence,1
identification,1
drug,1
user,1
coexist,1
concern,2
participant,1
complete,1
questionnaire,1
state,1
locallevel,1
administrator,1
practitioner,1
work,1
collaboratively,2
childhood,1
consultation,1
ecmhc,1
grow,1
young,1
prevent,1
finding,1
appear,1
notion,1
associate,2
valuable,2
source,2
manpower,2
human,1
suicidal,1
ideation,1
major,1
depression,1
indicator,1
explain,1
respondent,1
sex,2
medical,1
student,1
school,2
setting,1
seek,3
barrier,1
independent,1
previous,1
effort,1
assess,1
neural,1
correlate,2
correspondence,1
emotional,1
development,1
move,1
close,1
institution,1
housing,1
people,1
intellectual,1
disability,1
improve,1
youth,2
usual,2
uc,2
critical,2
issue,5
research,3
16.9,1
clinically,1
significant,1
difficulty,2
qol,1
sf-36,1
eortc,1
qlq,1
c30,1
hads,1
distinguish,1
communitywide,1
perspective,1
significantly,1
severity,1
additional,2
stressor,2
increase,1
odd,1
poor,1
20,1
potential,1
pathway,1
outline,1
include,1
accumulative,1
support,1
act,1
factor,1
sexual,2
abuse,2
detrimental,1
cyberbullye,1
bullying,1
lessen,1
case,1
high,1
viewpoint,1
dismissive,1
attitude,1
psychological,1
hinder,1
status,1
acculturation,1
sociodemographic,1
division,1
liaison,1
agency,1
recommend,1
order,1
emergency,1
crisis,1
involve,1
cultural,1
definition,1
hide,1
agenda,1
maintain,1
author,1
describe,1
face,1
area,1
year,1
challenging,1
gatekeeper,1
role,1
clergy,1
relation,1
purpose,1
identify,1
pastor,2
degree,1
resistant,1
interaction,1
resource,1
implication,1
marketing,1
scrutinize,1
possible,1
therapist,1
barely,1
sufficient,1
breast,1
cancer,1
patient,1
