collocate,count
research,2
estimate,1
comorbidity,1
asthma,1
disorder,10
produce,1
highly,1
disparate,1
finding,1
follow,1
conflict,2
associate,2
high,4
attachment,1
low,4
avoidance,3
significant,2
influence,2
group,4
difference,1
state,8
cbt,2
line,1
psychological,1
intervention,1
youth,1
severity,1
pattern,1
base,4
level,7
test,5
regression,1
model,2
measure,7
odd,1
mood,2
substance,1
use,1
report,5
witness,1
precede,1
depression,2
particularly,1
relevant,1
adjustment,1
emerge,1
adulthood,1
depressive,1
symptom,11
emotion,1
regulation,1
difficulty,1
potential,1
surround,1
hiv,1
significantly,1
practice,1
assess,1
treatment,3
outcome,1
child,4
r,1
identify,2
prevalence,1
debilitate,3
destructive,1
behavior,2
cbcl,1
c.b.,1
selective,1
improvement,1
verbal,1
working,1
memory,1
decline,1
rank,1
end,1
competition,1
note,1
non,1
hispanic,1
white,1
measurement,1
invariance,1
spence,2
children,5
anxiety,6
scale,9
scas,4
discordance,1
score,5
5,2
item,2
screen,1
related,1
emotional,1
disorders,2
scared,2
teacher,2
rating,2
result,2
discuss,1
light,1
cognitive,4
troubling,1
prior,1
self,7
esteem,1
rses,1
severe,2
sas,1
dua,1
alarmingly,1
despair,3
control,1
anxious,1
initial,1
mail,1
survey,1
body,2
satisfaction,2
affect,1
social,4
disclose,1
style,1
intensify,1
exhibit,1
characterize,1
tense,1
uneasy,1
interaction,2
interviewer,1
arithmetic,1
troublesome,1
increase,3
mean,1
emg,1
undergraduate,1
sample,3
complete,3
asp,1
concept,1
homosexual,1
bias,1
rare,1
case,1
arousal,1
lead,2
extreme,1
phobic,1
patient,2
present,1
tension,1
subsequently,1
refer,1
physiotherapist,1
treat,1
connective,1
kovacs,1
1985,1
revised,1
manifest,1
rcmas,1
reynolds,1
richmond,1
1978,1
1988,1
highlight,2
impact,1
persistent,1
examine,2
propose,1
act,1
scrutinize,1
aspect,1
component,1
frequently,1
fail,1
protect,1
intern,1
intense,1
cause,1
hospital,1
grow,1
rigidity,1
refusal,1
addition,1
questionnaire,1
stressfully,1
36,1
38,1
40,2
distress,4
focus,1
concern,2
relationship,1
attention,1
index,1
parent,1
provide,1
sor,1
intensity,1
university,1
student,1
give,1
sarason,1
stress,1
trait,6
scales,1
spielberger,1
inventory,4
stai,2
press,1
bdi,1
problematic,1
temperament,1
character,1
autistic,1
mechanism,1
block,1
hinder,1
mental,1
growth,1
parental,1
expectancies,1
pes,1
childhood,1
normative,1
hypothesis,1
gambler,1
troubled,1
dissociation,1
despite,1
different,1
mode,1
gambling,1
support,1
disturbing,1
somatic,1
explain,1
variation,1
anticipatory,1
distressing,1
chemotherapy,1
administration,1
observe,1
peripheral,1
finger,1
baseline,1
evaluation,1
burdensome,1
documentation,1
recover,1
weight,1
loss,1
suffer,1
hypothalamus,1
pituitary,1
adrenal,1
hpa,1
activity,1
especially,1
overwhelming,1
participant,2
prejudice,1
relate,1
shame,1
evoke,1
effect,1
situation,1
7,1
13,1
year,1
show,1
cardiology,1
visit,1
persistence,1
behavioral,1
challenge,1
disgust,1
sensitivity,1
impair,1
processing,1
functional,1
magnetic,1
resonance,1
vigor,1
restlessness,1
rage,1
exhaustion,1
happiness,1
personality,1
irritation,1
long,1
essential,1
hypertension,1
negative,1
portrayal,1
general,1
claim,1
unconfirmed,1
clinician,2
display,2
anxiotypic,2
neuroendocrine,2
profile,1
deny,1
detect,1
suggest,1
clinical,1
sad,1
n,1
=,1
