collocate,count
assess,1
happiness,1
ahi,1
ces,3
d,3
intervention,1
1-,1
3-,1
indirect,1
effect,2
aisd,1
significant,1
pathological,1
gaming,1
decrease,2
score,2
anget,1
confusion,1
tension,1
control,2
student,1
n,3
=,4
28,1
reduce,1
symptom,7
important,1
target,1
treatment,3
borderline,1
personality,2
question,1
activity,1
perceive,2
role,1
tackle,1
learn,2
childhood,1
adolescence,1
rate,4
anxiety,10
child,4
ts,1
markedly,1
influence,1
psychosocial,1
academic,2
stress,2
increase,1
suicidal,1
ideation,1
plan,1
attempt,1
path,1
analysis,1
result,1
indicate,1
maternal,2
parenting,1
sense,1
competence,1
mediate,1
relationship,2
unipolar,1
affective,1
illness,2
upai,1
neurotic,1
nd,1
measure,4
parental,1
unspecific,1
severity,2
timing,1
depressive,1
episode,1
hospital,2
registry,1
complete,2
scale,14
6,2
month,2
short,1
form,1
pci,1
reveal,1
potential,2
burden,2
exacerbate,1
severely,3
trouble,1
individual,2
history,1
chronic,1
hypersexuality,1
sexual,2
masochism,1
coaching,1
session,1
center,3
mitigate,1
overwhelming,3
discomfort,1
follow,1
difficult,1
patient,3
behavior,2
trauma,1
recent,1
distressing,1
life,2
event,1
intensity,1
worsening,1
fatigue,1
hiv,1
demographic,1
degree,4
overall,1
psychopathology,1
relate,2
highlight,3
major,4
concern,1
week,2
epidemiologic,1
studies,2
stratified,1
sample,2
significantly,3
tie,1
presence,2
axis,1
disorder,6
general,1
health,2
questionnaire,1
troubling,3
additional,1
psychological,2
pose,1
systematic,1
difference,1
expression,1
pregnancy,1
postpartum,1
period,3
late,1
dementia,1
alzheimer,1
type,1
severe,3
different,2
feeling,1
inadequacy,1
social,2
distress,1
cultural,1
group,1
inconsistency,1
1961,1
1978,1
version,1
beck,4
inventory,6
psychiatric,1
phobia,1
clinical,2
improve,2
marginally,1
worry,1
limited,1
attention,1
cbt,1
gad,1
bulimia,1
present,1
addition,1
bingeing,1
purge,1
appetite,1
weight,1
gain,1
agitation,1
headache,1
relative,1
early,1
age,2
compare,1
subject,2
suffer,1
pure,1
nt,1
case,1
longitudinal,1
design,1
employ,1
initial,1
restrict,1
finally,1
consider,1
continuum,1
negative,1
correlation,2
find,2
p,3
0.01,2
depression,6
number,2
sound,1
repeatability,1
subjective,1
remarkably,1
persistent,1
lead,1
challenging,1
cycle,1
department,1
psychiatry,1
university,1
limoges,1
show,1
woman,2
pervasive,2
dominant,1
impact,2
heightened,1
mortality,1
exist,2
subclinical,3
food,1
attitude,1
crippling,1
evaluate,1
prevalence,1
detect,1
ii,2
bdi,1
a.,1
brown,1
1996,1
epidemiological,1
cesd,1
l.,1
s.,1
radloff,1
evidence,1
personal,1
problem,1
include,1
dissatisfaction,1
person,2
physical,1
mental,1
particularly,1
discuss,1
evaluation,1
consideration,1
encounter,1
tbi,1
complication,1
adolescent,1
associate,1
distorted,1
processing,1
harmful,1
stimulus,1
positively,1
correlate,1
0.001,1
fear,1
aggression,1
dimension,1
scl-90,1
r,1
42,1
76,1
20,1
hamilton,3
rating,8
research,1
diagnostic,2
criteria,2
relentless,2
recurrence,2
self,4
reference,1
memory,1
bias,1
clinically,1
depress,1
clinician,1
montgomery,1
asberg,1
global,1
impression,1
adjustment,1
underscore,1
profound,1
challenge,1
female,1
predict,1
persistence,1
discharge,1
intensively,1
depressed,1
mood,1
timepoint,1
aggravation,1
nps,1
pattern,1
resemble,1
debilitate,1
children,1
cdi,1
administer,1
critical,1
comparative,1
mark,1
response,1
heighten,1
state,1
