collocate,count
determine,1
contribution,1
psychological,2
exposure,10
combat,1
vietnam,1
war,2
genetic,2
result,4
indicate,1
history,3
sexual,1
anxiety,3
sensitivity,1
increase,3
probability,1
develop,2
find,1
unanticipated,1
main,1
effect,2
severity,2
temporary,1
forgetting,1
high,2
social,1
support,2
emotional,7
expressiveness,1
show,1
low,1
score,1
ies,1
total,1
stress,10
hormone,1
level,3
consequent,2
formation,1
memory,4
protect,1
development,3
ptsd,6
ferenczi,1
see,2
experience,15
aloneness,2
abandonment,3
key,3
element,4
enforce,2
traumatic,5
response,3
dissociation,4
identification,2
trauma,9
aggressor,1
receive,1
concurrent,1
treatment,3
well,2
retention,2
suggest,5
oud,2
simultaneously,1
address,2
mother,1
screen,1
birth,1
childhood,5
questionnaire,3
intent,1
reflect,1
disavowal,1
past,3
bind,1
falter,1
lead,1
patient,3
need,3
integrate,1
painful,1
affect,1
mourn,1
write,1
impact,3
statement,1
describe,2
appraisal,2
belief,2
potentially,2
event,4
dream,1
follow,3
aid,2
adaptation,3
traumarelated,2
nightmare,2
diagnostic,2
symptom,8
posttraumatic,2
disorder,12
addiction,1
hiv,2
aids,1
recovery,1
major,2
disaster,1
common,2
form,1
early,1
intervention,2
recently,1
people,1
little,1
evidence,2
continue,2
use,3
individual,3
severe,2
review,1
demonstrate,1
overall,1
relationship,4
risk,4
behavior,2
migrant,1
population,1
sadistic,1
ritual,1
actually,1
evoke,1
original,1
feature,1
traditionally,1
dissociative,1
attribute,1
exist,1
favor,1
datum,1
analysis,1
derive,1
women,1
study,2
conduct,1
national,1
drug,1
abuse,1
explosion,1
research,1
field,2
violence,5
shadowplay,1
involve,1
enact,1
sexually,1
purpose,2
regain,1
control,1
oneself,2
one,2
article,1
contain,1
measure,1
categorize,1
domain,1
initial,1
reaction,1
appear,1
factor,2
non,1
surprisingly,1
association,4
detect,1
index,1
membership,1
pathological,1
taxon,1
occurrence,1
involuntary,2
herewith,1
flashback,1
acute,1
expose,2
evaluation,2
parentreport,1
parent,1
cognition,2
design,3
child,3
act,1
panic,1
job,1
worker,1
secondary,2
likely,1
additional,1
specialized,1
eat,1
different,1
type,1
eating,1
unknown,1
maltreatment,1
assess,1
current,1
psychiatric,1
reveal,1
important,3
psychosocial,1
antisocial,1
personality,1
sts,2
represent,2
post,1
vicariously,2
directly,2
encounter,2
event(s,2
commitment,1
clinical,2
attitude,2
elective,2
work,3
include,3
algogenic,2
message,2
transmit,2
healing,1
limit,1
analogue,1
sample,1
model,1
film,1
variation,1
selfharm,1
discuss,1
relation,1
emotion,1
regulation,1
strategy,1
relate,5
onset,1
youth,2
resource,1
help,2
adolescent,1
recover,1
loss,1
predictor,1
fps,1
year,1
potential,1
vary,1
rsa,1
furthermore,1
able,1
effectively,1
positively,1
significantly,2
family,3
nonfamily,2
parenting,1
profile,1
place,1
perspective,1
attachment,1
socialization,1
theory,1
respectively,1
age,1
attentional,1
problem,1
nondepresse,1
delinquent,1
significant,1
infant,2
maternal,1
especially,1
construct,1
clinician,1
survivor,1
lower,1
distress,1
promote,1
implicate,1
target,1
discussion,1
special,1
dynamic,1
group,4
consideration,1
conducting,2
issue,2
vicarious,1
conductor,1
hypothesize,1
content,1
characteristic,1
predict,1
immigrant,1
suffer,1
death,1
threat,1
head,1
prisoner,1
kuwait,1
assessment,1
particular,1
origin,1
consider,1
context,1
damage,1
internal,1
working,1
