collocate,count
second,1
experiment,1
subject,2
report,6
high,7
expert,2
member,1
adjust,2
demographic,1
medical,2
covariate,1
indicate,2
b=1.15,1
=,3
0.46,1
p<0.001,1
avoidant,1
score,3
cognitive,4
intense,4
intensity,4
subscale,2
participant,5
excited,1
group,2
facilitative,1
perception,1
symptom,6
somatic,4
factor,4
design,1
significant,1
sex,1
interaction,1
simple,1
challenging,1
problem,1
solve,1
stomachache,1
headache,1
consider,2
characteristic,1
child,2
disorder,11
converge,1
evidence,1
broad,1
range,2
complaint,1
associate,1
expression,1
12,1
month,1
approximately,1
36.9,1
respondent,1
chaos,1
mental,1
health,3
paranoia,1
sexual,2
recklessity,1
hypersexuality,1
behavior,1
gaze,1
direction,2
observe,1
irrespective,1
finally,1
sensitivity,3
appear,2
critical,1
risk,4
perceive,2
control,2
state,2
low,5
vulnerable,2
precompetitive,1
negatively,1
impact,2
identifiable,1
profile,1
perfectionism,1
concern,2
empirical,1
status,1
cbt,1
review,1
recent,1
challenge,2
field,1
construct,1
i.e.,1
attentional,1
focus,1
trait,5
35,1
adolescent,1
insulin,1
dependent,1
diabete,1
trajectory,1
psychopathology,1
particularly,1
severe,3
depression,4
conduct,1
attention,1
deficit,1
hyperactivity,1
normal,1
volunteer,1
general,2
measure,5
ha,1
scale,5
tridimensional,1
college,1
student,1
administer,1
taylor,1
manifest,2
highlight,2
burden,2
anxiety,4
bortner,2
type,1
b,1
coronary,1
acute,1
lymphoid,1
leukemia,1
express,1
profound,1
widely,1
research,1
psychological,1
distress,3
30,1
52,1
study,6
organizational,1
compare,1
association,1
religious,1
variable,1
overwhelming,1
1025,1
young,1
age,2
18,1
suggest,1
troubling,2
overlap,1
social,2
examine,3
difficulty,1
sample,1
client,1
large,1
statistical,1
significance,1
decrease,2
disturb,1
affect,2
level,2
nearly,1
begin,1
endure,1
understand,1
feeling,1
drug,1
protect,1
anticipatory,1
test,1
tendency,1
brood,1
negative,2
curve,1
auc,2
.91,1
troublesome,1
.92,1
cutoff,1
contrast,1
sensitizer,1
show,2
significantly,1
great,2
spike,1
scl,1
male,1
female,1
increase,1
follow,2
20,1
min,1
85,1
1,1
rm,1
exercise,1
40,1
leave,1
school,1
prone,1
despair,2
case,1
year,1
ago,1
hidden,1
sound,1
make,2
object,2
separation,2
gesture,2
word,2
phrase,2
speech,2
self,2
questionnaire,1
bedford,1
foulds,1
sad,1
investigate,1
excessive,3
utilization,1
specialist,1
patient,1
hypothesis,1
treatment,2
condition,1
reduce,1
linger,1
fear,1
effect,1
maintain,2
relationship,1
subjective,1
pain,2
woman,1
antenatal,1
bmw,1
2.6,1
time,1
result,1
interpret,1
operation,1
situational,1
dread,2
expectation,1
role,2
play,2
psychiatric,1
epidemiology,1
acknowledge,1
current,1
smokers,3
neuroticism,1
occasional,2
ex,2
reflect,1
persist,1
individual,2
relate,2
performance,1
ritual,1
escalation,1
reference,1
literature,1
impaired,1
meta,1
cognition,1
o,1
c,1
evaluate,1
persistence,1
despite,2
untreated,1
perinatal,1
public,1
crisis,1
severely,1
arise,1
process,1
involve,1
serve,1
alertness,1
reduction,1
embarrassment,1
persistent,1
esteem,1
heighten,2
4,1
wave,1
prospective,1
especially,1
anxious,1
experience,2
suffer,1
prediction,1
indicative,1
debilitate,1
cope,1
cortisol,1
effort,1
adrenaline,1
component,1
psychologist,1
way,1
congress,1
investigation,1
face,1
situation,1
finding,1
cardiovascular,2
clinical,2
behavioral,1
model,1
distressing,1
reaction,1
genetic,1
counseling,1
psychometric,1
property,1
limit,1
utility,1
population,1
important,1
contributory,1
