collocate,count
negative,2
affect,1
child,4
anxiety,9
worry,1
symptom,3
hypothesis,1
occur,3
consequence,1
year,1
last,1
chronic,1
distress,2
depend,1
neuroticism,2
presence,1
fear,1
know,1
connect,1
risk,3
factor,5
psychological,3
variable,2
consider,1
possible,1
aggravator,1
cause,1
mortality,1
rate,1
current,1
dsm,1
iii,1
diagnosable,1
comparable,1
troubling,1
statistic,1
report,2
t.,1
beck,4
cognitive,5
formulation,1
propose,1
present,2
worsen,1
account,1
common,1
range,1
psychiatric,2
disorder,5
specific,3
elderly,1
woman,1
71,1
history,2
debilitate,2
endure,1
painful,1
childhood,2
trauma,1
clinical,5
pain,1
fatigue,1
sleep,1
diminish,1
health,3
relate,4
quality,1
life,1
finding,1
suggest,1
atypical,1
inadequate,2
diagnosis,2
non,2
psychotic,2
relationship,1
high,2
low,2
blood,1
pressure,1
inconsistently,1
associate,8
impact,4
378,1
patient,5
diagnose,1
baseline,1
255,1
subject,1
burdensome,2
24,1
severe,7
traumatic,1
brain,1
injury,1
tbi,1
dep,1
posttraumatic,1
stress,2
ptsd,1
abandonment,1
group,3
behaviour,1
therapy,1
study,3
sample,2
significantly,2
concern,2
applicability,1
reformulate,1
helplessness,1
model,2
analyze,1
outpatient,1
pregnancy,1
center,1
epidemiological,1
studies,1
scale,5
ces,1
d,1
reveal,1
potential,1
223,1
asian,2
americans,1
lie,1
belief,1
enculturation,1
value,2
reluctance,2
seek,2
professional,1
help,1
cortisol,2
slope,2
positively,1
deteriorate,1
b,1
flatter,1
diurnal,1
link,2
lgb,1
destructive,1
psychometric,1
vs.,1
length,1
46,1
item,2
28,1
hypomanic,1
biphasic,1
temperature,1
minimum,1
early,1
night,1
demonstrate,1
disruption,1
compare,1
recovery,2
problem,1
show,2
detrimental,2
level,1
consistent,1
previous,1
research,1
victimization,1
deep,1
emotional,1
scar,1
adolescent,1
test,1
conflict,1
relation,1
polysubstance,1
use,2
course,1
adolescence,1
examine,2
social,1
support,1
change,1
accelerate,1
regression,1
identify,1
correlate,1
persistent,1
zealand,1
burden,2
sense,1
belong,1
insufficiently,1
think,1
activation,1
paranoid,1
belligerence,1
treatment,2
sga,1
olanzapine,1
mdd,2
father,1
heighten,1
danger,1
offspring,2
limit,1
episode,1
include,3
intense,1
rating,2
obsession,1
compulsion,1
interpersonal,1
sensitivity,1
overwhelming,2
general,3
version,1
scid,1
cv,1
montgomery,1
asberg,1
madrs,1
global,1
assessment,1
clearly,1
evaluate,1
parent,2
age,1
hand,2
eating,1
adult,2
adhd,1
alcohol,1
consumption,1
withdrawal,1
critical,1
reason,1
state,2
request,1
consultation,1
previously,1
predict,1
prolong,1
feedback,1
student,1
session,1
dynamic,1
widely,2
questionnaire,2
depression,4
inventory,4
bdi,3
ii,2
uncover,2
370,1
pd,1
suffer,1
chance,1
time,1
functional,1
demographic,1
influence,1
distinction,1
harmful,1
well,1
careful,1
evaluation,1
participant,1
administer,1
peer,1
questionnaire-9,1
score,2
sociodemographic,2
effect,1
measure,2
analysis,1
worryingly,1
substance,1
religiosity,1
explore,1
unable,1
cost,1
category,1
control,2
person,2
unaffected,2
hopelessness,1
independently,1
find,1
suicidal,1
ideation,1
population,1
develop,1
hide,1
complex,1
challenge,1
resistant,1
fluctuation,1
mindfulness,1
linear,1
decrease,1
self,1
interview,1
