collocate,count
obstacle,1
effect,2
implementation,1
evidence,1
base,2
promotion,1
program,3
school,4
research,2
child,4
relationship,2
adolescence,1
affect,3
regulation,1
multidimensional,1
measure,1
religiousness,1
spirituality,1
bmmrs,1
individual,1
afflict,1
medical,3
disorder,3
teacher,1
practitioner,3
sbmhps,1
work,1
share,1
student,3
present,2
study,4
reveal,1
problematic,3
link,3
treatment,7
drug,3
presence,3
number,3
suggest,1
potential,1
difficulty,1
perspective,1
policy,2
practice,1
guideline,1
evaluation,1
psychotropic,1
medication,1
oversight,2
youth,1
gap,1
develop,1
country,1
association,1
poor,1
mother,1
subsequent,1
physical,1
risk,1
intend,1
article,1
address,5
political,2
conflict,1
process,1
elaboration,1
c.s.n.,1
contentious,1
discussion,1
demand,1
cost,1
containment,1
quality,1
assurance,1
force,1
question,1
effectiveness,1
relevance,1
particular,1
minority,1
population,1
neglect,1
service,7
limited,1
resource,1
available,1
issue,8
native,1
american,2
client,1
17,1
community,4
facility,1
summarize,1
paper,1
consumer,1
evaluate,3
focus,1
aspect,2
care,2
collectively,1
mbsr,1
mild,1
cancer,1
patient,3
cohen,1
size,1
qol,1
datum,1
indicate,2
importance,1
assessment,3
self,1
rate,1
large,1
people,1
likely,2
social,5
anxiety,4
academic,1
variable,1
learn,1
crippling,1
mathematics,1
order,1
report,1
correlation,2
hsq,1
scale,1
area,2
45,1
independent,1
sample,2
total,1
n,1
degenerative,1
disease,1
place,1
field,1
multiple,1
role,3
find,1
advantageous,1
japanese,1
elderly,1
compare,1
counterpart,1
particularly,1
cultural,1
factor,2
play,2
crucial,1
aggravation,1
problem,1
conjunction,1
propose,1
ethical,1
code,1
conduct,3
professional,4
intrusive,2
forensic,2
course,1
capacity,1
proceeding,1
help,1
caregiver,1
necessitate,1
critical,1
need,4
sexual,2
respondent,2
criticize,2
model,1
safety,1
net,1
relate,1
drawback,1
routinely,1
assess,2
economic,1
outcome,4
impact,2
african,2
americans,2
mental_health,2
detrimental,2
inadequacy,1
obscure,1
concern,2
subject,1
future,2
challenge,5
trend,1
utilize,1
nonprofessional,1
personnel,1
lead,1
significant,3
turmoil,1
psychologist,2
staff,1
member,1
center,2
face,1
receive,1
examination,1
college,2
undergraduate,1
n=142,1
n=67,1
frontline,1
non,1
burden,1
case,1
manager,1
resistant,1
high,2
fwc,1
spouse,1
deteriorate,2
have,1
strong,2
psychological,1
characteristic,1
behavior,1
depressive,1
early,1
contact,1
troubling,1
delay,1
diagnosis,1
raise,2
escalate,1
severity,1
highlight,1
intervention,1
adolescent,3
struggle,3
semi,1
urban,1
vietnam,1
consequently,1
version,1
pluralism,1
tolerate,1
supply,1
deceptive,1
offer,1
true,1
choice,1
information,1
outpatient,1
specialty,1
hospitalization,1
repeatedly,1
abuse,1
major,1
provider,1
distress,2
aggressive,1
promote,1
understanding,1
include,2
relation,1
flawed,1
life,1
strained,1
inadequate,1
aim,1
determine,1
negative,2
unmet,1
lexicon,1
previous,1
position,1
sociology,1
representative,1
suicide,1
ideator,1
desperately,1
reach,1
associate,1
cannabis,1
use,2
pupil,1
low,2
family,4
support,1
secondary,1
domain,1
functional,1
impairment,1
alcohol,1
prevent,1
deterioration,1
functioning,1
hiv,1
acculturation,2
attitude,2
indigenous,2
identity,2
show,1
legacy,1
dorothy,1
carey,1
leave,1
mission,1
monitoring,1
participation,1
parent,1
stigma,1
ineffective,1
referral,1
system,1
discuss,1
mexican,1
immigrant,1
united,1
