collocate,count
female,1
offending,1
range,1
mitigatory,1
factor,1
problem,6
substance,2
abuse,2
personal,2
experience,1
psychiatric,1
outpatient,3
refer,2
group,1
therapy,2
facility,1
non,1
fatal,1
suicide,3
behavior,2
nfsb,1
symptomatologyfactor,1
underlie,2
one,1
susceptibility,1
future,3
role,4
practitioner,3
early,2
sexual,1
assault,1
intervention,3
utilize,1
sample,1
557,1
community,4
center,1
188,1
male,1
265,1
finding,2
discuss,1
relation,2
british,1
legislation,1
care,2
unlike,1
general,3
service,8
juvenile,1
sex,2
offender,1
treatment,9
rural,2
<,1
2,500,1
medical,1
provider,2
practice,2
investigate,2
importance,1
perception,1
impact,1
death,1
outcome,3
expose,1
sociodemographic,1
characteristic,1
physical,2
health,2
childhood,1
adolescent,4
prevalence,1
co,1
morbidity,1
patient,3
attend,1
semi,1
area,1
south,1
cleanup,1
worker,1
indicate,2
need,4
focused,1
study,4
attempt,1
evaluate,1
progress,1
professional,6
stereotype,1
clinical,1
aware,1
result,2
report,3
site,1
military,1
traditionally,1
school,2
authority,1
find,1
washington,1
dc,1
show,1
evidence,2
poor,3
article,1
describe,2
legal,1
ethical,1
issue,1
court,1
order,1
writing,1
pursuant,1
section,1
38,1
criminal,1
procedure,1
impaired,1
persons,1
act,1
2003,1
cp,1
formative,1
period,2
long,2
term,2
recognise,1
important,1
window,1
approach,2
reflect,1
conception,1
consistent,1
western,1
world,1
view,1
examine,2
predictor,1
indicator,1
interaction,3
admission,1
variable,1
limitation,1
facilitator,1
include,2
resource,1
barrier,1
expectation,1
member,1
stigma,1
relate,3
purpose,1
cope,1
style,1
urban,1
spite,2
person,2
marginalize,2
mental_health,3
largely,2
neglect,2
mental_illness,1
struggle,1
establish,1
mft,1
accept,1
type,1
research,1
address,1
current,1
system,2
delivery,1
child,6
woefully,1
inefficient,1
prospective,1
association,1
change,1
symptom,3
posttraumatic,1
stress,1
disorder,4
ptsd,1
preempt,1
children,2
extensive,2
educational,2
developmental,1
preventive,1
secondary,1
prevention,1
program,1
seek,2
identify,1
emancipation,1
permit,1
efficient,1
diagnosis,3
effectiveness,1
conduct,1
limit,1
greece,1
improvement,1
disproportionately,1
benefit,1
african,1
americans,1
computer,4
staff,1
output,1
suggest,2
setting,1
shape,1
hiv,1
epidemic,1
organization,1
marriage,1
family,3
therapist,1
train,2
treat,2
mental,1
emotional,1
relationship,5
lottery,1
spending,1
associate,1
questionnaire,1
100,1
newly,1
randomly,1
assign,1
initial,1
dedicate,1
further,1
understanding,1
effect,2
exercise,1
athletic,1
performance,1
caregiver,1
engagement,1
screen,1
positive,1
motivation,1
career,1
choice,1
desire,1
resolve,1
aim,1
measure,1
size,1
familism,1
depression,1
subtance,1
causal,1
orientation,1
negatively,1
anxiety,1
represent,1
single,1
large,1
united,1
states,1
greenberg,1
et,1
paper,1
offer,1
specific,1
suggestion,1
psychologist,1
assist,1
victim,1
racist,1
adult,1
attachment,1
behavioral,1
fast,1
grow,1
maternal,1
depressive,1
control,1
anticipation,1
functioning,1
indirect,1
support,1
reciprocity,1
influence,1
develop,1
people,1
state,1
mediational,1
process,1
central,1
confer,1
risk,1
divorce,1
