collocate,count
suffering,1
physical,10
punishment,1
traumatic,2
sexual,12
fragmentation,1
universally,1
applicable,1
diverse,1
survival,1
experience,4
trauma,2
childhood,8
associate,4
profound,5
neurobiological,1
detriment,1
executive,1
effectiveness,1
mdft,1
reduce,1
adolescent,3
substance,11
delinquency,1
externalize,1
internalize,1
psychopathology,1
family,5
addiction,1
primary,1
reinforce,1
property,1
alarmingly,1
tangible,1
comparison,1
non,5
debilitating,1
ptsd,1
symptom,1
woman,6
history,9
addition,1
severe,10
psychological,3
consequence,2
describe,4
literature,1
health,2
appear,2
significantly,2
harm,1
child,13
situation,1
unambiguous,1
54.7,1
definite,1
35.8,1
party,1
dementia,1
conceptualize,1
undeniably,1
harmful,4
dependent,1
learning,1
underscore,2
compound,3
potential,2
fail,1
uncover,2
root,1
drug,2
predictor,1
research,1
assess,2
brutality,1
incarceration,1
gain,1
depth,1
understanding,1
failure,1
complete,2
court,1
mandate,1
partner,2
program,4
increase,4
criminal,2
reoffending,1
examine,1
lack,1
attention,1
animal,4
contend,1
study,4
work,2
urgently,2
address,3
seven,2
critical,2
reason,2
abuse,12
alarming,1
antisocial,1
behavior,1
global,1
measure,4
aca,1
and/or,1
emotional,1
use,1
design,2
delivery,1
outpatient,1
mistreatment,1
counselor,1
psychiatrist,1
destructive,4
nature,3
problem,3
adolescence,2
suffer,5
rate,2
pregnant,1
postpartum,1
treatment,5
escalation,1
suspect,1
case,3
neglect,10
report,2
jordanian,1
tragically,1
manifest,2
maternal,1
support,2
odd,1
alcohol,4
adulthood,1
moderate,1
deficiency,1
definition,1
phenomenon,1
taxonomy,1
group,2
strategy,1
propose,1
highlight,3
impact,8
previous,1
unreliable,1
indicator,1
covert,1
damaging,3
purpose,1
define,1
as:-,1
extensive,1
ill,1
different,3
caregiver,1
characteristic,1
form,1
interest,1
girl,3
preschool,1
age,1
gay/,1
bisexual,1
client,2
traditional,1
i.e.,1
specialized,1
population,2
107,1
heterosexual,1
questionnaire,1
perception,1
negative,1
prevalence,1
type,2
general,1
violence,1
finding,1
indicate,1
damagingly,2
prevalent,2
striking,1
sex,1
difference,1
commonly,1
believe,1
suggest,1
college,1
student,1
intimate,1
relationship,1
closely,1
link,1
tool,1
access,1
exposure,1
household,1
dysfunction,1
explore,1
role,1
outcome,1
individual,1
patient,2
enter,1
long,1
challenging,1
clinical,1
goal,1
ace,1
combination,1
parental,1
heighten,2
risk,2
later,2
specific,1
weight,1
videotape,1
presentation,1
mother,3
display,1
significant,2
reduction,1
skin,1
conductance,2
observe,1
lasting,2
effect,4
hinder,1
habituation,1
experimental,1
setting,1
consider,1
maltreatment,1
civil,1
action,1
marijuana,1
cocaine,1
likely,1
benefit,1
divergent,1
view,1
relate,1
early,1
ego,2
development,1
argument,1
interaction,1
bmi,3
show,1
<,2
30,1
damage,1
certain,2
subtype,2
predict,2
great,1
wc,1
time,1
scenario,1
incident,1
wife,1
present,1
106,1
volunteer,1
undergraduate,1
psychology,1
order,1
survive,1
identify,2
aggressor,1
allow,1
result,1
tragic,1
inability,1
function,1
socially,1
recent,1
82.6,2
reporting,2
friend,2
threefold,1
detail,1
pervasive,1
major,1
indian,1
reservation,1
second,1
community,1
team,1
approach,2
persistent,2
incidence,2
reported,2
admission,1
emergency,1
foster,1
care,1
follow,2
crucial,1
handicap,5
severely,3
relentlessly,2
target,1
handicapped,1
focus,1
prevention,1
challenge,1
boy,1
especially,1
give,1
vulnerability,1
misuse,1
multiple,1
improve,1
stimulant,1
medication,1
linger,1
female,1
perpetrate,2
note,1
apart,1
attempt,2
horrific,2
range,1
little,1
guide,1
researcher,1
psychologist,1
clinician,1
concern,1
issue,1
construct,1
validity,1
inventory,1
lie,1
scale,1
