collocate,count
volunteer,1
participant,5
n,2
=,2
234,1
depression,9
self,3
help,1
organization,1
complete,2
high,8
gert,1
score,5
relate,4
low,9
anger,1
expressivity,1
alexithymia,1
patient,5
demonstrate,1
social,6
skill,1
nonpatient,1
simulated,1
versus,1
negative,2
interpretation,2
ambiguous,1
facial,1
expression,2
parental,1
psychopathology,2
associate,3
attention,1
deficit,1
disorder,11
decrease,4
adaptive,1
increase,6
maladaptive,1
level,3
comorbidity,2
mood,3
personality,1
61,1
substance,1
abuse,1
report,9
substantial,1
affective,1
26,1
25,2
attentional,1
conduct,1
16,1
evaluate,2
association,1
order,1
facet,1
sensitivity,2
construct,1
physical,1
mental,1
incapacitation,1
dsm,1
iii,1
diagnosis,1
generalize,1
71,1
panic,1
therapy,2
induce,1
significant,3
subjective,1
pulse,1
blood,1
pressure,1
plasma,1
norepinephrine,1
widely,1
scale,7
measure,3
health,4
short,4
anxiety,14
inventory,4
shai,2
salkovskis,1
rimes,1
warwick,1
19,1
clinical,1
range,1
compare,2
44,1
control,2
11,1
i.e.,1
sis2,1
trait,4
stai,1
frightening,1
realistically,1
safe,1
stimuli,1
continue,1
reduce,3
pittsburgh,1
sleep,1
quality,1
index,2
symptom,2
osa,2
prominent,1
perspective,1
promote,3
pathological,2
alcohol,2
use,3
factor,2
condition,1
ghd,2
adult,1
previously,2
study,1
21,1
encourage,1
deep,1
understanding,1
merely,1
provoke,1
evolve,1
adolescence,1
manner,1
consistent,1
reserve,1
great,3
personal,1
comfort,1
sexuality,1
sexual,1
subgroup,1
distinguish,1
base,1
individual,2
vulnerability,2
youth,3
contextual,4
stressor,2
support,3
rating,3
improved,1
deteriorate,1
group,7
initial,1
professional,1
frequently,2
find,1
unbearable,1
need,1
act,1
attempt,1
understand,1
complication,1
labor,1
delivery,1
postnatal,3
exacerbate,2
prenatal,2
hypothesis,2
scant,1
posttraumatic,1
stress,1
child,1
3,2
month,1
intervention,1
initially,1
screen,1
severe,3
worry,1
hospital,1
edinburgh,1
newman,1
keuls,1
postt,1
comparison,1
warn,1
rise,1
alarmingly,2
p,1
.001,1
underscore,1
urgency,1
address,1
parent,1
urban,1
family,1
prevent,1
worryingly,1
85,1
65,1
mental_health,1
test,2
result,2
show,1
indicate,2
distress,1
assessment,1
struggle,1
placebo,1
procedure,1
weak,1
cueing,1
encodability,1
heighten,1
relationship,1
locus,1
overwhelming,2
investigate,1
sample,2
99,1
college,1
student,1
classroom,1
strain,1
deficiency,1
immaturity,1
achievement,2
correlation,2
cognitive,4
somatic,4
emerge,2
elite,2
nonelite,1
influence,2
problematically,1
predict,2
4.5,2
4.9,2
speculate,1
failure,1
exhibit,2
mechanism,1
competitive,1
significantly,2
experimental,2
debilitative,1
fold,2
odd,2
woman,1
1.6,1
2,1
age,1
adjust,1
male,1
female,1
general,1
population,1
activity,1
vector,2
analysis,1
ava,2
pattern,1
shape,1
ps,1
5519,1
4,1
divide,1
ipat,1
spite,2
frequency,2
remain,2
unknown,2
troubling,3
motivation,2
postal,1
115,1
australians,1
highlight,1
potential,1
hinder,1
despair,1
children,3
disturbing,2
manifest,2
prior,1
treatment,1
apd,2
manipulation,1
correspond,1
state,2
escalation,1
respectively,1
explain,1
somatization,1
intensify,1
furthermore,1
impair,1
d,1
egothreat,1
word,1
step,1
degree,1
subject,1
efficacy,1
expectation,1
belief,1
motive,1
stubbornness,1
death,1
tendency,1
dogmatic,1
aggression,1
hold,1
school,1
integration,1
637,1
black,1
white,1
fourth-,1
fifth-,1
estimate,1
perceive,1
threat,1
interact,1
disgust,2
regardless,1
intensity,1
