collocate,count
employment,1
identify,1
important,1
substance,12
treatment,6
predictor,1
retention,1
different,1
pattern,1
change,1
base,1
sexual,24
variable,2
number,2
perpetrator,2
abuse,8
father,2
figure,2
nature,3
duration,1
participation,1
concurrent,1
individual,1
therapy,2
organizational,1
culture,1
adversely,1
affect,2
reaction,1
abusive,1
supervision,1
represent,1
grow,1
social,3
credibility,1
mindfulness,1
class,2
low,2
legal,1
consequence,2
female,5
child,14
perpetration,1
suicide,1
risk,2
depression,1
impulsivity,1
drug,3
reflective,1
normal,1
infant,2
development,2
physical,3
particular,1
shake,1
baby,1
syndrome,1
sbs)--is,1
behavior,2
rule,1
breaking,1
delinquency,1
condition,1
e.g.,2
exercise,1
dependence,2
steroid,1
convict,1
sex,1
offender,1
determine,1
desire,1
cure,1
hiv,1
infection,1
drinker,1
classify,1
positive,1
dsm,1
iv,1
and/or,2
cage,1
diagnosis,1
n=942,1
adjunctive,1
complement,1
exist,1
program,1
period,1
narrative,1
allude,1
traumatic,4
conflicted,1
orientation,1
relatively,1
early,3
event,1
severity,3
initial,1
incident,1
devastating,1
effect,2
likelihood,1
subsequent,1
act,1
previous,1
troubling,1
analogue,1
literature,1
refer,1
neglectful,1
parental,1
care,1
myth,1
justify,1
csa,1
illustrate,1
deep,2
cultural,1
belief,1
excuse,1
disclosure,2
obstruct,1
fear,1
stigma,1
discrimination,1
woman,7
endure,1
compound,1
trauma,7
adult,3
rape,1
report,3
ethanol,1
dire,1
adolescent,2
alcohol,1
include,4
severe,6
disruption,2
brain,1
parent,2
address,1
seat,1
inappropriate,1
attribution,2
distorted,1
cognition,1
gradual,1
relation,1
worsen,1
symptom,2
psychosis,1
relate,2
disorder,1
psychiatric,3
history,5
disturb,1
reported,1
childhood,3
family,1
uniform,1
predictive,1
volume,1
horrific,1
perpetrate,1
clergy,1
examine,4
additionally,1
present,1
problem,2
pervasive,2
debt,2
unemployment,2
recent,1
loss,1
direct,1
insult,1
despite,1
fact,1
partner,3
harsh,1
damaging,1
manner,1
nineteen,1
case,2
16,2
3,2
uncover,1
harrowing,1
prospective,1
2,1
year,1
respondent,1
support,1
staunchly,1
somewhat,1
obligation,1
entail,1
mandatory,1
significantly,1
underestimate,1
interaction,1
involve,1
male,1
victim,3
reactivity,1
severely,1
inadequate,2
caregive,1
emotional,1
invalidation,1
major,1
contributing,1
factor,1
characterize,1
intrafamilial,1
incest,1
study,2
highlight,1
destructive,2
connection,1
cocaine,1
violent,1
death,1
analysis,2
correlation,1
relationship,5
aspect,1
perceive,1
prolong,2
suffering,1
repetitive,1
type,1
use,1
force,1
score,1
tat,1
story,1
17,1
sexually,1
subject,2
clinical,2
group,2
25,1
document,1
analyze,1
critically,1
object,1
relations,1
70,1
name,1
jolly,1
k.,1
desperately,1
face,2
marital,1
breakdown,1
handling,1
suspect,1
survivor,4
mother,2
n,4
=,4
60,2
recount,1
experience,3
complete,1
parenting,1
attitude,1
questionnaire,1
secondary,1
datum,1
outcome,1
datos,1
multi,1
struggle,2
issue,2
mental,2
illness,1
homeless,1
poverty,1
dislocation,2
ruptured,2
significant,1
obstacle,1
fully,1
old,1
age,1
reside,1
outside,1
province,1
large,1
city,1
income,1
enrol,1
young,1
deeply,1
27,1
debilitate,1
high,1
mixed,1
preliminary,1
examination,1
intimate,1
breast,1
cancer,1
relative,1
profoundly,1
harm,1
youth,1
unfairly,1
blame,1
internal,1
frequently,1
combine,1
external,1
profile,1
csec,2
evidence,1
reproductive,1
cope,1
psychological,2
health,2
143,2
suffer,1
mortification,1
ongoing,1
distressing,1
catholic,1
institution,1
national,1
institute,1
trials,1
network,1
ctn,1
practice,1
