collocate,count
adolescent,2
perception,1
social,2
skill,1
deficit,1
causal,1
factor,2
pertain,1
mental_health,2
challenge,2
attempt,1
avoid,1
impact,7
vicarious,1
fact,1
lead,2
denial,1
dissociation,1
amnesia,1
group,1
comprise,1
veteran,1
suffer,4
combat,3
ptsd,4
symptom,12
control,2
subdivide,1
11,1
expose,4
subject,3
20,2
individual,5
trauma,7
exposure,5
conceive,1
know,1
respond,1
experience,9
massive,1
future,1
research,2
role,1
young,1
people,2
substance,2
misuse,1
history,6
childhood,13
assess,5
questionnaire,3
ctq,2
strip,1
daily,1
war,3
relate,3
84,1
=,1
38.7,1
complete,2
measure,4
shame,1
proneness,1
self,3
criticism,1
course,1
psychotherapy,1
difficult,1
city,1
violence,1
case,1
reflection,1
holocaust,1
illustrate,1
process,1
transmission,3
examine,1
deep,1
scar,1
transgenerational,1
evolution,1
extraordinary,1
time,1
severe,12
vital,1
exhaustion,1
service,1
era,1
devastating,1
model,3
report,4
acute,1
depressive,2
trait,1
anxiety,2
variable,1
study,2
loss,1
living,1
arrangement,1
treatment,4
receive,1
order,1
investigate,2
intrusive,1
memory,3
aftermath,1
account,1
impair,1
ability,1
intentionally,1
forget,1
contrary,1
prior,2
significantly,2
associate,3
abuse,1
have,1
distressing,4
event,2
collect,1
life,1
incidence,1
lite,1
psychological,2
parent,1
sdq,1
school,1
child,5
checklist,1
tscc,1
way,1
damaging,1
attachment,3
novel,1
unsettling,1
elaboration,1
concept,1
t0,1
interview,1
t4,1
use,1
pattern,1
adulthood,1
dissimilar,1
suggest,1
psychopathological,2
consequence,2
emotional,4
reactivity,1
magnify,1
distress,3
intensity,1
hiv+,1
participant,1
sensory,1
sensibility,1
number,3
adverse,1
experiences,1
scale,1
level,1
inventory,1
tsi,1
despite,1
high,2
rate,1
borderline,1
personality,1
disorder,4
genotype,1
particular,1
risk,3
remain,1
multifactorial,1
issue,1
psychopathology,1
document,1
damage,2
effect,3
interpersonal,1
disruption,1
caregive,1
system,2
deterioration,1
affect,1
working,2
stick,2
past,2
result,2
inadequacy,2
mitigate,1
behavioral,1
outcome,1
induce,1
persistently,1
excessive,1
fear,1
expression,1
secure,1
bond,1
break,1
context,1
betrayal,1
fail,1
develop,1
necessary,1
emotion,1
06518,1
006,1
provide,2
disturb,2
evidence,2
posttraumatic,1
stress,5
ptss,2
male,1
peacekeeper,1
approach,1
consider,1
essential,1
intervention,1
present,1
evaluate,2
stressor,1
somali,1
refugee,1
canada,1
difficulty,1
cultural,1
adaptation,1
exacerbate,1
development,3
endure,1
directly,2
overlook,2
destructive,2
family,4
victim,2
tackle,1
daunting,1
create,1
introduce,2
new,2
assessment,4
injury,2
infection,1
prevalence,1
early,2
psychiatric,3
neurological,1
underscore,2
disturbing,1
functional,2
neuroanatomy,2
non,2
traumatic,2
surgical,3
patient,4
accident,1
grapple,1
last,1
practice,3
head,3
toxic,3
68,1
156,1
personal,1
claimant,1
warrant,1
dimension,1
schizotypy,1
detrimental,1
remove,1
emphasize,1
struggle,1
face,1
kind,1
later,1
depression,1
avoidance,1
mediator,1
complicate,1
important,1
type,3
easily,1
indicator,1
potentially,1
consultant,1
legal,1
minimize,1
reexperience,2
harmful,2
nontherapeutic,1
purpose,1
creation,1
intense,1
loyalty,1
relationship,1
cumulative,2
total,1
cp,2
des,2
reveal,1
increase,1
severity,1
frequency,1
strongly,1
link,1
lasting,1
negative,2
hsi,1
item,1
pre,1
migration,1
comorbidity,2
conduct,1
psychophysiological,1
forehead,1
neutral,1
consensual,1
sex,1
pleasant,1
