collocate,count
understand,1
psychic,1
lead,4
model,2
change,1
present,4
study,4
propose,1
test,2
match,1
hypothesis,2
posit,1
compare,1
parent,1
childhood,8
history,4
witness,1
dv,1
report,2
child,5
relate,1
symptomatology,1
differently,1
follow,2
self,2
empowerment,1
despite,2
severe,7
psychological,3
experience,5
exile,1
communication,1
mediate,1
association,3
symptom,9
low,1
relationship,6
satisfaction,1
fragment,1
provide,1
hint,1
human,1
shed,2
bit,2
light,2
concept,1
depressive,1
establish,1
predictor,1
previous,2
depression,1
confront,1
order,2
advance,1
understanding,2
effect,3
memory,2
utility,1
developmental,2
psychopathology,1
perspective,2
addiction,1
behaviour,1
impairment,2
mental_disorder,1
unresolved,1
suicidality,1
recovery,1
pattern,1
life,3
stressor,1
assess,1
adapted,1
version,1
national,2
stress,4
network,2
hurricane,1
assessment,1
referral,1
tool,1
children,1
adolescents,1
2005,1
mental,2
health,2
professional,1
exacerbate,4
narcissistic,1
underestimate,1
elderly,1
patient,2
potential,3
deterioration,1
cover,1
recent,1
research,2
devastating,1
impact,5
spectrum,1
disorder,3
military,3
veteran,3
family,2
urge,1
use,3
prospective,1
orthopedic,1
control,2
future,1
investigation,1
mtbi,1
deal,1
sexual,4
abuse,4
physical,1
explain,3
overwhelming,3
severity,5
trauma,7
individual,7
vulnerability,2
maladaptive,1
emotion,1
11,1
moderate,2
head,1
struggle,2
significantly,3
normative,1
sample,1
214,1
exposure,3
heighten,1
risk,2
describe,1
systemic,1
process,1
complicate,1
challenge,3
couple,2
finding,2
suggest,3
mechanism,2
chronic,1
adult,1
ptsd,5
exist,1
adversely,1
athlete,1
see,1
sport,1
common,3
occupational,2
hazard,2
work,3
countertrauma,1
victim,2
ignore,1
cause,1
theory,2
batter,1
woman,3
response,3
scrutinize,1
distress,4
reflect,4
checklist,1
tsc,1
college,1
role,1
mediator,1
concurrent,1
span,1
interpersonal,1
factor,1
particularly,3
pain,3
attachment,1
group,1
lose,1
discuss,2
occur,1
christian,1
environment,1
demonstrate,1
physiological,1
link,1
tissue,1
emotional,1
turmoil,1
transgenerational,1
transmission,1
refer,1
unspoken,1
story,1
generation,1
pervasive,1
accord,1
distressing,3
measure,2
questionnaire,2
lasting,1
negative,3
severely,1
likewise,1
increase,2
dangerously,1
develop,1
implication,1
address,1
issue,1
protocol,1
testimony,1
postrape,1
behavior,1
discount,1
defendant,1
culpability,1
intimacy,1
attentional,1
survivor,1
desperately,1
disengage,1
shift,1
attention,1
salient,1
information,1
force,1
cope,2
relevant,1
context,1
adaptive,1
regulatory,1
strategy,1
standardized,1
rigorously,1
analyze,1
broad,1
range,1
war,2
situation,2
investigate,2
posttraumatic,2
dual,1
nature,1
burden,1
deep,1
seat,1
associate,4
overall,1
brain,1
duration,1
unconsciousness,1
treatment,1
cerebral,1
oedema,1
probably,1
local,2
late,2
epilepsy,2
motor,2
abnormality,1
contralateral,1
injury,1
author,1
troubling,2
view,1
over-,1
elaboration,1
available,1
herman,1
capture,1
essential,2
feature,1
damaging,1
etiology,1
type,2
numerous,1
likely,1
complication,1
adjustment,2
encapsulate,1
aggression,1
turbulent,1
sense,1
narcolepsy,1
arise,1
challenging,1
problem,1
differential,1
influence,1
prolong,2
psychosocial,1
suffering,2
examine,1
adjust,1
prior,1
characterize,1
defense,1
training,1
12,1
female,1
underscore,1
combat,1
deeply,1
encoding,1
style,2
resultant,1
impaired,1
cue,1
relative,1
csa,1
seek,1
estimate,1
psychosis,1
determine,1
denial,1
negatively,1
alexithymia,2
need,1
remain,1
unaware,1
result,1
focus,1
solely,1
