collocate,count
beneficial,1
natural,1
recovery,1
immediate,1
aftermath,1
propose,1
share,1
remember,1
technique,1
provide,2
useful,1
addition,1
treatment,1
post,5
stress,5
disorder,3
particular,1
symptom,6
concussion,1
depression,3
3,2
year,2
trauma,8
traumatic,3
worker,1
emdr,1
enable,1
treat,1
psychological,2
earthquake,1
survivor,5
premature,1
disability,1
death,1
youth,1
physical,4
violence,2
suicide,2
sptss,3
support,2
strong,1
correlation,1
experience,3
measure,1
comparison,4
score,2
group,3
different,1
history,4
clinical,4
intervention,2
seek,1
improve,1
indirect,1
self,3
differentiation,1
capacity,1
potentially,1
accompany,1
exhibition,1
multiplicity,1
identity,1
integration,1
shirley,1
mason,1
art,2
curate,1
pattern,2
suicidal,2
reaction,3
observe,1
combination,1
suicidality,1
extent,1
criminogenic,1
datum,1
suggest,3
woman,1
man,1
childhood,8
patient,2
report,3
dissociation,3
state,2
anger,2
adulthood,1
research,3
describe,1
type,1
frequency,1
exposure,11
young,1
population,2
limited,1
positive,1
aspect,1
result,2
relate,1
highlight,8
need,2
address,2
nature,2
event,6
ptg,1
controllable,1
threat,1
broaden,1
include,1
uncontrollable,1
unbluntable,1
inescapable,1
aversive,1
stimulus,1
care,1
emergency,1
department,2
level,4
1,1
center,1
potential,1
effectiveness,1
draw,1
therapy,1
resiliency,1
protocol,1
cope,2
adverse,1
life,3
objective,1
study,4
verify,1
relationship,4
current,3
risk,3
behavior,3
rich,1
literature,1
response,2
estimate,1
relative,1
rr,1
ptsd,5
neuroticism,1
baseline,1
adjust,1
connect,1
term,1
katonadolog,2
concept,2
biphasic,2
interpretation,2
moral,2
shock,2
link,2
development,2
psychopathology,2
female,3
juvenile,3
author,1
present,1
analysis,1
precocious,1
little,2
girl,2
reveal,2
way,3
historical,4
perpetuate,2
intrafamilial,2
hide,2
manifest,2
adolescent,1
suffer,2
distress,4
debilitate,1
significant,1
early,2
intensely,1
negative,2
perception,1
daily,1
identify,1
connection,1
unresolved,1
sexual,2
overwhelming,1
vulnerability,3
human,1
immunodeficiency,1
increase,1
compassion,1
subject,2
disagree,2
myth,4
statement,2
strongly,2
pervasive,4
misunderstanding,4
fear,4
implication,3
conditional,1
definition,1
require,1
mdd,1
criterion,1
prevalence,1
limit,1
severe,3
meaningful,1
sectional,1
explore,1
association,2
sexually,1
transmit,1
disease,1
heighten,1
representation,2
severity,1
detention,1
condition,1
education,1
place,1
employment,1
role,2
moderator,1
worsen,2
novel,1
discussion,1
situate,1
specific,2
social,3
context,1
allow,1
individual,2
environment,1
phenomenology,1
defense,1
derive,1
necessary,1
strategy,1
combat,1
evidence,1
growth,2
hinder,2
compare,3
posttraumatic,1
sample,1
bus,1
driver,1
lifetime,2
nonexpose,2
stressful,3
nontraumatic,2
deeply,3
complete,1
barratt,1
impulsivity,1
scale,4
questionnaire,3
ctq,2
eysenck,1
personality,1
bdhi,1
uncover,1
persistent,1
damaging,1
impact,3
follow,1
harmful,1
time,2
control,1
presence,1
know,1
instrument,1
assess,1
gamble,1
d.,1
p.,1
bernstein,1
memory,1
relieve,1
reflect,2
mental,1
defeat,1
absence,1
document,1
rate,1
offender,1
detrimental,1
attributional,1
style,1
internal,1
medicine,2
surgical,1
surgery,2
ear,1
nose,1
throat,1
university,1
point,1
challenging,1
demand,1
face,1
particularly,2
outcome,1
interest,1
represent,1
count,1
number,1
incident,1
interval,1
grave,1
act,1
aggression,1
substance,1
abuse,1
hardship,1
haunt,1
remote,1
dimensional,1
model,1
related,1
concern,1
finding,1
assessment,1
holocaust,1
deprivation,1
eating,1
weight,1
problem,1
somatoform,1
involve,1
contact,4
non,2
form,1
linkage,1
adult,1
symptomatology,1
posit,1
case,1
organization,1
user,1
harlem,1
destructive,1
crack,1
use,1
risky,1
relevant,1
perspective,1
loss,1
starkly,1
grimness,1
biblical,1
