collocate,count
personal,2
history,2
incest,1
rape,1
physical,10
low,2
age,2
income,1
unemployment,1
generally,1
consistent,1
cognitive,4
behavioral,1
model,1
variable,2
salient,2
predict,2
abuse,10
status,1
affective,1
factor,2
research,2
need,1
determine,1
rwandan,1
man,3
wife,1
high,4
baseline,2
rate,1
hiv,1
use,1
body,1
way,1
avoid,1
risk,7
thought,1
principal,1
brief,1
screening,1
tool,1
parental,2
child,13
potential,3
uk,1
suggest,3
small,1
group,4
people,1
tendency,1
internet,1
cause,1
damage,3
health,3
death,1
marker,2
childhood,9
emotional,6
3.77,1
95,3
ci,3
1.327,1
10.755,1
<,3
.013,1
substance,12
sexual,12
3.72,1
9.303,1
p,2
.005,1
2.610,1
1.000,1
6.812,1
7.441,1
.021,1
2.55,1
1.168,1
5.580,1
design,1
ascertain,1
prevalence,1
nature,1
community,1
sample,1
woman,1
positive,1
significant,2
correlation,2
witness,3
violence,2
number,3
psychophysiological,1
pain,1
single,1
parent,3
family,1
divorce,1
eld,1
significantly,3
associate,2
reported,2
substantiate,2
multivariate,1
analysis,1
economic,1
care,1
father,1
error,1
mother,4
difference,1
bring,1
deal,1
integrate,1
memory,1
client,2
conscious,1
existence,1
manifest,1
specific,2
behavior,4
indicative,1
acting,2
examine,1
trauma,2
aud,1
relate,3
symptom,2
sectional,1
datum,2
1995,1
national,1
drug,5
treatment,4
system,1
survey,1
ndatss,1
report,3
psychosocial,1
contribute,2
record,1
ipv,1
perpetration,1
restrictive,1
emotionality,1
alcohol,7
success,1
power,1
competition,1
contain,1
component,1
find,2
previous,1
investigation,1
neglect,4
environmental,1
instability,1
paternal,1
psychopathology,1
efficacious,1
population,2
motivational,1
interviewing,1
mi,1
intervention,1
residential,1
program,1
adolescent,3
caucasian,1
mental_health,1
problem,3
disorder,2
prevalent,1
young,2
differ,1
gay,1
likelihood,1
perpetrator,1
victim,2
receipt,1
appear,1
impact,4
perception,1
support,2
10,1
dependence,1
51,1
person,1
environment,1
transaction,1
decline,1
likely,2
real,1
mediate,1
association,1
perceive,2
adult,1
onset,1
major,1
depression,2
experience,3
inversely,1
negative,3
challenge,5
face,4
patient,1
suffer,6
social,2
individual,2
perpetuate,1
affect,1
depth,2
relationship,2
negatively,2
compare,1
psychiatric,2
and/or,1
particularly,1
vulnerable,2
threaten,1
result,2
indicate,1
youth,1
multiple,1
maltreatment,4
2,2
type,2
increase,1
severe,6
depressive,1
independent,1
corroboration,1
devastating,4
reality,1
influence,2
network,1
concurrent,1
encourage,1
spouse,2
life,2
event,2
nondepresse,1
demographic,1
functioning,1
extreme,1
severity,1
180,1
wtw,1
recipient,1
participation,1
highlight,1
peril,1
primarily,1
involve,1
opioid,1
confirm,2
overwhelming,1
describe,1
traumatic,2
conceptual,1
approach,1
pervasive,4
etiology,2
original,1
study,1
early,1
predispose,1
female,1
socialization,1
36.4,1
inform,3
detect,1
20.6,2
receive,2
disclosure,2
student,1
harmed,1
endure,2
ineffective,1
policy,2
lack,2
prevention,2
institutional,2
struggle,2
developmental,1
ecological,1
topic,1
include,1
miscellaneous,1
category,1
article,1
demonstrate,1
male,1
development,1
address,1
render,1
effect,1
employment,1
less,1
degree,1
arranged,1
marriage,1
rise,1
pathogenesis,1
schizoid,1
readily,1
clinically,1
apparent,1
psychodynamic,1
nurse,1
verbal,1
frequently,1
feel,1
powerless,1
