collocate,count
examine,5
pattern,1
change,1
codevelopment,1
anxiety,11
oppositional,1
defiant,1
symptom,9
ods,1
late,1
effect,2
view,1
plath,1
affect,2
particular,1
result,2
writing,1
physiological,1
reactivity,1
critical,3
event,1
recall,1
study,3
estimate,1
societal,1
patient,6
cost,1
specialized,1
psychiatric,1
care,2
sweden,1
relate,3
social,3
dysfunction,2
predict,3
low,3
selfesteem,1
somatic,1
chronic,1
overdose,1
group,2
remain,2
impulsive,1
consider,1
subject,1
cad,1
st,1
segment,1
ectopy,1
specifically,1
associate,4
mental,1
arithmetic,1
crying,1
rating,4
infant,1
temperament,1
stress,5
assess,4
intervention,1
period,1
co,1
occur,1
physical,1
health,3
treatment,8
outcome,3
receive,1
little,1
research,1
overall,2
insecure,1
attachment,1
contribute,1
prediction,1
10,1
death,1
14).the,1
concept,1
appear,1
important,1
child,2
adolescent,2
seek,1
determine,2
pre,2
exist,1
unipolar,1
increase,1
mortality,1
30days,1
hospitalization,1
summarize,1
evidence,1
utilization,1
effectiveness,1
person,1
ibd,1
remission,2
goal,1
aim,1
evaluate,1
rate,1
interaction,1
significant,2
feeling,2
austrian,1
sample,1
happiness,1
taiwanese,1
eat,2
disorder,3
likely,1
attributable,1
vulnerability,2
model,3
self,6
esteem,5
marital,2
discord,2
depression,8
relationship,4
satisfaction,4
mediate,2
relation,3
positive,1
moderate,1
aids,1
fear,1
case,1
young,1
major,2
contact,1
hospital,2
scale,8
regression,2
analysis,2
perform,1
association,2
previously,1
report,1
risk,2
factor,2
condition,1
bivariate,1
multivariate,1
demographic,1
support,1
partial,1
mediator,1
childhood,1
emotional,2
abuse,1
severe,3
persistent,2
despite,1
specific,1
strategy,3
target,1
pain,1
need,1
primary,1
phq-9,1
lh,1
stimulation,1
possibly,1
create,1
neural,1
activity,1
vt,1
longitudinal,1
design,2
prevalence,1
male,1
female,1
undergo,1
cardiac,2
surgery,2
24,1
endogenous,1
21,1
complete,1
nortriptyline,1
150,1
find,1
bipolar,1
naa,1
cho,2
high,2
correlation,2
variable,1
indicate,1
das,1
malay,1
hold,1
level,1
ocd,1
severity,1
medication,1
status,1
control,1
poor,1
identify,1
correlate,1
crippling,1
issue,1
precede,1
exacerbate,1
think,2
suppression,2
age,2
9,1
year,2
offspring,1
harm,1
18,1
cross,1
cultural,1
variation,1
subjective,1
experience,1
normal,1
college,1
population,1
japanese,1
nationals,1
distress,1
isolation,1
equivalent,1
word,1
yuutsu,1
maternal,1
suffering,1
1st,1
item,2
hamilton,1
show,1
hopelessness,1
time,1
macroeconomic,2
farm,2
great,2
overwhelming,4
tide,2
financial,2
loss,1
deplete,1
determinant,1
fatal,1
6.96,1
95,1
ci,1
3.41,1
14.19,1
index,1
measure,1
post,1
traumatic,1
dissociation,1
absorption,1
o.,1
richmond,1
1985,1
reynolds,2
w.,1
m.,1
1986,1
predominant,1
response,1
excitatory,1
lead,1
setback,1
20,1
incidence,1
geriatric,1
gdrs,2
interview,2
base,1
use,1
adult,1
visitor,1
hv,1
training,1
postnatal,1
pnd,1
deliver,2
psychological,2
approach,2
woman,2
suffer,1
dexamethasone,2
test,1
guide,1
recovery,1
detrimental,1
impact,1
variability,1
plasma,1
disease,1
communication,1
protect,1
cancer,1
binge,1
eating,1
bes,2
beck,2
inventories,2
decrease,2
significantly,2
sense,1
helplessness,1
exclude,1
possibility,1
immune,1
activation,1
trigger,1
weakness,1
transient,1
negative,1
deprivation,1
emphasize,1
deficit,1
intensify,1
