collocate,count
male,3
adhd,1
conduct,2
disorder,6
drug,10
anxiety,3
depression,2
separation,2
ptsd,2
alcohol,3
literature,2
review,1
highlight,3
significant,6
dependence,1
potential,1
zolpidem,1
oxycontin,1
diversion,1
major,1
problem,2
certain,1
area,1
united,2
hand,1
case,4
adolescent,2
experience,5
parental,1
self,1
esteem,1
recovery,1
education,1
counseling,1
sexual,14
adult,3
physical,2
child,19
significantly,2
associate,1
increase,2
risk,7
judgment,1
credibility,1
statement,1
frequently,1
request,1
specialist,1
psychology,2
predictor,2
definition,2
wife,3
include,5
marital,1
status,2
educational,2
attainment,2
endorsement,1
myth,1
gender,1
role,1
attitude,1
psychological,1
limited,1
information,2
know,1
regard,1
substance,11
treatment,6
outcome,2
ai,1
an,1
offender,1
co,2
occur,1
mental_illness,1
cod,1
begin,1
unwanted,1
behavior,2
e.g.,1
reduce,1
reinforce,1
alternative,1
states,1
mexico,1
criterion,1
judge,1
marijuana,1
provide,1
research,1
suggest,2
csa,3
place,2
woman,3
great,4
adulthood,1
phenomenon,1
call,1
revictimization,1
estimate,1
form,1
sequential,1
multiple,1
80,1
dependent,1
person,1
parenting,1
therapy,1
mother,4
enrol,1
care,1
age,1
birth,1
neglect,3
deal,1
court,1
england,1
wales,1
manage,1
power,1
imbalance,1
doctor,1
patient,5
misuse,1
demonstrate,2
appreciation,1
suffer,4
evaluate,3
effect,5
school,1
failure,1
delinquency,1
low,2
income,1
urban,1
believe,1
develop,2
childhood,10
consider,2
amnesia,1
event,3
particularly,1
involve,1
report,2
66,1
undergraduate,1
student,1
journal,1
lay,1
press,1
rampant,1
minor,1
tranquilizer,1
sedative,1
hypnotics,1
pervasive,1
support,1
understand,1
severe,7
detrimental,2
disciplining,1
shared,1
activity,1
correlate,1
strongly,1
escalate,1
youth,1
violence,1
vulnerability,2
lead,1
use,1
pilot,1
group,1
survivor,4
inpatient,1
setting,2
technique,2
adapt,2
exist,1
suffering,1
approach,1
derive,1
interface,1
theory,1
occurrence,1
factor,2
inherent,1
have,1
parent,1
pnde,1
undoubtedly,1
marker,1
susceptibility,1
resilient,1
represent,1
range,1
racial,1
ethnic,1
socioeconomic,2
background,1
endure,1
profound,3
impact,5
medication,1
necessary,1
adjunct,1
complex,3
challenge,3
pose,1
psychiatric,1
hospitalization,1
link,1
simply,1
need,2
cause,1
damaging,3
partially,1
mediate,1
harmful,1
relationship,1
verbal,1
symptom,1
stress,1
policy,1
identification,1
response,1
eld,1
remain,1
treat,1
boy,1
girl,1
category,1
critical,1
screen,1
disease,1
inadequately,1
ignore,2
concern,1
lack,1
pregnancy,1
stem,1
likely,1
consequence,1
long,1
term,1
stability,1
score,2
association,1
individual,1
difference,1
alarmingly,1
high,1
n,1
=,1
69,1
victimization,1
history,4
early,1
onset,1
neglecting,1
signal,1
dynamic,1
traumatic,1
severity,1
debilitate,2
predict,1
cognitive,1
maltreatment,1
intensify,1
economic,1
partner,1
compare,1
retrospectively,1
measure,1
iph,1
impulsivity,1
interpersonal,1
instability,1
emotional,2
lasting,3
harm,1
choice,1
empirical,1
example,1
datum,2
referral,1
program,1
videotape,1
presentation,1
display,1
reduction,1
skin,1
conductance,2
observe,1
hinder,1
habituation,1
experimental,1
suspect,1
come,1
forward,1
account,1
distress,1
deviancy,1
time,1
interview,1
trauma,1
and/or,1
issue,1
specialized,1
service,1
lick,1
pattern,1
analysis,1
show,1
induce,1
palatability,1
downshift,1
promote,1
client,1
publicly,1
fund,1
system,1
san,1
francisco,1
california,1
interactive,1
monoamine,1
oxidase,1
gene,1
