collocate,count
assess,4
child,1
sexual,2
abuse,6
nonsexual,2
depression,4
anxiety,3
posttraumatic,2
stress,4
disorder,3
trauma,16
somatic,1
symptom,9
disclosure,1
class,1
1,1
comprise,2
woman,2
high,4
event,6
tes,2
man,3
intermediate,1
trace,1
impact,2
practice,1
specific,1
emphasis,1
experience,8
analyst,1
long,1
interval,1
time,2
occurrence,1
war,2
youth,1
parent,1
report,5
highly,1
guilt,1
influence,2
grief,1
symptomatology,2
indirectly,1
point,2
follow,3
repetitive,1
mild,1
brain,1
complete,2
self,5
measure,3
childhood,10
fibromyalgia,1
relate,2
health,1
status,1
gap,1
especially,3
pronounce,1
available,1
literature,1
work,2
south,1
africa,1
cognition,2
result,1
great,6
level,4
ptsd,3
dose,1
response,1
effect,1
pev,1
prior,3
exposure,6
severity,3
concurrent,1
psychiatric,3
adaptation,2
utilize,1
survivor,2
term,1
identification,1
aggressor,1
correlation,2
network,1
analysis,1
show,2
type,2
likely,3
co,3
occur,3
traumatic,1
attachment,2
relationship,4
significantly,2
associate,6
life,3
study,3
test,1
model,1
benight,2
bandura,2
2004,2
indicate,2
recovery,1
predict,1
directly,1
cope,2
negative,1
urgency,1
association,1
cumulative,1
cct,1
psychological,3
intimate,1
partner,1
violence,1
i.e.,1
factor,2
include,1
efficacy,1
hope,1
social,1
support,1
systematically,1
differentiate,2
age,1
.047,1
arthroplasty,1
p,2
=,3
.020,1
subgroup,1
.031,1
mindfulness,1
experiential,1
avoidance,1
somatization,1
monitoring,1
encourage,1
unbiased,1
inaccurate,1
memory,3
allele,2
carrier,2
exhibit,1
increase,1
cortisol,1
sex,1
difference,1
article,1
exemplify,1
exploration,1
early,3
present,2
excerpt,1
case,1
implication,1
therapeutic,1
process,2
view,1
theory,2
mentalisation,1
freud,1
explain,1
bpd,1
psychopathology,1
presence,1
caucasian,1
receive,1
specialized,1
therapy,1
subjective,2
evaluation,2
characteristic,5
adjustment,2
accord,1
expose,1
female,2
compare,2
history,6
bad,1
emotion,1
regulation,1
ability,1
crime,2
peritraumatic,1
dissociation,1
smoking,1
alarmingly,1
display,1
maladaptive,1
appraisal,2
functioning,1
concern,2
past,2
confront,1
issue,1
recover,1
participate,1
criminal,1
prosecution,1
abuser,1
oftentime,1
converge,1
evidence,1
stability,1
hypnotizability,1
adult,1
use,1
person,1
singular,1
path,1
orientate,1
away,2
obstacle,1
new,1
career,1
amygdala,1
volume,1
caps,1
score,1
gender,2
left,1
hippocampal,1
personal,1
control,3
birth,2
predictor,1
post,1
pts,1
adjust,2
vulnerability,2
belief,1
intervention,2
repeat,2
serve,1
land,1
troop,1
contrary,1
expectation,1
lifetime,1
maternal,1
fear,1
unique,1
context,2
forensic,1
investigation,1
base,1
form,1
veteran,1
suffer,1
endure,2
combat,1
emotional,1
meaning,3
attempt,2
illustrate,2
aspect,3
damaging,3
emptiness,3
loss,2
denial,1
style,1
negatively,1
exacerbate,2
alexithymia,2
survey,1
therapist,2
n,1
116,1
clinical,1
painful,1
50,1
bd,1
sample,1
burden,2
10,1
paper,1
aim,1
raise,1
awareness,1
vicarious,2
disaster,1
researcher,1
suggest,1
way,2
prevent,2
severe,2
consequence,1
happen,1
and/or,1
reach,1
incapacitating,1
lasting,1
detrimental,1
treat,1
3,1
year,1
multiple,1
investigate,1
cognitive,1
decline,1
head,1
threat,1
perception,1
recent,1
light,1
remote,1
current,1
harmful,1
familial,1
