collocate,count
8,1
factor,3
age,1
18,1
associate,2
service,13
dependency,1
precede,1
12,1
month,1
prevention,2
limitation,1
crisis,1
practice,3
community,7
research,3
evaluation,2
administration,1
report,4
involve,1
physical,4
illness,1
substance,1
abuse,1
challenge,6
clinical,2
training,3
country,2
nascent,1
psychiatric,1
burden,1
care,4
heavily,1
reliant,1
indigenous,1
healer,1
stress,2
evidence,1
base,1
implementation,1
social,1
workforce,1
negatively,2
impact,4
sss,1
consequently,1
analysis,1
datum,1
collect,1
mississippi,1
public,2
system,2
1988,3
highlight,2
systemic,1
place,1
modern,1
day,1
obstacle,3
receive,1
underdeveloped,1
urgency,1
adapted,1
psychological,1
outcome,1
understate,1
show,1
equal,1
early,3
life,3
contemporary,2
risk,2
problem,3
concern,4
look,1
focus,1
turn,1
high,2
conduct,2
university,3
undergraduate,1
intend,1
intern,1
facility,1
paper,1
interest,1
professional,2
handicap,1
organization,1
administrative,1
distress,2
deepen,1
exist,2
theory,1
complication,2
multiple,1
role,1
involvement,2
york,1
state,3
reveal,5
effort,1
program,4
study,2
investigate,1
racial,1
disparity,2
access,3
specialty,2
mental_health,6
general,2
medical,2
sector,1
emotional,1
inhibition,1
relate,4
caregiver,1
marital,1
satisfaction,1
detection,1
child,2
issue,3
school,4
critical,3
address,2
potential,2
result,1
complicated,1
relationship,3
spirituality,1
particularly,1
military,1
personnel,1
press,1
demand,1
year,1
follow,1
finding,1
struggle,3
center,1
junior,2
deteriorate,1
overall,1
health,3
range,1
disorder,2
activity,2
restriction,1
frequent,1
negative,1
urban,1
regeneration,1
project,1
area,1
include,1
need,2
minimize,1
disruption,1
forensic,1
process,1
bully,1
association,1
increase,1
bmi,1
examine,1
sobel,1
test,1
good,1
describe,2
mortality,2
decline,1
subpopulation,1
different,1
stigma,2
emerge,2
significant,2
seek,1
treatment,2
participant,1
experience,1
pervasive,1
develop,2
hurteau,2
adapt,2
context,2
gap,2
worker,2
discouragingly,1
low,1
level,1
obtain,1
diagnose,1
asd,1
later,1
struggling,1
clinic,2
uncover,1
theme,1
pitfall,1
build,1
start,1
inappropriate,1
adaptation,1
technique,1
fit,1
culture,1
criticize,1
wife,1
couple,1
storytelle,1
behavior,1
husband,1
electronic,1
database,1
design,2
complicate,1
emergency,1
assessment,2
consideration,1
athlete,2
typically,2
frame,2
language,2
mental_illness,1
hughes,2
leavey,1
2012,1
situation,1
exacerbate,1
family,1
member,1
hospital,1
incident,1
cope,1
paradigm,1
group,5
vietnamese,1
old,2
immigrant,1
9,1
11,1
affect,1
personal,1
sense,1
helplessness,1
adult,1
participate,1
somatic,1
face,1
difficulty,1
decision,1
making,1
deliver,1
youth,2
vulnerable,2
prevalent,2
control,1
trial,1
type,1
intervention,1
ordinary,1
consist,1
30,1
religion,1
underscore,1
find,1
prisoner,1
history,1
violence,1
problematic,1
encounter,1
labor,1
force,1
participation,1
manufacturing,1
employment,1
utilization,1
introduction,1
mobile,1
technology,1
raise,1
change,2
media,2
environment,2
detrimental,1
young,1
people,1
persistent,1
present,1
prospective,1
government,1
announce,1
proposal,1
dramatic,1
reform,1
law,1
england,1
wales,1
current,1
form,1
minimal,1
importance,1
analyze,1
depression,1
hinder,1
plan,1
