collocate,count
international,2
study,8
show,5
prevalence,5
fundamental,1
contribution,2
overall,2
disease,3
burden,2
mental_illness,7
great,3
sport,1
physical,3
exercise,1
positive,2
effect,1
influence,2
mood,1
sense,1
self,3
esteem,1
woman,5
likely,3
diagnose,1
religion,1
explain,2
cross,1
cultural,1
variation,1
stigma,2
particularly,1
arena,1
employment,2
discrimination,1
law,1
violator,1
view,2
suffer,2
generalized,1
need,3
treatment,5
management,1
different,2
type,2
anxiety,1
disorder,2
comprise,1
common,1
category,1
young,1
adult,3
hurdle,1
patient,5
medical,1
knowledge,3
substantially,2
insight,2
regard,2
people,1
dissimilar,1
general,2
population,2
animal,1
model,2
useful,1
tool,1
characterize,1
indicator,1
possible,1
estimate,1
dementia,2
medicare,1
beneficiary,1
health,1
retirement,1
implication,1
psychotherapy,1
rational,1
unconscious,1
process,1
outline,1
ideally,1
longitudinal,1
implement,2
stage,1
arise,1
describe,3
way,1
abnormal,1
idea,1
extant,1
severe,7
smi,1
violence,3
literature,1
focus,3
staff,1
unsure,1
relationship,1
laceration,1
risk,1
suicide,1
support,3
social,4
network,2
imperative,2
recovery,2
person,2
mental_health,2
methodology,1
measure,3
establish,1
mrc,1
care,2
assessment,4
difficulty,1
substance,6
use,4
and/or,1
cyclical,1
nature,1
homelessness,1
personal,1
motivation,1
derive,1
interview,1
177,1
hmo,1
member,1
52.2,1
average,1
age,2
48.8,1
allocate,1
resource,1
perinatal,1
se,1
synonymous,2
prone,2
behavior,4
percentage,1
ill,1
jail,1
grow,1
important,1
frequently,1
illness,1
demographic,1
variable,1
attempt,1
change,1
attitude,1
increase,2
attribution,1
37,1
perception,1
cause,2
potential,1
family,3
problem,1
nonreligious,2
counseling,2
prefer,1
addiction,1
religious,1
equally,1
result,2
27,1
report,1
twice,1
suggest,2
intervention,2
offender,1
effectively,1
reduce,2
symptom,3
distress,1
improve,1
9,1
16,1
description,1
source,1
attribute,1
sin,1
wrongdoing,1
case,1
medieval,1
author,1
disciplinary,1
group,2
expert,1
attend,1
conference,1
primary,1
setting,1
relatively,1
africa,2
majority,1
mother,1
1117,1
518,1
recruit,1
90,1
day,1
abuse,2
decision,1
quit,2
tobacco,1
stay,1
examine,1
latent,1
structure,2
number,2
mh,2
mi,2
outpatient,1
neglect,1
play,1
determine,1
parenting,1
part,1
western,1
world,1
adulthood,1
prisoner,1
divide,1
have,1
diagnosis,3
ci,1
1.16,1
2.38,1
history,1
discount,1
predict,1
presence,1
lead,1
subject,1
target,1
individual,1
depressive,1
episode,1
exclude,1
dependency,1
context,1
major,1
include,4
motivational,3
barrier,3
impact,2
mental,1
status,2
acute,2
detrimental,1
limitation,1
associate,1
alcohol,1
drug,1
misuse,1
hinder,1
effective,1
function,1
perpetuate,1
chronic,1
alarming,1
rate,1
dependence,1
divorce,1
exceed,1
treat,1
assertive,1
community,1
act,1
qualitative,1
analyse,1
compare,1
freshman,3
parent,4
familial,1
homesickness,1
significant,1
stigmatization,1
historical,1
trend,1
problematic,1
conceptualization,1
field,1
constraint,1
pose,1
genetic,1
neurobiological,1
determinant,1
despite,1
importance,1
high,1
hiv,1
disruptive,1
brain,1
activity,1
creativity,1
challenge,1
autism,1
disrupt,1
entirely,1
lose,1
course,1
profound,1
