collocate,count
design,1
reduce,2
risk,3
exposure,3
violence,2
problem,17
follow,2
interference,2
normal,2
progression,1
academic,2
performance,1
family,3
functioning,1
finding,1
highlight,1
implication,2
father,1
adolescent,7
psychological,1
add,1
grow,1
evidence,1
tattoo,1
significantly,2
correlate,2
perception,1
reduced,1
tattooing,1
body,1
piercing,1
distinct,1
professionallyrun,1
service,9
offer,1
work,2
class,2
woman,1
va,1
primary,2
care,6
patient,1
particularly,1
condition,1
psychometric,1
property,1
instrument,1
use,4
practitioner,2
discuss,1
strong,2
support,2
notion,1
relationship,4
religiosity,1
mediator,1
social,2
isolation,2
co,1
occur,1
childhood,2
early,2
predict,1
bad,1
later,2
wide,1
range,1
negative,3
consequence,2
wellbeing,1
life,4
assessment,3
report,1
behavior,3
high,2
proportion,1
foster,1
child,10
receive,1
exist,1
research,2
suggest,1
limited,1
anglos,1
mexican,1
subgroup,1
relatively,1
unaware,1
obtain,1
multiple,1
source,1
information,1
different,5
cultural,3
background,1
live,1
independently,1
apartment,1
supportive,1
need,2
mainly,1
focus,1
student,1
teach,1
counseling,2
consultation,1
emphasis,1
abi,1
expect,1
population,2
unlike,1
group,1
appropriate,1
intervention,1
mortality,1
gap,2
people,2
suffer,1
gradually,1
widen,1
present,1
study,4
examine,3
influence,3
gender,2
stress,3
mental_health,5
sample,2
198,2
male,2
environmental,1
female,1
jail,1
indicator,1
satisfaction,1
unsatisfaction,1
scale,2
rate,1
cardiovascular,1
factor,2
provider,4
urban,2
community,2
center,2
n,1
=,1
154,1
psychiatric,2
hospital,1
centre,2
hull,1
individual,1
schizophrenia,1
professional,2
agree,1
helpful,1
treatment,6
housing,1
history,1
experience,1
victimization,1
utilization,1
panic,1
disorder,1
highly,1
comorbid,1
disable,1
associate,1
stressful,1
traumatic,1
disability,1
id,1
cause,1
mother,1
status,3
give,2
parental,1
key,1
quality,2
know,1
self,1
objectification,1
lead,1
outcome,3
anti,1
minority,1
prejudice,1
contribute,1
participant,1
process,1
medical,1
staff,1
bystander,1
impact,1
behavioral,1
achievement,1
end,1
employment,1
improve,1
document,1
hiv,4
substance,1
assess,1
intake,1
accessible,1
equitably,1
local,1
publicly,1
fund,1
characterize,1
new,2
law,1
restructuring,1
deinstitutionalization,1
transition,1
bio,1
psychosocial,1
orient,1
measure,1
acculturation,1
asian,1
american,1
latino,1
college,1
2,1
week,1
invite,1
clinical,2
interview,2
compassion,1
approach,1
promote,1
physical,2
general,1
maternal,1
assist,1
identification,1
management,1
poor,1
sleep,1
affect,1
longitudinally,1
systematic,1
belief,1
longevity,1
undertake,1
workshop,1
cognitive,1
case,2
formulation,1
115,1
description,1
ask,1
refer,2
outpatient,1
tool,1
competency,1
finetune,1
divorce,1
major,1
united,1
states,1
explore,1
infect,2
compare,2
unaffected,1
peer,1
similar,1
datum,1
semistructured,1
conduct,1
20,1
clinician,2
base,2
acute,2
unit,1
carrier,1
indistinguishable,1
nonmaltreated,1
level,1
symptom,1
involve,1
parent,1
youth,1
important,1
agenda,1
stigma,1
variable,2
association,2
seek,2
distress,2
article,1
organizational,1
model,1
inmate,2
legal,2
standard,2
screen,1
pathway,1
