collocate,count
individual-,1
community,3
level,1
tolerance,1
spouse,1
age,3
circumstance,1
sexual,19
debut,1
female,1
develop,1
screening,1
symptom,2
child,14
csa)the,1
trauma,2
checklist,1
children,1
initial,2
evaluation,1
base,2
substance,6
treatment,4
program,2
probationer,1
describe,2
previous,1
cognitive,1
behavioral,1
approach,1
adolescent,1
drug,3
participate,1
understanding,1
complex,1
determinism,1
estimate,1
rate,2
suicide,1
alcohol,4
probable,2
psychiatric,1
illness,1
union,1
forces,1
legislation,1
mandate,1
reporting,1
criminal,1
conduct,1
vulnerable,1
person,1
protection,1
outcome,1
reduction,1
violence,5
exploitation,1
family,4
separation,1
improve,1
birth,1
feature,1
half,1
case,1
current,1
report,1
evaluate,2
tobacco,1
i.e.,1
cigarette,1
smoking,1
associate,6
altered,1
highlighted,1
recognize,1
detect,1
client,2
introduce,2
abuse,6
special,1
requirement,1
therapeutic,2
relationship,2
woman,2
survive,1
deal,1
compete,1
demand,2
address,3
past,1
disorder,3
aspd,1
history,1
argue,1
concern,1
expert,1
jump,1
conclusion,1
merely,1
suggestive,1
symbolic,1
material,1
behavior,2
engage,1
intention,1
facilitate,1
childhood,3
csa,1
number,1
long,1
term,1
differ,1
accord,1
experience,3
result,2
indicate,2
verbal,2
physical,5
wife,1
relate,2
negative,1
effect,1
consider,1
differentially,1
risk,2
specific,1
class,1
different,2
pharmacological,1
high-,1
low,1
mother,1
similar,1
pattern,2
observe,1
physically,1
293,1
hmo,1
member,1
recommend,1
qualitative,1
datum,1
study,2
way,1
professional,2
conceptualize,1
understand,1
integrate,1
verify,1
difference,1
incidence,1
memory,1
emotional,6
parenting,1
style,1
student,2
18,3
p,1
=,4
.017,1
well,1
predict,1
dissociation,2
patient,1
stabilize,1
later,1
processing,1
encode,1
mean,1
time,1
elapse,1
occurrence,1
date,2
examination,2
22.721.7month,1
show,2
dpv,1
distinct,1
form,4
parent,1
impact,3
financial,1
relational,1
nature,1
multiple,2
personality,1
eat,1
association,3
lifetime,1
psychedelic,1
use,1
dependence,2
panic,1
attack,1
research,3
continue,1
examine,2
psychological,2
ipv,1
inform,1
clinical,1
practice,1
intervention,2
significant,4
demonstrate,1
high,2
135,1
item,1
lesbian,1
partner,3
scale,1
le,1
pas,1
content,1
validate,1
abusive,1
perception,1
98,1
briefly,1
review,2
ebt,1
appropriate,1
school,1
present,1
98.5,1
1.5,1
heterosexual,1
white,1
forty,1
effectiveness,1
prevent,2
sequelae,1
systematically,1
appraise,1
influence,1
likelihood,1
sexually,1
sample,3
psychopathology,3
male,5
social,3
discomfort,2
evident,2
onset,2
6,1
11,1
year,2
environment,1
california,1
dr.,1
howe,1
specialize,1
developmental,1
validity,1
depression,1
lability,1
variety,1
perspective,1
include,1
intrafamilial,2
n,3
33,1
extrafamilial,1
21,1
involve,1
offender,1
finding,2
horrific,1
boy,2
grave,1
problem,1
korea,1
service,1
design,1
false,1
allegation,1
compel,1
critical,1
suggestibility,1
consequence,2
intersect,1
domestic,2
prior,1
training,1
severe,3
prevention,1
failure,1
discuss,1
stress,1
conflict,1
satisfaction,1
unwanted,1
pregnancy,1
unique,1
bpd,1
plus,1
increase,1
awareness,2
condition,2
lead,2
distress,2
caretaker,1
perpetration,1
girl,1
urgent,1
crisis,1
rise,1
sharply,1
limited,1
inadequate,2
growth,1
development,1
refer,1
forensic,1
rural,1
hospital,2
comparison,1
struggle,1
telemedicine,1
