collocate,count
1997,1
use,2
methamphetamine,1
drug,2
widespread,1
united,1
states,1
effort,1
support,3
child,18
family,3
risk,5
neglect,7
reexamine,1
light,1
result,5
study,6
chronic,1
pain,1
methadone,1
possess,1
high,3
potential,3
document,1
mortality,1
scheme,1
deplete,1
fund,1
devote,1
eld,3
write,1
reduce,1
depression,1
somatic,1
sleep,1
complaint,1
undergraduate,1
screen,1
past,2
physical,16
sexual,16
indicate,3
frequency,2
childhood,10
emotional,3
abuse,11
uniquely,2
associate,5
bpd,1
feature,1
severity,1
significant,3
association,1
experience,5
long,1
term,2
care,1
adjustment,2
life,1
66,1
month,1
old,1
issue,2
training,2
provide,3
relate,2
pathology,1
base,1
nature,1
substance,12
treatment,9
overemphasis,1
patient,2
denial,1
paternalistic,1
role,1
staff,1
assess,4
dentist,5
knowledge,1
attitude,2
behavior,2
identify,2
report,3
incidence,1
adolescent,3
see,1
parental,3
criminality,1
mother,3
alcohol,3
lack,1
vocational,1
previous,1
disclose,2
csa,3
retrospective,1
focus,1
attribute,1
psychiatric,1
illness,1
direct,1
consequence,1
investigation,1
sample,6
abstinent,1
freebase,1
crack,1
bahamas,1
research,2
evidence,2
prolong,2
cocaine,1
persistent,1
short,1
memory,1
dissociation,1
abusive,1
type,2
violence,3
limited,2
not,3
limit,3
remorse,3
regret,3
abuser,1
walk,1
female,1
sex,2
worker,1
new,1
york,1
city,1
history,1
essential,1
prerequisite,1
develop,1
eat,2
researcher,1
consider,1
include,2
financial,2
victimization,1
decrease,2
verbal,1
client,1
health,1
distant,1
historic,1
hcsa,1
maternal,1
psychosocial,1
characteristic,4
victim,3
disclosure,2
performance,1
diagnose,1
psychosis,1
disorder,4
evaluate,1
halstead,1
reitan,1
neuropsychological,1
technique,1
available,1
physician,1
photograph,1
difference,3
hypnotizability,1
control,1
subject,1
1,317,1
individual,2
co,1
occurring,1
mental_health,2
receive,2
residential,1
deconstruction,1
personal,1
account,2
means,1
explicate,1
cultural,1
narrative,1
underlie,1
interpersonal,2
exposure,1
cpa,2
unwanted,1
military,1
independently,1
violent,1
victimisation,1
witness,1
undergo,1
psychiatrically,1
hoc,1
analysis,1
significantly,2
parenting,1
sense,1
prevalence,2
psychological,1
group,5
level,1
behavioral,1
exist,1
have,1
trajectory,1
increase,2
rpt,1
socially,1
withdraw,1
psychopathology,2
symptom,3
dutch,2
kenyan,1
influence,1
informal,1
take,1
dynamic,1
operate,1
article,1
present,1
work,1
program,1
offender,1
survey,1
datum,1
capture,1
random,1
community,1
order,1
demographic,1
network,1
parent,1
relationship,3
diagnosis,1
somatization,2
antisocial,1
predict,2
demonstrate,1
continue,2
acknowledgment,1
problem,1
mlsra,1
investigate,1
multiple,1
dimension,1
romantic,1
function,1
interview,1
prosecution,1
anxiety,1
attempt,1
median,1
fourfold,1
153,1
man,2
draw,1
population,1
census,2
divide,2
officially,2
register,2
0,2
know,1
source,1
self,1
esteem,1
binge,1
well,1
skill,1
secure,1
collect,1
284,1
woman,1
