collocate,count
cod,1
effective,2
reduce,1
youth,3
report,1
problem,5
cope,2
efficacy,1
particularly,2
high,6
variable,1
posttraumatic,1
stress,1
disorder,2
status,2
pediatric,1
visit,1
stimulant,1
medication,1
prescribe,1
counseling,1
provide,1
47.3,1
time,1
psychotherapy,2
multiracial,1
find,2
level,2
issue,4
monoracial,1
minority,1
majority,1
peer,1
second,1
cognitive,1
functioning,1
positively,1
correlate,2
socio,1
economic,1
resource,2
influence,1
perceive,2
stigma,1
lifetime,2
utilization,2
service,7
examine,1
accord,1
age,1
cohort,1
suggest,5
chronic,1
deprivation,1
associate,2
poor,1
welfare,1
recipient,1
receive,1
emotional,1
support,4
help,1
distress,2
maintain,1
frequent,1
predict,2
positive,3
change,3
mental_health,2
instrumental,1
beta=3.27,1
p=.02,1
score,1
participant,1
low,1
pre,1
cabg,1
association,2
exposure,1
violence,1
symptom,3
161,1
homeless,1
adult,3
mid,1
psychoeducational,1
program,4
psychotherapeutic,1
intervention,5
key,1
outcome,1
depression,1
anxiety,1
burden,3
quality,2
meditator,1
trait,1
mindfulness,1
mediate,1
emotion,1
regulation,1
body,2
awareness,1
practical,1
promotion,1
previous,1
study,1
document,1
advantage,1
british,1
indian,1
child,3
endorse,1
respondent,1
screen,1
model,1
underlie,1
view,1
kenyan,2
public,3
relate,3
national,3
policy,2
1994,2
mental_illness,1
effect,1
substance,2
use,2
abuse,1
health,3
deployment,1
rural,1
urban,1
veteran,1
recommendation,1
childhood,1
animal,1
cruelty,1
screening,1
setting,1
discuss,2
cp,1
address,2
parent,1
behavior,1
adolescent,2
frequency,1
contact,1
relation,1
court,1
provider,2
county,1
average,1
ses,1
cbm,1
deliver,1
home,1
school,3
laboratory,1
facility,2
disappointing,1
evidence,1
significant,1
moderation,1
inmate,1
correctional,1
suffer,1
major,1
bureau,1
justice,1
statistics,1
1999,1
student,3
therapist,1
university,2
base,3
community,2
clinic,2
social,2
ramification,1
overwhelming,1
author,1
potential,1
need,3
design,1
prevent,1
co,1
occurring,1
mistakenly,1
prioritize,1
treatment,3
set,1
consumption,1
clinical,2
challenge,2
professional,2
discussion,1
recent,1
flawed,1
gender,1
specific,1
campaign,1
disruptive,1
pose,1
severe,2
custodial,1
staff,1
past,1
year,1
complex,1
programme,1
formulate,1
process,1
consultation,3
un,1
government,1
scientific,1
non,1
organization,1
sartorius,1
1978,2
firstly,1
way,1
practice,1
broadbase,1
organisation,1
critically,1
current,1
constraint,1
finance,1
college,2
tend,1
restrict,1
session,1
exacerbate,1
somatic,1
impair,1
increase,1
psychological,2
measure,2
directiveness,1
scale,3
questionable,1
eysenck,1
neuroticism,1
concern,1
privacy,1
confidentiality,1
face,1
develop,1
response,1
clearly,1
identify,1
failure,1
system,1
toronto,1
limited,1
psychology,1
explore,1
existence,1
neuropsychological,1
assess,1
datum,1
center,1
record,1
instrument,1
chile,1
tool,1
aid,1
teacher,1
improve,1
analyze,1
preference,1
confrontational,1
style,1
encounter,1
different,1
racial,1
ethnic,1
group,1
finding,2
consequence,2
iva,1
woman,1
preventive,1
meet,1
cultural,1
immigrant,1
family,2
inadequately,1
risk,1
adverse,1
caregiver,1
history,1
foster,1
placement,1
diagnosis,2
class,1
analysis,1
scrutinize,1
range,1
highlight,1
underlying,1
complexity,1
traditionally,1
consultee,1
focus,1
behavioral,1
conceptualize,1
conflicting,1
accumulate,1
trauma,1
late,1
life,2
sample,1
1,216,1
old,1
65,1
require,1
generate,1
mmpi,1
profile,1
event,1
parentally,1
bereaved,1
struggle,1
prevalence,1
commonly,1
accompany,1
demand,1
result,1
insufficiently,1
available,1
