collocate,count
mutual,1
help,1
organization,1
person,2
severe,8
educational,3
program,1
african,1
american,1
student,3
dimension,1
structural,1
imbalance,2
people,15
clinical,6
consume,4
mental_health,2
service,7
second,3
mental_illness,4
manifestation,3
reason,2
present,4
study,3
show,2
situation,2
depression,2
common,2
affect,2
19,1
million,1
americans,1
year,2
90,1
day,2
patient,5
substance,1
abuse,1
decision,1
quit,2
tobacco,1
stay,1
level,2
analysis,1
anger,1
active,1
symptom,3
predict,1
reactive,1
aggression,1
consider,1
important,3
intervention,5
humane,1
approach,1
probation,1
county,1
england,1
screen,1
71,1
endure,1
personality,3
disorder,6
aim,3
reduce,2
public,1
self,2
stigma,3
canadian,2
context,2
anxiety,2
eat,1
behavior,2
explicit,1
implicit,1
bias,1
sample,3
diagnose,4
n,2
=,2
35,1
healthy,1
control,2
problem,3
definition,1
classification,1
psychiatry,1
impact,1
individual,3
community,3
pose,1
unique,1
find,2
lack,3
awareness,1
prevent,1
access,1
early,1
effective,1
treatment,1
family,3
schizophrenia,1
bipolar,1
addiction,1
suffer,4
compare,2
male,2
officer,1
female,1
high,2
incidence,1
ptsd,1
effectiveness,2
literature,1
address,2
adult,2
20002016,1
regard,1
etiology,1
importance,1
difficulty,1
emphasize,1
plc,1
occurrence,1
associate,1
psychosocial,1
variable,1
overall,1
predictor,1
hepatitis,1
c,1
sexual,1
violence,2
incarceration,1
letter,1
argue,1
unchanging,1
nature,3
time,1
120,1
therapeutic,1
puppetry,1
smi,2
adjustive,1
attitude,2
great,1
complaint,1
physical,1
socially,1
desirable,1
trait,1
result,1
suggest,1
prevalent,1
church,1
accompany,1
significant,1
require,1
assistance,1
understand,2
ethical,1
legal,1
provide,1
valuable,1
complementary,1
information,2
aetiology,1
andero,1
reluctant,1
label,1
intellectual,1
disability,1
id,1
treat,1
antipsychotic,1
medication,1
diagnosis,1
positively,2
influence,2
perception,2
adolescent,1
true,1
number,1
source,1
progress,1
note,1
represent,1
simple,1
picture,1
discourse,1
move,1
away,1
means,1
continue,1
relevance,1
jungian,1
describe,1
alternative,1
scale,1
identify,1
vignette,1
one,1
perceive,1
dangerousness,1
discrimination,1
link,1
objective,1
prenatal,1
stressor,1
offspre,1
especially,1
rare,1
article,1
review,1
theory,1
research,3
relationship,1
crime,1
tremendous,1
burden,1
cardiovascular,1
risk,1
underscore,1
critical,1
need,1
prevention,1
work,1
begin,1
yield,1
new,1
insight,1
question,1
mind,2
clue,2
origin,1
concept,1
recovery,1
enter,1
lexicon,1
1980,1
follow,1
publication,1
series,1
personal,1
narrative,1
demonstrate,1
course,1
inevitable,2
deterioration,2
reclaim,1
recover,1
meaningful,1
life,1
history,3
homelessness,1
health,1
low,1
esteem,1
mastery,1
matter,1
elucidate,1
mechanism,1
lead,1
debilitate,1
considerable,1
implication,1
field,1
overwhelming,1
challenge,1
live,2
support,1
struggle,1
group,2
frequency,1
past,1
24,1
notably,1
woman,2
ninety,1
2,888,1
age,1
18,1
65,1
explore,1
disturbing,1
trauma,1
conclude,1
vulnerable,2
construct,1
face,1
alarming,1
reduction,1
lifespan,1
know,1
hinder,1
old,1
immigrant,1
diverse,1
determine,1
likely,2
isolation,2
report,1
willingness,1
engage,1
bachelor,1
