collocate,count
problem,1
fatigue,1
sleep,2
interference,1
depression,17
symptom,9
psychology,2
read,1
noncognitive,1
variable,1
self,6
concept,1
stress,2
scales-21,1
dass-21,1
brief,1
illness,1
life,2
united,1
states,1
postmigratory,1
group,6
vietnamese,1
amerasian,1
youth,1
aim,1
study,4
determine,1
difference,1
intensity,1
depressiveness,2
frequency,1
clinically,1
relevant,1
form,1
association,2
weight,1
loss,1
preoperative,1
binge,1
eat,1
score,5
patient,2
undergo,1
link,3
financial,1
stressor,1
dyslexia,1
general,1
female,4
gender,1
somatic,2
complaint,1
psychosocial,1
slightly,1
high,7
happen,1
family,1
mother,2
teacher,1
existential,1
comorbidity,2
adult,1
social,3
disorder,7
major,1
extensive,1
nervosa,1
experience,4
level,3
fear,5
relate,6
eating,1
result,4
joint,1
laxity,1
phobic,1
sustain,1
intense,2
represent,2
susceptibility,2
factor,1
condition,2
main,1
outcome,1
measure,5
incidence,1
woman,1
newly,1
diagnose,2
bc,1
goc,1
mindfulness,1
great,1
connectedness,1
low,1
regression,1
analysis,1
reveal,2
sport,1
significantly,3
predict,4
gambling,1
behaviour,1
explain,1
attend,1
reduce,2
action,3
collect,2
medical,2
datum,2
cause,2
adopt,1
healthy,1
behavior,1
significant,3
distress,3
associate,1
pre,2
colposcopy,1
pain,3
discharge,1
current,1
examine,1
presence,1
child,6
suicide,1
ideation,1
small,1
inverse,1
relationship,3
test,4
mean,1
examination,3
performance,4
cognitive,3
component,2
account,1
7,1
variance,1
describe,1
82,1
year,3
longstanding,1
develop,1
severe,2
psychogenic,1
dysphagia,1
event,1
decrease,1
risk,1
early,1
show,2
modulate,1
evaluation,1
single,1
face,1
emotional,1
father,1
dominate,1
conversation,1
relative,1
service,1
mild,1
moderate,2
dimension,1
rigidity,1
introversion,1
radicalism,1
withstand,1
scrutiny,1
syllabus,1
few,1
education,1
symptomatology,1
criminal,1
arrest,1
adulthood,1
uniquely,2
positively,2
ra,2
rv,1
interestingly,1
spatial,1
space,1
math,1
differently,1
initial,1
psychological,3
morbidity,1
clinical,1
caseness,1
38,1
33,1
common,1
need,1
acceptance,1
relief,1
economic,1
support,1
discussion,1
issue,1
attribute,1
contribute,1
concern,3
destabilizing,1
sign,2
efficacy,2
subjective,3
anxiety,8
investigate,1
scared,1
hand,1
widely,1
revised,2
children,2
manifest,2
scale,2
rcmas,1
survey,1
schedule,1
odor,1
onset,1
participant,1
worryingly,1
rate,2
expectancy,1
trial,1
challenge,1
i.e.,1
disorders,1
borderline,1
personality,1
problematic,1
heterogeneity,1
sample,1
estimation,1
combine,1
trait,4
increase,1
hypochondriasis,1
distorted,1
body,1
image,1
correlation,1
analogue,1
standardized,1
turmoil,1
provide,1
evidence,1
transfer,1
state,5
nontransferre,1
negatively,1
impact,1
attachment,1
volatile,1
esteem,1
independent,1
teach,1
individual,2
unavoidable,1
product,1
freely,1
responsibly,1
line,1
finding,1
hypothesize,1
interoceptive,1
accuracy,1
ia,1
spacing,1
deteriorate,1
personal,1
obstacle,1
employ,1
report,2
inventory,2
objective,2
heart,1
variability,1
period,1
art,1
making,1
fail,1
47,1
college,1
student,2
prior,2
apprehension,1
directly,1
indirectly,1
avoidance,1
goal,1
existing,1
subgroup,1
endure,1
additional,1
announcement,1
predictive,1
severity,1
compare,1
ses,1
standard,1
desensitization,1
instruct,2
counterproductive,3
practice,3
response,2
overwhelming,2
produce,2
stimulus,2
parent,1
preexist,1
extremely,1
susceptible,1
specific,1
