collocate,count
associate,5
substantial,1
increase,1
prevalence,3
girl,2
rest,1
cvc,1
predict,1
global,1
index,1
cross,1
sectional,1
longitudinal,1
analysis,3
implication,2
study,4
cognitive,3
bias,1
theory,1
broadly,1
discuss,2
inventory,3
revised,1
oci,1
r,1
beck,1
bdi,1
exposure,1
improvement,1
job,2
satisfaction,2
irrespective,1
type,1
know,1
risk,4
factor,4
pre,1
stroke,1
activity,3
daily,1
living,1
adl,1
finding,2
indicate,2
30,1
sample,3
whilst,2
high,4
low,3
depression,8
report,4
germany,1
finland,1
respectively,2
provisional,1
diagnosis,3
atypical,1
treatment,3
citalopram,1
result,1
remarkable,1
amelioration,1
anhedonia,1
fatigue,1
endorse,3
level,4
change,2
appetite,1
suicidal,2
ideation,2
severe,1
nonadherence,1
patient,3
suffer,2
anxiety,14
4.4,1
time,1
compare,1
white,1
matter,1
damage,1
late,1
life,2
diffusion,1
tensor,1
imaging,1
dti,1
carry,1
measure,2
degree,1
conflict,1
strain,1
cost,1
care,3
population,1
9,1
26.3,1
cent,1
cutoff,1
score,5
significant,2
hads,2
>,2
subscale,2
overall,1
reduce,4
literature,1
computer,1
base,1
psychological,1
conduct,4
meta,2
rct,1
maternal,1
prevalent,1
symptom,2
lowincome,1
mother,2
infant,1
trajectory,1
depend,1
individual,2
disposition,1
aggressiveness,1
inattention,1
peer,1
victimization,1
parent,1
distress,2
child,2
physical,1
abuse,2
exhibit,1
specific,1
relationship,2
cidi,1
spouse,1
disorder,3
schizophrenia,1
n,1
=,3
involve,1
mechanism,2
similar,1
human,1
e.g.,1
altered,1
serotonin,1
corticotropin,1
release,1
intervention,2
need,2
effectively,1
screen,1
treat,2
filipino,1
adolescent,2
socio,2
economic,1
social,1
support,3
correlate,2
hiv,1
infected+,1
female,1
caregiver,2
positively,1
selforiented,1
perfectionism,1
negatively,1
latent,1
construct,1
family,2
environment,1
relate,2
share,1
common,1
feature,1
general,1
mask,2
framework,2
assume,2
man,2
hide,2
substance,2
externalize,1
psychiatric,1
principal,1
focus,1
use,1
past,1
month,1
hurricane,1
ptsd,1
6.1,1
4.9,1
ptg,2
positive,2
affect,2
strong,1
examine,2
event,1
difference,1
subclinical,1
demographic,1
stressor,1
lead,2
indirectly,1
effect,1
hour,1
provide,3
axis,1
ii,1
recurrence,1
major,1
graduate,1
student,1
diagnose,1
history,1
emotion,1
contrast,2
hypothesis,2
relative,3
decrease,3
story,1
illness,1
delusional,1
confusional,1
development,1
maintenance,1
rutter,1
b2,1
scale,2
teacher,1
children,1
cdi,1
investigate,1
interpersonal,1
model,1
originally,1
formulate,1
coyne,1
propose,1
depressed,2
friend,1
extended,1
biofeedback,1
prove,1
effective,1
hedges,1
g,1
0.40,1
95,1
important,1
mental,1
wellbeing,1
estimate,1
mean,1
hamilton,1
rating,1
primary,1
outcome,1
warn,1
sign,1
role,1
alcohol,1
prevention,1
resource,1
bai,1
significantly,1
minimal,1
12.68.54,1
p,1
0.001,1
qualitative,1
interview,1
old,2
adult,1
untreated,1
non,1
complete,1
self,2
worry,1
negative,1
thinking,1
cope,1
style,1
group,1
standardise,1
test,1
mortality,1
post,1
ami,1
represent,1
affective,1
vulnerability,1
little,1
research,1
link,1
