collocate,count
job,1
loss,1
primarily,1
relate,4
prior,1
problem,3
recent,2
arrest,1
drug,1
establish,1
wife,1
employment,1
negative,1
effect,2
husband,1
group,4
comparison,2
characteristic,1
suicidal,2
ideator,1
non,1
author,1
investigate,3
sociodemographic,1
predictor,2
status,1
college,1
student,1
n,1
=,1
challenging,3
task,1
face,3
counsel,1
psychologist,1
professional,3
daily,1
basis,1
perpetrate,1
successfully,1
separate,1
20,1
outpatient,1
comprise,1
spiritual,1
issue,5
work,2
family,3
county,1
center,1
depression,1
despite,5
fact,2
different,1
type,2
tend,1
cluster,1
adult,2
child,6
seriously,1
understudied,1
field,1
dementia,1
represent,1
fast,1
bid,1
score,1
adolescent,7
reason,1
patient,3
lack,1
response,1
conventional,1
treatment,4
clinician,2
overlook,2
fundamental,1
mental_health,7
deficiency,1
fail,1
incorporate,1
knowledge,1
plan,1
practice,2
tune,1
imperative,1
democracy,1
prevent,1
disparity,3
afflict,1
country,1
people,1
minority,1
paper,1
deal,1
aspect,2
infant,2
day,2
care,4
emphasize,2
input,1
design,2
implementation,1
ongoing,2
supervision,1
concern,3
risk,2
factor,3
bereavement,1
struggle,2
necessity,1
screening,1
provide,1
critique,2
congruent,1
current,1
government,1
policy,2
criticize,1
service,7
follow,1
model,1
restrictive,1
intervention,5
adhd,1
use,4
school,2
smh,1
provider,1
proportion,1
elderly,1
individual,1
suffer,1
poor,3
datum,2
indicate,2
bring,2
system,3
respond,1
marginally,1
psychotherapeutic,1
8,1
year,4
longitudinal,1
epidemiological,1
study,2
400,1
identify,1
early,1
childhood,3
associate,2
pattern,1
ab,1
disorder,1
adolescence,3
need,2
urgent,1
education,2
assistance,1
cope,1
period,1
facilitate,1
community,2
describe,1
team,1
collect,1
norwegian,1
centre,2
analyze,1
research,4
explore,1
harmful,1
role,1
race,1
ethnicity,3
violence,1
relationship,4
multiple,1
examine,2
clinical,3
counselor,2
potential,1
misuse,1
dsmivtr,1
insufficient,1
consider,1
spouse,1
interact,1
cause,1
disruption,1
diagnosis,1
see,1
tertiary,1
1992,1
2001,1
n=1484,1
dau,1
psychopathology,1
stressor,1
social,4
communication,1
grow,3
interest,1
little,1
distress,1
normative,1
change,1
outcome,3
parenting,1
parent,2
level,1
socioeconomic,2
pressure,2
tie,2
developmental,1
difficulty,3
late,2
cross,1
section,1
highlight,1
challenge,1
israel,1
inclusion,1
officer,1
support,1
classroom,1
teacher,1
function,2
time,2
alcohol,2
symptom,2
undermine,2
overall,2
finding,2
detrimental,1
dynamic,1
discuss,1
practitioner,1
area,2
man,1
assert,1
cbm,1
deliver,1
home,1
laboratory,1
facility,1
disappointing,1
evidence,1
significant,1
moderation,1
article,1
major,1
misconception,1
prevalent,1
southeast,1
asians,1
outline,1
result,1
damaging,1
ipv,1
immediate,1
long,1
term,1
predominant,1
caretaker,1
emotion,1
regulation,1
45,1
unsuccessful,1
midlife,1
include,1
peer,1
adjustment,1
economic,1
evaluation,1
woefully,1
inadequate,1
implication,2
shape,1
legal,1
jmsm,1
survivor,1
adequately,1
exacerbate,1
demand,1
public,1
fund,1
stress,1
behavioral,1
direct,1
trauma,1
exposure,1
burden,1
worker,2
suggest,1
vt,1
assess,1
predict,1
worsen,1
depressive,1
general,3
decline,2
referral,2
reduce,2
educational,1
attainment,1
young,1
psychology,1
profession,1
dispute,1
dominance,1
psychiatry,1
open,1
contentious,1
path,1
marriage,1
therapist,1
addiction,1
measure,1
schedule,1
merely,1
similar,1
population,1
high,1
deteriorate,1
academic,1
million,1
project,1
test,1
continuum,1
substance,1
abuse,1
rapidly,1
focus,1
phenomenon,1
stalk,1
empirical,1
