collocate,count
history,9
interview,1
ahi,1
administer,3
290,1
homicidality,1
include,2
male,1
gender,3
substance,11
mania,1
current,1
legal,1
problem,6
graded,1
relationship,3
find,1
extent,1
exposure,1
childhood,5
mental,1
neuropsychological,1
test,1
inpatient,5
population,1
evaluate,2
status,1
neurocognitive,1
functioning,2
read,1
vignette,1
describe,1
child,12
sexual,19
consistency,1
follow,2
statement,1
consistent,1
inconsistent,1
overrepresente,1
measure,2
somatization,1
physical,6
socially,1
compliant,1
attitude,1
familial,1
psychiatric,2
relatively,1
little,1
change,1
use,4
time,2
alcohol,7
assault,1
psychosis,1
develop,2
heavy,1
polysubstance,1
direction,1
future,1
research,2
field,1
animal,1
neglect,2
scholarship,1
indirectly,1
predict,1
lifetime,2
mediator,1
age,4
drink,1
onset,1
datum,1
domestic,1
violence,1
spousal,1
homicide,1
morbid,1
jealousy,1
case,3
msi,2
x,2
adult,2
refer,2
clinic,1
determine,5
reliability,1
short,1
version,1
well,1
support,1
prevention,1
professional,1
engage,1
caregiver,1
conversation,1
experience,3
personal,1
knowledge,3
rape,1
sexually,2
perception,2
root,2
abuse,9
abused,1
relate,2
young,1
odd,1
ratio,1
95,1
confidence,1
interval,1
19,1
year,1
89.5,1
latina,1
report,3
depression,3
blood,1
draw,1
24,1
27,1
study,4
examine,2
influence,1
theoretical,1
orientation,1
belief,1
prevalence,3
clinical,1
counseling,1
psychologist,1
task,1
unrelated,1
level,2
141,1
victim,2
perpetrator,1
nature,1
important,1
understand,1
prosecutorial,1
decision,2
control,1
theory,1
account,1
link,1
delinquency,1
birth,1
complication,1
commit,1
crime,1
particularly,1
lead,1
fatal,1
outcome,1
suicide,3
hiv,3
accident,1
etc,1
emotional,3
portuguese,1
juvenile,1
date,1
investigate,1
multiple,1
assess,1
woman,4
marital,4
aggression,1
helpful,1
overtly,1
involve,1
cover,1
up,1
bring,1
weight,1
loss,1
habitual,1
vomiting,1
purgative,1
vomiter,1
purger,1
psychological,2
face,1
partner,1
similar,1
respect,1
despite,1
political,1
geographical,1
adhd,1
distress,1
tobacco,2
risk,4
teacher,3
expectation,1
effect,1
classroom,1
behavior,3
n,1
=,1
11,1
hypothesis,1
closet,1
homosexual,1
positively,1
correlate,1
phobia,1
bereavement,1
parental,1
separation,1
common,1
epidemic,1
aids,1
sub,1
saharan,1
africa,1
spur,1
conduct,1
red,1
flag,1
treatment,8
rejection,2
severe,3
strife,2
coercion,1
spouse,1
explain,1
sample,1
associate,1
estimate,1
intangible,1
cost,1
quantitative,1
review,1
literature,1
reveal,1
mean,1
general,1
spontaneous,1
remission,2
drug,5
26.2,1
broad,1
definition,1
employ,1
acknowledge,1
need,3
mental_illness,1
dually,2
diagnose,2
program,3
survivor,1
csa,2
expose,2
subsequent,2
episode,2
likely,1
adopt,1
destructive,1
cope,1
strategy,1
questionnaire,1
format,1
solicit,1
retrospective,1
potentially,1
reopen,1
old,1
wound,1
personality,1
disorder,1
impact,1
form,1
adoption,1
user,1
admit,1
reporting,3
darp,1
1969,1
1971,1
attribution,2
independently,1
escalate,1
potential,1
addition,1
great,1
anger,1
poor,1
negative,1
heighten,1
disclosure,1
subject,1
type,2
damage,1
behavioral,1
traumatic,1
enrol,1
trial,1
major,1
cut,1
reinforce,1
conclusion,1
unmet,1
affectional,2
gravely,1
vulnerable,1
show,1
attractive,1
maker,1
evaluation,1
critical,1
component,1
objective,1
number,1
underestimated,1
limited,2
law,1
procedure,2
perceive,2
significant,2
challenge,1
second,1
ethnic,1
difference,1
