collocate,count
validity,2
anxiety,17
r,3
=,2
0.68,1
0.57,1
mental,1
physical,2
cohort,1
antenatal,2
maternal,1
symptom,7
generation,1
1.23,1
95,1
ci,1
history,1
mild,1
scale,8
score,1
emotional,3
dissatisfaction,1
stress,3
dose,1
et,2
counteract,1
cause,2
motility,1
female,2
mouse,1
level,4
child,1
mother,1
suffer,1
postnatal,2
significantly,2
low,1
ipd,1
report,4
suicide,2
attempter,1
explain,1
high,2
rate,2
include,2
measure,4
grit,1
ii,2
iu,1
ewb,1
subsample,1
respondent,1
lifetime,1
key,1
baseline,1
participate,1
wave,1
n=1388,1
association,3
mthfr,1
c677,1
t,1
polymorphism,1
china,1
remain,1
elusive,1
controversial,1
correlate,1
cognitive,2
deficit,1
functional,1
impairment,1
improved,1
associate,3
use,4
antidepressant,1
medication,1
dramatic,1
daily,1
duration,1
sma,1
observe,1
number,1
relationship,3
buffer,1
effect,1
ntbs,1
inhibitor,1
ssris,1
commonly,1
prescribe,1
treatment,4
nonhormonal,1
alternative,1
manage,1
hot,1
flash,1
psychological,1
risk,4
factor,3
i.e.,1
negative,1
affect,2
dissociation,1
appraisal,1
addition,1
compute,1
correlation,1
protective,1
vulnerability,1
present,3
datum,3
relatively,1
study,4
directly,1
compare,1
aspect,1
old,1
young,1
people,1
set,2
explore,2
focus,2
rumination,3
anger,1
focused,2
relation,1
shame,1
entrapment,1
finding,1
suggest,1
peer,4
delinquency,3
predictive,2
youth,2
influence,1
modest,1
distress,1
thermometer,1
dt,1
hospital,1
hads,2
self,1
visual,1
day,1
substance,2
timeline,2
followback,2
children,2
depression,4
rating,2
revised,2
contrary,1
prediction,1
consistent,1
find,1
interpersonal,1
problem,2
solve,1
ability,1
2,2
interpret,1
current,1
subscale,1
scoring,1
system,1
control,1
group,4
41,1
participant,1
eating,1
habit,1
psd,2
recovery,1
distinguish,1
apathy,1
issue,1
assessment,2
timing,1
model,2
investigate,2
underlying,1
physiological,1
abnormality,1
differ,1
disorder,5
personality,3
mark,1
disinhibition,1
intervention,1
prevent,1
alleviate,1
incorporate,1
difference,1
great,1
extent,1
schema,1
theory,1
alliance,1
pretreatment,1
reduction,1
severity,1
aged,1
47,1
65,1
response,1
therapy,1
personal,1
questionnaire,3
future,1
behavior,2
transgender,1
woman,1
pwb,2
lovibond,2
2002,1
scales-21,2
dass-21,2
assess,2
amount,1
complex,2
change,2
abuse,1
suicidality,1
affective,1
cluster,1
angry,1
occur,1
frequently,1
32,1
patient,5
11,1
frequent,1
occurrence,1
intropunitive,1
victimization,1
contribute,1
selfreporte,1
unpopularity,1
healthy,1
population,1
role,2
cardiovascular,1
psoriasis,1
know,1
treat,2
improve,2
survival,2
recognize,2
increase,1
long,1
acute,1
disability,1
person,1
health,2
phq,1
ads)-which,1
combine,2
item,3
seven,1
generalized,1
composite,1
major,1
especially,1
panic,1
negatively,1
beck,2
inventory,2
bai,1
bdi,1
outcome,2
domestic,1
violence,1
spouse,1
insistence,1
boy,1
baby,1
medical,1
likely,1
beneficial,1
adult,1
aim,1
understand,1
dynamic,1
interrelationship,1
fatigue,1
sleep,1
ultimately,1
elucidate,1
remission,1
weight,1
gain,1
reactivity,1
relevant,1
dimension,1
discriminate,1
type,1
1,1
hyporeactivity,1
completer,1
available,1
collaborative,1
research,1
program,1
i.,1
elkin,1
pre-,1
post-,1
follow,1
evaluate,1
status,1
life,1
satisfaction,1
acceptability,1
