collocate,count
study,4
explore,2
current,1
expression,1
past,1
holocaust,2
survivor,2
screen,2
score,1
risk,2
subsequent,3
hospitalization,1
veterans,1
affairs,1
va,1
general,4
medicine,1
recent,1
public,1
scientific,1
interest,1
area,1
memory,2
important,1
investigate,1
sexual,6
depression,1
stress,8
disorder,5
ptsd,3
highly,1
comorbid,1
condition,2
arise,1
follow,4
exposure,7
psychological,2
life,3
stressor,1
checklist,1
revised,1
evaluate,1
history,4
childhood,10
adulthood,1
interpersonal,1
take,1
account,3
msa,1
continue,1
contribute,3
assess,1
health,4
questionnaire,5
impact,3
event,1
scale,3
interview,2
question,1
receive,1
feedback,1
youth,1
participate,1
and/or,1
grief,1
narrative,1
component,1
intervention,3
use,1
phrase,1
relational,1
effect,4
member,1
wide,1
system,1
sign,1
finding,1
suggest,4
symptom,13
cluster,1
differentially,1
difference,1
early,1
late,1
participant,1
measure,3
dissociation,1
diagnostic,2
work,1
team,1
critical,2
patient,3
possibility,2
ninety,1
female,1
complete,2
include,4
victimization,4
television,1
day,1
report,4
high,2
level,2
child,5
less,1
amount,1
relatively,1
new,1
field,1
medical,1
care,1
outside,1
psychiatric,1
setting,1
40,1
male,1
control,1
psychosocial,1
functioning,1
index,1
spouse,1
abuse,3
taylor,1
self,2
esteem,1
inventory,1
religious,1
coping,1
activities,1
davidson,1
result,1
maternal,2
addition,1
depressive,1
type,1
repetitive,1
dream,1
link,2
client,1
ask,1
write,1
adaptive,1
schema,1
congruent,1
discrepant,1
individual,3
diagnose,1
vegetative,1
state,1
phenomenon,3
disregard,1
voice,1
burden,2
fail,1
crucial,2
insider,1
perspective,2
tax,1
mode,1
offspring,1
face,1
understand,1
parent,1
illustrate,3
clinical,1
example,1
hudson,2
2007,2
hypothesize,2
escape,2
appear,2
world,2
literature,2
prior,2
olfacto,1
labs,1
2,1
week,1
indicate,1
ongoing,1
deficiency,1
focus,1
acquire,1
well,1
understanding,2
development,2
age,3
chronic,1
highlight,1
severe,2
consequence,3
situation,1
intimate,1
worker,1
efficacy,1
pervasive,3
specific,2
trauma,4
intrusion,2
posttraumatic,2
avoidance,1
problem,1
behavior,1
socialization,1
adaptation,1
extensive,1
symptomatology,1
minute,1
contusive,1
diffuse,1
brain,1
animal,1
way,1
complicate,1
consulting,1
room,1
relationship,5
therapist,1
abandon,1
view,2
accord,1
freud,1
single,1
shocking,1
parallel,1
philip,1
bromberg,1
series,1
deeply,1
distressing,2
damaging,4
evidence,1
common,1
population,1
schizophrenia,3
consistent,2
raise,1
significantly,1
destructive,2
mental,1
cannabis,2
positive,2
arrestee,1
struggle,1
challenge,5
heighten,1
vulnerability,1
physical,2
ptss,2
serve,1
develop,1
insight,1
painfully,1
grapple,1
integrate,1
blame,1
percentage,1
find,1
homeless,1
woman,1
underscore,2
urgent,1
devastate,1
effective,1
recurrent,1
vulvar,1
dermal,1
infection,1
negatively,1
prepucial,1
elasticity,1
indicator,1
processing,1
armenian,1
earthquake,1
cognitive,1
schemata,1
relate,2
remain,1
active,1
people,1
suffer,1
analyze,1
context,2
chinese,1
patriarchal,1
familialism,1
cultural,1
heart,1
rate,1
blood,1
pressure,1
response,1
show,1
cortisol,1
analysis,1
unassimilable,1
core,1
perpetuate,1
adult,1
consistently,1
ct,1
alarming,1
personality,1
pd,1
support,1
ogm,1
detrimental,1
associate,1
severely,1
disruptive,1
somatization,1
ltvh,1
inquire,1
30,1
horror,2
assault,1
brutal,1
friend,1
murder,1
commit,1
suicide,1
witness,1
harsh,1
crime,1
onset,1
dissociative,1
problematic,1
alcohol,1
dependent,1
model,1
consider,1
form,1
cope,1
indirect,1
deteriorate,1
ptg,1
presence,2
asd,1
exacerbate,1
