collocate,count
urge,1
incontinence,1
predict,2
anxiety,14
baseline,3
centre,1
cct,1
cognitive,1
ct,1
therapy,1
datum,1
history,3
childhood,2
maltreatment,1
level,5
problematic,1
alcohol,2
use,1
resilience,1
collect,1
total,1
436,1
patient,6
diagnose,2
and/or,2
disorder,4
approach,1
highly,1
comorbid,1
mix,1
report,4
episode,1
year,2
interview,3
associate,4
significant,3
increase,2
reduction,1
ptsd,2
symptom,11
compare,2
wlc,1
relationship,2
followup,1
depressive,1
neuroticism,1
efficient,1
method,1
point,1
care,1
screening,2
community,1
oncology,1
clinic,1
understanding,1
document,1
association,1
quality,2
learn,1
mother,2
risk,5
development,1
psychopathology,1
offspring,1
eft,1
demonstrate,2
efficacious,1
interpersonal,1
trauma,2
marital,1
discord,1
application,1
similar,1
percentage,1
participant,1
elevated,1
identify,2
child,1
parent,1
agreement,1
youth,1
poor,3
good,1
moderate,1
base,2
questionnaire,2
prevalence,2
depression,2
osa,2
range,3
8,2
68,1
reflect,1
problem,1
young,1
people,1
effective,1
treatment,2
hard,1
finding,2
suggest,3
mania,2
extent,1
proinflammatory,1
state,2
cutoff,1
score,4
insomnia,1
preliminary,1
result,1
provide,1
sample,2
ob,1
gyn,1
lifetime,1
major,3
panic,1
misuse,1
low,1
recurrence,1
rate,2
troubling,3
parts,1
d,1
instrument,1
assess,2
presence,2
troublesomeness,1
commonly,1
relate,2
perspective,1
extend,1
explain,1
concept,1
uncontrolled,1
introversion,1
service,1
detrimental,1
suffer,3
burdensome,2
psychiatric,1
illness,2
particularly,1
4,1
6,2
12,1
socio,1
economic,1
status,1
maternal,1
exacerbate,2
situation,1
large,1
cohort,1
study,2
amyloid,1
reveal,1
concern,1
find,1
analysis,2
differentiate,1
debilitate,2
capsule,1
fiber,1
fail,1
prevent,1
persistent,1
ltd,1
drug,1
free,2
angiotensin-(1,1
7)-treate,1
deselection,1
include,1
feeling,2
fear,2
anger,2
humiliation,1
intensify,1
know,1
factor,1
ethnic,1
migration,1
challenge,1
structural,1
clinical,1
financial,1
primary,2
investigate,1
continuous,1
variable,1
significantly,1
indicate,1
ineffective,1
self,1
help,1
manual,1
waiting,1
list,1
control,2
partner,1
marginalize,1
pervasive,1
western,1
chinese,1
psychiatrist,1
attest,1
socially,1
construct,1
investigation,1
psychomotor,1
performance,1
test,1
court,1
1968,1
frequent,1
cancer,1
discussion,1
worsen,1
diminished,1
life,1
5,1
psychological,1
intrusive,1
thought,1
yearning,1
recently,1
bereaved,1
program,1
outcome,1
great,1
adolescent,1
vulnerable,1
employ,1
maladaptive,1
strategy,1
sexual,2
behavior,1
severity,1
bdi,1
ii,1
essential,1
precise,1
measure,3
bariatric,1
surgery,1
candidate,1
highlight,1
mental,1
unipolar,2
mdd,1
30,1
demographically,1
match,1
able,1
enduring,1
month,1
2,1
follow,1
kuder,1
richardson,1
reliability,1
compute,1
inventory,2
determined,1
concerningly,1
reliable,1
reality,1
testing,1
unresolved,1
issue,1
rashness,1
anorexia,1
nervosa,1
require,1
pharmacotherapy,1
hopelessness,1
psychotherapy,1
number,1
intense,1
produce,1
neurocognitive,1
assessment,1
16,1
individual,1
remit,1
similarly,1
unsettling,1
current,1
hdrs-21,1
independent,1
predictor,1
age,1
gender,1
bipolarity,1
male,1
complete,1
trait,1
political,1
activity,1
locus,1
pre-,1
post,1
parenting,1
struggle,1
