collocate,count
score,1
high,2
male,1
measure,2
interpersonal,1
exposure,7
exhibit,3
worsen,2
symptom,8
simple,2
article,1
pertinent,1
psychology,1
biology,1
ptsd,4
vulnerability,1
elderly,1
erupt,1
controversy,1
unresolved,1
issue,6
science,1
dissociative,1
disorder,3
individual,1
possession,1
pnp,1
link,1
disturb,1
heighten,1
dissociation,3
subgroup,1
affect,1
participant,1
active,1
avoidant,1
form,1
cope,1
childhood,7
indirect,1
effect,5
ptg,1
detrimental,1
result,1
indicate,2
control,2
presence,1
adulthood,1
abuse,6
associate,2
dire,1
need,1
examine,1
potential,1
damaging,4
impact,2
immune,1
functioning,1
woman,1
live,1
extend,1
civilian,1
victim,2
suffer,2
severe,7
psychologist,1
counselor,1
disaster,1
terrorism,1
culturally,1
expect,1
practice,3
highlight,4
overwhelming,2
draw,1
conceptually,1
model,1
cognitive,1
behavioral,1
systemic,1
cybernetic,1
individually,1
base,1
focus,5
approach,4
recovery,2
multisystemic,2
distress,3
embed,1
experience,4
challenge,7
relational,3
network,2
manage,2
healing,1
growth,1
finding,1
reveal,1
troubling,1
prevalence,1
clinical,1
group,2
74.4,1
patient,2
aspect,3
resilience,2
evaluate,2
multidimensional,1
mtrr,1
interview,4
rating,2
compare,3
endorse,1
early,1
n,2
=,3
65,2
cadet,2
report,12
25,1
significantly,2
scale,3
valuing,1
children,1
questionnaire,5
assign,1
somber,1
vignette,1
hospital,1
hinder,1
great,1
people,5
aware,1
intrusion,2
importantly,1
strong,2
belief,3
likely,1
disrupt,1
relate,6
meta,1
awareness,1
change,1
selective,1
color,1
naming,1
interference,1
cue,1
fail,1
treatment,4
response,1
framework,1
address,1
complex,1
single,2
1,2
partner,6
trauma,11
history,10
dual,3
couple,2
structure,1
inquiry,1
2,1
format,1
yield,1
similar,1
amnesia,1
repression,1
aftermath,1
storage,1
retrieval,1
memory,2
include,2
association,1
objective,3
psychological,2
damage,1
follow,3
violent,1
adolescent,1
therapy,2
critical,1
field,1
sexual,4
survivor,2
painful,1
perception,1
autobiographical,1
event,3
have,1
occur,1
prior,2
accident,2
exacerbate,2
simulate,1
devastate,1
human,1
head,1
dramatically,1
increase,2
substance,2
part,1
return,1
haunt,1
depression,2
anxiety,1
endure,1
personality,1
aging,1
brain,1
disease,1
state,1
expose,1
family,2
violence,1
recently,1
incorporate,1
tackle,2
stress,4
alleviate,1
vigilant,1
professional,1
refugee,1
child,2
distressingly,1
pronounce,1
identify,1
prevent,1
difficulty,2
completion,1
discourage,1
relationship,2
debilitate,2
young,1
detention,2
post,1
weaken,1
perceive,1
locus,1
film,1
sdq-20,1
show,2
study,2
betrayal,1
self,3
blame,1
possibility,1
particular,1
destructive,1
level,2
subject,1
struggle,1
deal,1
condition,1
write,1
sexuality,1
sudden,2
gain,2
distressing,2
large,1
improvement,1
population,1
complete,1
mail,1
indicator,1
cat,1
question,1
conclusion,1
stem,1
workplace,1
devastating,2
consequence,1
employee,1
current,1
use,1
chronic,1
elevated,1
consistent,1
probable,1
grief,2
complicated,1
guilt,1
prioritize,1
comfort,1
psychiatric,1
attachment,1
significant,1
emotional,1
voice,1
view,1
connection,1
robust,1
free,1
description,1
analyse,1
kj,1
method,1
characterize,1
assess,1
posttraumatic,1
psychopathology,1
psychosocial,1
manifestation,1
slight,1
common,1
bleeding,1
problem,1
physician,1
