collocate,count
bereavement,1
severe,5
psychological,3
people,2
encounter,1
course,1
life,1
cf,1
center,1
discussion,1
book,1
birth,1
rank,1
development,1
psychoanalysis,1
ferenczi,1
see,2
relate,1
dissociative,1
disorder,4
early,5
expression,1
difficult,1
young,2
child,11
experience,5
xca,1
27.5,1
year,3
x,1
period,1
6.0,1
static,1
dynamic,1
assessment,1
present,1
manner,1
concern,2
non,3
accidental,1
nat,1
evaluate,1
association,3
disease,1
demographic,1
belief,1
karma,1
reincarnation,1
survivor,4
violent,1
general,2
population,2
abuse,7
sample,1
patient,3
acute,2
physical,1
comparison,1
identification,1
treatment,3
primary,1
care,2
history,2
provision,1
cbt,1
initial,1
month,1
describe,1
diagnostic,3
report,4
potential,2
harmful,2
current,1
symptom,5
behavior,2
accordance,2
lancaster,1
north,1
gate,1
scale,1
ptsd,4
criterion,1
dm,1
id,1
well,1
explain,1
consider,2
destructive,2
impact,4
solely,1
severity,3
bpd,2
psychopathology,1
paper,2
sexual,6
result,1
long,1
address,3
gap,1
examine,2
maternal,1
functioning,2
low,1
infant,1
parent,4
term,1
past,1
perpetuate,1
cycle,1
distress,3
dysfunction,1
aboriginal,1
extend,1
individualistic,1
familial,2
deeply,4
involve,3
intergenerational,1
compare,3
endorse,1
n,2
=,3
65,2
cadet,2
childhood,8
25,1
significantly,1
upper,1
extremity,1
cumulative,1
debilitate,2
occupational,1
hazard,1
sign,1
outline,1
theoretical,1
model,2
select,1
specifically,2
encompass,2
external,2
aetiology,2
i.e.,1
event,1
underscore,2
great,1
less,1
extent,1
head,3
classify,1
mild,1
60,1
painfully,1
endure,1
unknowability,1
ensure,1
presence,1
exacerbate,2
complex,2
system,1
veterans,1
issue,2
include,3
medical,1
problem,1
chronic,1
imagery,1
psychotherapy,1
critical,1
rehabilitation,1
brief,1
description,1
programme,1
elevated,1
consistent,2
probable,1
implication,1
predict,2
health,2
use,1
critically,1
damaging,4
effect,5
political,1
military,1
write,1
stress,3
show,1
improve,3
reduce,1
forecast,1
outcome,1
symptomatology,1
16,1
participant,3
array,1
vehicle,1
accident,1
common,1
cause,2
fiscal,1
1989,1
illustrate,1
worrying,1
promise,1
return,1
work,1
rtw,1
brain,1
injury,1
tbi,1
little,1
know,1
rf,1
need,1
affect,1
setting,1
surprisingly,1
detect,1
index,2
membership,1
pathological,1
dissociation,1
taxon,1
high,1
sociological,1
identify,3
person,1
target,1
related,1
inflammation,1
necessary,1
alleviate,1
aim,1
study,3
investigate,4
role,1
complicate,1
content,1
worldview,1
clinical,3
intervention,1
seek,1
indirect,1
self,3
differentiation,1
capacity,1
approach,1
vigilant,1
professional,1
refugee,1
distressingly,1
pronounce,1
family,1
live,1
disturbed,3
vulnerable,2
lead,1
disruption,1
parental,1
distressing,2
unresolved,1
emotional,1
reaction,1
reminder,1
previous,1
urbanicity,1
psychotic,2
urban,1
environment,1
negatively,1
moderate,1
genetic,1
liability,1
exposure,1
measure,2
composite,2
international,2
interview,1
list,1
highlight,2
mental,1
public,2
legal,2
profession,2
claim,2
amnesia,2
occur,2
worker,3
field,2
psychology,2
uncover,2
empirical,2
evidence,2
focus,1
deep,1
root,1
loss,1
strongly,1
link,2
clinician,1
comprehend,1
devastating,1
cmi,1
harsh,1
reality,1
captivity,2
resilience,2
factor,3
post,3
trauma,4
social,2
support,1
relationship,1
challenge,2
retrieval,2
define,1
memory,1
measurement,1
invariance,1
testing,1
reveal,1
expose,4
different,2
group,2
structure,2
parameter,2
significant,1
anxiety,1
fully,1
mediate,1
detrimental,1
somatization,1
woman,1
