collocate,count
treatment,2
address,4
complexity,1
face,3
sexual,3
survivor,3
explore,2
prospective,1
study,3
conduct,1
level,2
centre,1
emphasize,2
severe,9
critical,2
nature,1
comprise,1
independent,1
variable,2
include,2
demographic,1
maltreatment,1
relate,7
hippocampal,1
volume,1
task,1
treat,2
child,3
aftermath,1
mass,1
maternal,1
depression,3
mediator,1
mother,1
complex,2
exposure,5
challenge,2
parenting,1
difficulty,2
b,2
adult,3
essay,1
examine,2
obstacle,1
issue,2
consider,1
overwhelming,4
impact,4
real,1
event,4
school,2
recognize,2
begin,3
adopt,2
practice,2
mitigate,2
destructive,2
encourage,1
unbiased,1
distressingly,1
misleading,1
memory,1
psychopathology,2
emerge,2
childhood,2
focus,2
scientific,1
literature,1
ptsd,6
psychological,2
engender,1
disturbance,1
mood,1
affect,3
sensory,2
impression,2
painful,2
emotional,2
response,4
appear,3
profoundly,2
lack,2
time,3
perspective,2
post,1
surgery,2
increase,1
immediate,1
worsen,2
soon,1
catastrophic,1
knowledge,1
unexperienced,1
experience,3
painfully,1
represent,1
indescribable,1
woman,2
expose,1
5,1
additional,1
year,2
symptomology,1
cvd,1
incidence,1
compare,3
finding,1
suggest,1
delay,1
alleviation,1
family,3
fragmentation,1
debilitate,3
physical,4
mental,1
health,2
official,1
intervention,1
base,1
stage,1
model,2
dialectical,1
behavior,1
therapy,1
iv,1
tr,1
criterion,1
live,1
distress,5
vicarious,1
struggle,2
relief,1
internalize,1
symptom,2
mediate,1
damaging,1
link,2
externalize,1
solution,1
24,1
h,1
immediately,1
fail,1
stress,3
pathology,1
learned,1
comorbid,1
major,1
highlight,2
severity,1
origin,1
associate,4
effect,3
pattern,1
medial,1
temporal,1
alcohol,1
concentration,1
bac,1
find,2
845,1
admission,1
problematic,1
association,1
vte,1
remain,1
abuse,1
lifetime,1
damage,2
substance,1
use,1
risk,1
factor,1
high,1
extent,1
age,2
number,2
type,3
trauma,2
perception,2
life,2
threat,1
injury,1
characteristic,1
prior,1
negative,2
outcome,1
follow,1
project,1
blank,1
screen,2
technical,1
neutrality,1
deeply,1
negatively,1
relation,1
stillbirth,1
predict,1
have,1
inadequate,1
support,1
loss,2
anxiety,1
infant,1
birth,1
wife,1
illness,1
inner,1
grief,2
complicated,1
devastating,1
guilt,1
prioritize,1
comfort,1
ataque,1
de,1
nervios,1
somatic,1
complaint,1
provide,1
good,1
description,2
need,1
early,1
violence,1
help,1
seek,1
population,2
subsequent,1
victimization,1
difference,1
consequence,1
harmful,1
culture,1
analog,1
methodology,1
prospectively,2
measure,2
probability,1
estimate,2
investigate,1
maladaptive,1
suffer,2
multiple,1
interpersonal,1
sport,1
research,2
identify,1
press,1
skill,1
deficit,1
caps,1
pss,1
sample,1
64,1
civilian,1
plague,1
profound,1
author,1
different,1
severely,1
palestinian,1
victim,2
assault,1
syndrome,1
similar,1
endure,1
attention,1
case,1
generalizability,1
large,1
mva,1
implication,1
adequate,1
framework,1
traditional,1
psychoanalytic,1
theory,1
equation,1
indicate,1
war,1
directly,1
religious,1
coping,1
amine,1
hormone,1
deterioration,1
laboratory,1
approach,1
significantly,1
majority,1
publish,1
15,1
span,1
