collocate,count
scene,1
organization,1
reason,2
murder,1
substance,10
history,4
psychiatric,1
diagnosis,1
household,1
composition,1
r,2
12,1
inpatient,1
treat,1
dsm,1
iii,1
differential,1
relationship,3
personal,2
physical,6
emotional,2
neglect,5
school,1
parental,2
stressor,1
community,1
detection,1
eld,1
risk,4
critical,3
issue,1
lot,1
case,3
study,1
explore,1
childhood,7
sexual,14
gender,1
role,1
attitude,1
experience,2
partially,1
account,1
social,1
status,1
conduct,1
disorder,1
persistent,1
poor,2
accommodation,1
outcome,1
co,1
occur,1
stimulation,1
negative,1
quality,1
colleague,1
supervisor,1
elderly,1
analyze,1
infancy,1
infant,1
severe,6
biological,1
mother,2
traumatic,2
separation,1
child,11
adult,2
stress,1
strongly,2
related,1
physician,1
early,2
extreme,1
adversity,1
adolescence,1
compare,2
onset,1
ii,1
comorbiditie,1
include,1
alcohol,4
time,1
ill,1
2,1
year,1
prospective,1
result,4
show,1
high,2
low,1
education,1
perceive,1
empirical,1
literature,2
demonstrate,3
csa,2
initial,1
long,1
term,1
survivor,1
recovery,1
control,1
self,1
esteem,1
partner,1
problem,3
unemployment,1
significant,1
factor,3
suicidal,3
behavior,2
associate,3
complete,1
suicide,1
score,1
42,1
review,1
examine,2
association,1
and/or,1
dependence,1
advantage,1
program,3
receive,1
adequate,1
mental,1
health,1
service,1
utilization,1
problematic,1
indicate,2
victim,2
distinguish,3
nonvictim,1
pattern,2
main,1
disclose,1
intense,1
fear,1
thing,1
drastically,1
worsen,1
exercise,1
professional,2
interview,1
creation,1
shelter,1
home,1
traumatize,1
insufficient,1
relation,2
impact,4
clinical,1
damaging,3
effect,1
family,1
perpetuation,1
spouse,1
prevalent,1
devastating,1
psychological,1
match,1
official,1
wide,1
range,1
overwhelmingly,1
sexist,1
bpd,1
suggest,1
endure,3
trauma,4
vulnerability,1
introduction,1
interpersonal,1
mediator,1
model,1
underscore,1
virus,1
hiv,1
transmission,1
uncommon,1
highlight,2
consequence,1
group,1
cros,1
addiction,1
involve,1
solvent,1
fruit,1
machine,1
gambling,1
measure,1
interest,1
alarming,1
prevalence,1
report,3
article,1
value,1
combine,1
random,1
fall,1
destructive,3
cycle,1
drug,2
use,3
obstacle,1
therapy,1
woman,1
concern,1
direction,1
future,1
antecedent,1
feminist,1
perspective,1
confront,1
present,1
guideline,1
deal,1
challenge,1
collaborative,1
effort,1
puerto,1
rican,1
hispanic,1
component,1
youth,1
guidance,1
complicate,1
undermine,1
welfare,1
system,1
suffer,3
scrutiny,1
suspicion,1
substantiation,1
mourning,1
divorce,1
couple,1
marital,1
conflict,1
parenting,1
dilemma,1
testing,1
have,1
unhealthily,1
old,1
age,1
intercourse,1
strong,1
frequency,1
emphasize,1
substantial,1
exacerbate,1
array,1
symptom,1
deeply,1
comorbid,1
ptsd,1
escalate,1
verbal,1
profound,2
violence,1
marriage,1
urgent,1
primary,1
prevention,1
marijuana,1
feature,2
clearly,2
nature,2
responsible,1
57,1
successive,1
admission,1
adolescent,1
assess,1
dissociative,1
relate,1
different,1
type,1
cost,1
estimate,1
evaluation,1
emergency,1
department,1
ed)/pediatrician,1
visit,1
