collocate,count
dynamic,1
help,1
explain,1
clinical,2
feature,1
resilience,1
predispose,1
protect,1
violence,1
pediatric,2
ptsd,9
follow,3
single,1
incident,1
constitute,1
neglect,1
study,5
current,2
diagnostic,2
criterion,1
alcohol,2
dependence,1
stress,9
disorder,9
author,1
test,4
hypothesis,2
craving,2
elicit,5
cue,2
attenuate,2
trauma,7
negative,4
emotion,2
reduce,2
focus,4
imaginal,1
exposure,2
finding,2
interpret,1
theoretical,1
view,2
response,3
adaptive,1
evolutionary,1
perspective,2
investigate,1
civilian,1
war,2
central,2
american,2
refugee,2
diagnosis,3
relate,1
family,2
legal,1
system,1
offender,1
treatment,3
sexual,1
compulsivity,1
residential,1
outpatient,1
learner,1
present,1
elevated,1
level,3
internalise,1
outcome,2
asd,1
introduce,1
describe,2
initial,3
reaction,2
predict,2
chronic,3
posttraumatic,1
mental_health,2
partner,1
survivor,1
high,3
post,3
conflict,1
country,1
suggest,2
address,2
early,4
potentially,2
improve,1
adherence,1
rate,3
lead,1
resistance,2
instrument,2
design,3
assess,2
dimension,1
involve,1
attachment,1
avoidance,1
mediate,3
relationship,2
interpersonal,1
anxiety,1
endure,2
conscious,1
unconscious,1
reverberation,1
parental,2
child,3
imaginative,1
life,1
reconstruct,1
act,1
potential,1
mediating,1
pathway,1
psychotic,1
symptomology,1
insight,1
phenomenon,1
support,1
advance,1
understanding,1
constructivist,1
write,2
enable,1
heal,1
forward,1
loss,1
ii,1
bdii,1
mini,1
davidson,1
scale,1
deferred,1
action,1
psychic,4
antiquated,2
concept,3
immediate,2
effect,5
far,1
reach,1
developmental,1
internationally,1
evaluation,1
group,4
base,1
recovery,1
program,1
rely,1
normative,1
dissociation,4
analyze,2
link,3
development,2
maintenance,2
sense,1
personal,1
identity,1
argue,1
social,1
fail,2
distinguish,2
type,3
collectively,2
share,2
experience,4
yield,1
distinctive,1
form,1
material,1
little,2
boy,1
suffer,2
deprivation,2
infancy,1
despite,3
prevalence,1
report,3
know,1
mechanism,1
dissociative,1
period,1
intervention,3
symptom,5
adult,2
history,3
childhood,4
evidence,1
psychological,2
distress,2
late,1
edition,1
relational,1
impact,5
emphasise,1
provide,1
rationale,1
holistic,1
approach,2
manage,1
model,1
useful,1
conceptualize,2
treat,3
population,4
cultural,1
victimization,1
metacognitive,1
belief,1
associate,1
emotional,2
adolescent,2
young,1
aya,1
conduct,1
patient,1
unknown,1
observe,1
comparable,1
compromise,1
result,2
profound,1
unresolved,1
render,1
inaccessible,1
mother,1
lack,1
singular,1
acute,1
dramatic,1
traditionally,1
characterize,1
severity,1
sectional,1
explore,2
association,2
sexually,1
transmit,1
disease,1
heighten,1
show,1
significantly,1
hr,1
script,1
control,2
subject,2
emphasize,3
debilitate,2
sociological,1
identify,1
damaging,1
cause,1
person,1
major,1
complicated,1
issue,2
develop,1
largely,1
independently,1
find,1
dfes,1
career,1
member,1
expose,1
alarmingly,1
general,1
severely,2
elevate,1
symptomatology,1
influence,1
substance,2
use,1
combat,1
highlight,2
significant,1
risk,1
increase,1
misrepresentation,1
contribute,1
misunderstanding,1
memory,1
long,1
severe,2
likely,1
critical,1
psychiatrist,1
youth,1
exaggerate,1
college,2
student,2
complete,1
inventory,1
tsi,1
standard,1
instruction,1
examine,1
disclosure,1
processing,1
relatively,1
rare,1
people,1
aids,1
primarily,1
serve,1
wip,1
understand,1
negatively,1
service,1
consistent,1
pivotal,2
respect,2
damage,1
health,1
emotionally,1
disturb,1
haunt,1
pathological,1
personality,1
raise,1
skepticism,1
part,1
research,1
psychotherapist,1
work,1
typically,1
overwhelming,2
publication,1
problem,1
abuse,1
vulnerable,1
linger,1
reactivity,1
exacerbate,1
intensify,1
additional,1
adulthood,1
