collocate,count
include,4
substance,1
abuse,4
childhood,7
ptsd,11
depression,2
personality,1
disorder,6
stressor,1
negative,1
impression,1
appear,1
affect,1
especially,1
conjunction,1
dissociative,1
symptom,7
positive,1
therapeutic,2
potential,2
witnessing,1
intersubjective,1
exchange,1
work,2
time,1
tolerance,1
stay,1
outfor,1
regression,2
estimate,1
association,4
lifetime,1
type,2
exploratory,1
pilot,1
study,1
examine,4
grief,2
objectively,2
measure,3
physiological,3
reactivity,2
interview,1
73,1
child,5
lose,1
relative,1
stress,3
depressive,4
theorize,1
mediate,3
relationship,5
exposure,2
physical,2
health,2
environmental,1
failure,1
produce,1
damage,1
self,4
impair,1
development,2
hope,1
aim,1
determine,1
prevalence,1
and/or,2
adversity,2
people,1
psychotic,2
investigate,1
range,1
social,2
wound,1
mourning,1
happen,1
silence,2
follow,1
draw,1
public,1
discourse,1
cell,1
activate,1
response,3
infection,1
inflammation,1
release,1
protein,1
call,1
proinflammatory,1
cytokine,1
major,2
mdd,1
cooccur,1
high,1
rate,1
sensual,1
aberration,1
develop,1
deal,1
infantile,1
wrench,1
away,1
mother,1
person,1
body,1
early,4
experience,6
neglect,3
flashback,1
diary,1
method,1
modify,1
film,1
paradigm,2
describe,4
gendering,1
continue,1
space,1
n,1
=,1
60,1
suffer,1
injury,3
administer,1
acute,1
scale,1
index,3
panic,1
attack,1
occur,1
support,2
complaints,1
list,1
life,2
change,1
question,1
mechanism,1
college,1
female,1
sexual,2
care,1
particularly,1
infant,2
article,1
challenge,1
participant,2
1132,1
survivor,6
initially,2
assess,2
admission,2
level,3
1,2
hospital,2
australia,2
traumatic,1
trauma,4
pedestrian,1
injure,1
automobile,1
treat,1
university,1
service,1
12,2
month,1
period,1
review,1
chronic,1
relate,1
objective,1
severity,2
perceive,1
threat,2
dissociation,1
accident,1
contact,1
mail,1
present,2
questionnaire,1
research,2
stimulus,1
modality,1
reaction,1
outcome,2
learning,1
quality,1
qol,1
delinquent,1
behavior,1
prominent,1
role,1
history,3
repeat,1
victimization,1
trajectory,1
addition,1
significant,3
correlation,2
cognition,1
internalize,1
externalize,3
psychopathology,2
control,3
age,1
gender,1
revise,1
cptci,1
c,1
subscale,1
contribution,1
psychological,3
distress,4
maladaptive,1
appraisal,2
remain,1
weakly,1
associate,3
problem,2
context,1
enactment,1
setting,1
provide,1
insight,1
process,2
cognitive,2
functioning,2
linear,1
test,1
cortisol,1
avoidance,1
propose,1
distressing,1
manifestation,1
core,1
problematic,1
associated,1
contrast,1
interdependent,1
culture,1
difference,1
term,2
haunt,2
centre,1
goal,1
define,2
implicate,1
occupational,2
personal,2
variable,2
account,2
variance,2
emphasize,1
assesse,1
behaviorally,1
event,1
domain,1
caps,1
pss,1
sample,1
64,1
civilian,1
plague,1
maternal,1
unresolved,1
highlight,1
profound,1
unsettling,1
impact,3
specify,1
compound,1
severe,3
efficacy,1
crucial,1
factor,1
difficult,2
journey,2
recovery,2
collective,2
posttraumatic,1
rest,1
conceptualization,1
harmful,2
emotional,1
researcher,1
military,1
mst,1
disclosure,1
overwhelming,1
barrier,1
treatment,1
generally,1
take,1
form,1
standard,1
intervention,1
severely,1
restrict,1
effectiveness,1
resolve,1
attempt,1
exaggerate,1
intellectual,1
decline,1
head,1
probe,1
intensify,1
struggle,1
focus,1
worth,1
solve,1
shift,1
field,1
observer,1
perspective,1
year,1
worsen,1
esteem,1
damaging,1
multiple,1
anxiety,1
generation,2
abraham,1
phantom,1
disavow,1
grandparent,1
lead,1
endure,1
compare,1
healthy,1
patient,1
note,1
following,1
adult,1
devastating,1
rejection,1
withdrawal,1
gene,1
methylation,1
monozygotic,1
mz,1
twin,1
